lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
0.92110 44.94539 0.53440 0.18665 -0.46457 0.18745 0.12441 0.24845 0 0 0 GNSS lbug eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.54841 39.88271 -0.32194 0.17943 -0.29798 0.25982 0.24363 0.41129 0 0 0 GNSS lanu kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
32.71774 41.84613 -0.95537 1.22485 -0.37447 0.15411 0.13070 0.26539 0 0 0 GNSS kuru ergintav23(ergintav23)_jolivet23(jolivet23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-3.90241 47.86576 0.05598 0.21196 -0.51720 0.23943 0.14444 0.24905 0 0 0 GNSS kone eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.32565 38.50207 -0.15987 0.38891 -0.11410 0.30682 0.20925 0.36002 0 0 0 GNSS juma_jumi kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.79570 46.52860 -0.04711 0.26323 0.05431 0.11006 0.13723 0.25956 0 0 0 GNSS joux kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.20642 49.10384 0.37383 -0.22178 -0.34078 0.14982 0.14635 0.22600 0 0 0 GNSS isla eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.77796 49.58066 -0.01840 -0.01920 -0.39635 0.14341 0.13136 0.25337 0 0 0 GNSS heau eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.70820 47.10670 0.07800 0.26884 0.25394 0.15259 0.18230 0.37938 0 0 0 GNSS gron eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
15.10093 41.06704 -0.29363 2.77266 0.97088 0.14513 0.10607 0.32317 0 0 0 GNSS gro1 eposuga(eposuga)_kreemer14(Dagostino_GRL_2014)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.43340 45.74670 -0.32271 0.06213 0.81347 0.11871 0.11756 0.51569 0 0 0 GNSS gozz mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.95056 51.50021 -0.16439 -0.00540 0.52431 0.17143 0.17631 0.39129 0 0 0 GNSS goet kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.04474 47.33272 -0.01898 0.05779 -0.28572 0.19484 0.17454 0.26963 0 0 0 GNSS gdij eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.90992 41.51314 0.59009 3.61943 0.63970 0.14563 0.15778 0.47636 0 0 0 GNSS gate eposuga(eposuga)_kreemer14(Dagostino_GRL_2014)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
15.53212 41.45220 0.78515 3.80427 0.29630 0.21718 0.17171 0.54099 0 0 0 GNSS fogg kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.56364 48.93564 0.09510 -0.00279 1.05146 0.15232 0.21828 0.40221 0 0 0 GNSS 0286_fnst pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.24883 44.64596 -0.09802 -0.13534 -0.90406 0.18168 0.26881 0.42202 0 0 0 GNSS ferr_fery eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
39.75819 38.26961 -8.38128 14.63742 1.01728 0.26937 0.24356 0.31064 0 0 0 GNSS ergn aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
27.80948 40.39450 -19.26386 -4.98569 -0.43932 1.04422 0.54859 0.28867 0 0 0 GNSS erde_erdt ergintav14(ergintav14)_ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
7.36421 48.87301 -0.20537 0.03390 -0.05159 0.13980 0.16909 0.25227 0 0 0 GNSS erck eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.33489 40.58231 -0.70010 1.35456 -0.39748 0.15660 0.11216 0.25082 0 0 0 GNSS enav eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.95064 48.76740 0.06372 -0.13456 -0.14414 0.11547 0.11115 0.22178 0 0 0 GNSS drus eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.28630 46.11900 -0.37417 -0.06416 1.47177 0.12147 0.17671 0.57164 0 0 0 GNSS doms mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.16052 48.36285 -0.02495 -0.14149 0.08129 0.18343 0.19282 0.29020 0 0 0 GNSS dojx eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.93453 49.14021 0.03445 -0.20949 0.26946 0.17879 0.13282 0.31627 0 0 0 GNSS doco eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.06510 47.31058 0.03738 -0.03230 -0.59491 0.13839 0.13076 0.25122 0 0 0 GNSS dijo eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.34475 50.99366 0.00494 0.05855 -0.51921 0.10403 0.11125 0.22340 0 0 0 GNSS dglg eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.64770 45.38790 -0.08055 -0.05785 0.56839 0.09599 0.10141 0.43593 0 0 0 GNSS cuor mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
16.47131 49.75782 -0.35528 0.11301 0.07996 0.13135 0.13059 0.35455 0 0 0 GNSS csvi kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
1.50014 43.52784 -0.11999 0.41577 -0.53955 0.15842 0.15191 0.24535 0 0 0 GNSS cstn eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.51183 49.26294 -0.03911 0.01274 -0.37823 0.11326 0.12349 0.23333 0 0 0 GNSS crei kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.37411 51.02295 -0.14461 -0.08574 -0.74865 0.17483 0.16123 0.22991 0 0 0 GNSS coud eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.39320 42.41174 -0.27259 2.00237 -0.36447 0.33578 0.40147 0.89382 0 0 0 GNSS coni eposuga(eposuga)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.14662 45.77510 0.06717 0.20096 -0.40495 0.16339 0.17192 0.42626 0 0 0 GNSS clfe_clmt eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.00374 42.95216 -0.69519 1.79366 0.64369 0.26767 0.18143 0.43045 0 0 0 GNSS cipv_repi kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
17.12907 48.84962 0.00252 0.14835 0.00364 0.16488 0.12380 0.25781 0 0 0 GNSS chod pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.28140 45.54270 -0.06823 1.21141 0.07285 0.16904 0.35722 0.49446 0 0 0 GNSS chi9_chig_chmp mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.55942 47.86270 -0.01604 -0.09239 -0.35292 0.15548 0.10553 0.24551 0 0 0 GNSS chas eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.06058 46.25698 -0.15568 0.09004 0.19777 0.25947 0.24123 0.33403 0 0 0 GNSS cern eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
16.50878 39.40270 0.98367 3.38786 0.36762 0.20283 0.15165 0.76064 0 0 0 GNSS celi dagostino20(dagostino20)_eposuga(eposuga)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-3.10680 51.53107 -0.12663 -0.03395 -0.56202 0.20319 0.24878 0.32233 0 0 0 GNSS ca_i_carf_cdif itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-5.75979 37.93789 -0.93495 1.06145 -0.36181 0.14124 0.26719 0.48302 0 0 0 GNSS caza kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
1.61502 44.18158 -0.26684 0.21652 -0.76722 0.22639 0.17219 0.34102 0 0 0 GNSS caus eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.29280 44.72230 0.21207 0.19963 -0.00360 0.13539 0.15276 0.52690 0 0 0 GNSS canl mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
33.61186 40.60938 -19.52375 1.04209 0.95636 0.49178 0.50016 0.31419 0 0 0 GNSS cank_cnkr ergintav23(ergintav23)_jolivet23(jolivet23)_kreemer14(Yavasoglu_JGeodyn_2011)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
8.79077 41.91824 -0.28673 0.36188 -0.61867 0.15982 0.16460 0.25129 0 0 0 GNSS camp eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.93283 47.05694 0.00703 -0.01109 -0.27734 0.11752 0.11680 0.27548 0 0 0 GNSS caci eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.15220 45.13680 0.01700 -0.18230 0.42074 0.21305 0.19387 0.67804 0 0 0 GNSS busl mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.31499 48.61031 0.15707 -0.25046 -0.20822 0.14677 0.12869 0.24032 0 0 0 GNSS bret eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.23578 46.28798 -0.03371 0.07752 -0.23559 0.22267 0.16954 0.35418 0 0 0 GNSS bous eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.82961 49.65920 -0.21384 0.23572 -0.30624 0.22650 0.20738 0.21907 0 0 0 GNSS bmhg eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.85850 47.62592 0.01648 0.01107 -0.25943 0.11834 0.11271 0.25802 0 0 0 GNSS blft eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.32495 48.33050 -0.07814 -0.00372 0.42148 0.17544 0.13297 0.45627 0 0 0 GNSS bfo1 kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
2.08182 49.42969 -0.06431 -0.17530 -0.36281 0.13461 0.12113 0.28015 0 0 0 GNSS beau eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
10.92130 48.42130 0.10362 0.27577 0.21892 0.11239 0.17285 0.37429 0 0 0 GNSS aubg eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.33605 42.16828 -0.29878 0.00032 -0.77068 0.18172 0.20050 0.36872 0 0 0 GNSS atst eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
0.18090 47.94652 0.19946 0.20737 -0.06507 0.25414 0.37592 0.28981 0 0 0 GNSS arna eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
10.20475 46.77638 -0.22824 0.44062 1.70048 0.26999 0.22552 0.32985 0 0 0 GNSS ard2_ard__arde kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Tesauro_JGeodyn_2006)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_steffen25(steffen25)
13.37435 42.36586 -0.53950 1.77708 -1.10556 0.38655 0.44065 0.52670 0 0 0 GNSS aqra mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.66461 41.59682 -0.67695 0.24177 0.56668 0.22107 0.27478 0.60539 0 0 0 GNSS apri kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.75012 45.54059 0.21976 -0.10976 -0.20999 0.18705 0.13179 0.31968 0 0 0 GNSS amb2 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
16.55858 40.82278 0.94568 4.40779 0.01093 0.14046 0.16554 0.40192 0 0 0 GNSS alt0_alt2_alta dagostino20(dagostino20)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.03439 41.73391 0.49040 2.75215 1.06646 0.61283 0.42240 0.74296 0 0 0 GNSS alra kreemer14(Dagostino_GRL_2014)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.33460 41.32702 -0.40062 2.64286 -1.67694 0.23281 0.38240 0.99110 0 0 0 GNSS alif kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.35590 47.87700 -0.00764 -0.00776 -0.16528 0.14816 0.11978 0.23881 0 0 0 GNSS ailt eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.47431 43.31268 0.03060 0.00564 -0.36835 0.14532 0.12861 0.28251 0 0 0 GNSS agds eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-4.74132 52.78921 0.27201 0.12913 -0.02067 0.21490 0.17838 0.21365 0 0 0 GNSS abea_adar eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
22.88720 39.35300 -4.44460 -11.99842 0.98150 0.39060 0.34559 0.99326 0 0 0 GNSS volo briole21(briole21)_chousianitis15(chousianitis15)_dagostino20(dagostino20)_eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
8.42090 45.33125 0.02454 0.18433 -0.76571 0.36390 0.27192 0.81327 0 0 0 GNSS verc_verl kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.00815 45.90731 0.28395 1.82366 -1.67173 0.27939 0.28199 0.74805 0 0 0 GNSS treb kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(NGL)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
8.21180 44.12400 0.40503 0.23694 -0.19664 0.20297 0.27221 0.68701 0 0 0 GNSS toir kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
16.43855 43.50681 0.62472 3.15941 0.14420 0.18770 0.19492 0.51945 0 0 0 GNSS spli_splt dagostino20(dagostino20)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
11.97142 36.81113 -0.72893 1.72342 -3.14854 0.22832 0.23203 0.35653 0 0 0 GNSS pzin eposuga(eposuga)_kreemer14(Devoti_EPSL_2011)_kreemer14(Palano_JGR_2012)_kreemer14(Serpelloni_EPSL_2010)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
-3.42732 47.74610 -0.04383 0.31710 -0.90389 0.13247 0.12935 0.30776 0 0 0 GNSS ploe eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.51497 42.13750 -0.59359 3.49640 0.14027 0.43144 0.59468 0.82547 0 0 0 GNSS ovin_ovra kreemer14(Cenni_JGeodyn_2012)_kreemer14(Dagostino_GRL_2011)_kreemer14(Dagostino_GRL_2014)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
13.62470 45.89630 -0.35803 2.44295 -0.12703 0.37530 0.37142 0.31815 0 0 0 GNSS novg cheloni14(cheloni14)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
24.70840 43.13672 0.18165 -1.27600 -0.24264 0.33315 0.26683 0.64604 0 0 0 GNSS love briole21(briole21)_dagostino20(dagostino20)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
35.67437 34.11499 -5.09669 9.48152 0.53399 0.64021 0.41497 0.55071 0 0 0 GNSS laug ergintav23(ergintav23)_kreemer14(UNR)_measures(measures)_palano13(palano13)_rashwan21(rashwan21)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
12.92618 43.34369 0.69062 3.19908 0.46386 0.24668 0.25360 0.45142 0 0 0 GNSS itfa kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
8.01349 43.87262 0.07466 -0.02824 -0.50482 0.31475 0.39103 0.51532 0 0 0 GNSS imp3_impe kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.08209 37.51360 -0.13299 2.15350 1.43234 0.29486 0.41235 0.55440 0 0 0 GNSS eiiv eposuga(eposuga)_kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
15.19330 45.57860 0.28447 2.49906 -0.52871 0.32145 0.28587 0.74096 0 0 0 GNSS crno kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(NGL)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.96620 43.32918 -0.38244 1.97076 -0.16928 0.14246 0.11976 0.44528 0 0 0 GNSS cafi kreemer14(Dagostino_GRL_2014)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.59234 45.90403 0.60555 2.10188 -0.12815 0.28359 0.70646 0.38542 0 0 0 GNSS bre0_brez kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
10.36400 46.46819 -0.62588 0.62412 1.92811 0.28544 0.28381 0.55709 0 0 0 GNSS borm cheloni14(cheloni14)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
11.73140 45.76180 -0.01308 1.07715 0.14713 0.26003 0.27199 0.91143 0 0 0 GNSS bas0_bass cheloni14(cheloni14)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
28.68277 41.34712 -0.30347 -1.13867 -0.04732 0.34177 0.40311 0.42137 0 0 0 GNSS kabt_karb briole21(briole21)_ergintav14(ergintav14)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
26.38042 40.91797 -1.63950 -1.44187 0.06790 0.43822 0.43043 0.42121 0 0 0 GNSS ips1_ipsa briole21(briole21)_ergintav14(ergintav14)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
30.74075 40.79499 -6.41072 -1.22443 -0.92401 0.23051 0.22629 0.55642 0 0 0 GNSS hend ergintav23(ergintav23)_jolivet23(jolivet23)_kurt22(kurt22)_ozarpaci21(ozarpaci21)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
73.94108 41.38449 -1.31746 6.61591 1.07829 0.58657 0.83142 0.21452 0 0 0 GNSS atai_kaza_oki4 kreemer14(UNR)_li18(wang17)_measures(measures)_pan22_vert(pan22_vert)_rui19(Zubovich_Tectonics_2010)_santamariagomez24(santamariagomez24)_wang17(wang17)_wangshen20(wangshen20)_zheng17(UNR)
92.13531 24.49841 8.69945 35.31674 2.11671 0.50298 0.45533 0.37457 0 0 0 GNSS juri kreemer14(Steckler_PersComm_2012)_measures(measures)_mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_steckler16(steckler16)_wangshen20(vernant14)
