lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
87.95700 43.51500 3.14347 5.76787 2.00000 0.45936 0.34157 0.20000 0 0 0 i358 GNSS
93.99900 43.42300 3.37063 3.46367 0.00000 0.35659 0.40649 0.20000 0 0 0 i360 GNSS
84.07651 43.31766 1.46905 7.74692 -1.79622 0.48444 0.32940 2.83037 0 0 0 i362 GNSS
81.89139 43.15506 2.14172 7.07028 -1.72132 0.29396 0.28687 2.86790 0 0 0 i365 GNSS
83.47270 43.52085 1.04859 6.51825 -0.24109 0.19745 0.16011 1.08026 0 0 0 i369 GNSS
86.26052 42.64100 3.48274 7.78871 2.22669 0.50707 0.29790 0.91000 0 0 0 i374 GNSS
86.60543 42.04934 3.64048 8.70113 -0.77408 0.37839 0.26348 0.80000 0 0 0 i380 GNSS
83.69315 44.34842 2.31832 5.08827 1.49444 0.34710 0.30797 0.48653 0 0 0 i422 GNSS
103.67100 36.07800 9.15051 1.27695 -2.70770 0.52504 0.25231 0.20850 0 0 0 gslz GNSS
102.35400 29.22900 9.80142 -6.10984 0.01367 0.34644 0.23199 0.49402 0 0 0 scsm GNSS
102.51150 28.65100 9.65730 -7.07256 -2.67881 0.41637 0.36226 0.49620 0 0 0 scyx GNSS
87.18382 29.26852 11.13412 22.71851 2.21642 0.45420 0.55643 0.47347 0 0 0 xzar GNSS
97.17353 31.13499 21.21257 -0.25741 1.09678 0.51083 0.25395 0.65119 0 0 0 xzcd GNSS
84.15639 29.68033 6.85281 23.69203 1.91005 0.55794 0.48383 0.68309 0 0 0 xzzb GNSS
71.68043 37.54230 -9.46314 14.90574 1.81800 0.16816 0.18987 0.33253 0 0 0 manm GNSS
72.77750 40.52993 -1.02804 6.39580 -0.48461 0.32209 0.27483 1.01271 0 0 0 oshk GNSS
103.78384 25.55643 5.85916 -3.43734 -0.71904 0.66199 0.59652 1.39027 0 0 0 h125 GNSS
117.12310 36.21448 4.07098 -2.51085 0.81497 0.22386 0.31724 0.21099 0 0 0 tain GNSS
111.23463 35.10612 4.70667 -1.60082 0.86141 0.30849 0.22761 0.21822 0 0 0 sxxx GNSS
90.80100 38.47500 6.38730 10.16895 -0.07600 0.29548 0.32100 0.72031 0 0 0 qhmy GNSS
84.39388 44.21580 2.28370 5.78990 0.37435 0.40357 0.46259 0.51847 0 0 0 i349 GNSS
24.88389 37.39402 -17.24326 -26.63773 -0.64668 0.15048 0.28367 1.01925 0 0 0 052a GNSS
23.43524 40.09746 0.15040 -8.51933 -1.07974 0.66665 0.26788 0.60454 0 0 0 afyt GNSS
22.05125 40.80430 1.93600 -7.58633 -4.36029 0.17042 0.11951 1.24317 0 0 0 edes GNSS
25.34810 36.41784 -17.09671 -28.61332 2.24255 0.65313 0.28533 2.35372 0 0 0 kera GNSS
27.16110 35.54710 -12.90655 -30.36587 -0.07148 0.23654 0.16794 0.52431 0 0 0 krps GNSS
25.65190 41.47350 -0.11202 -0.84566 0.70347 0.20540 0.23256 0.32630 0 0 0 krum GNSS
22.43220 38.89820 -8.72831 -12.55080 1.86635 0.24230 0.30619 0.60578 0 0 0 lama GNSS
24.87776 35.05393 -16.73539 -27.33813 -1.51212 0.36795 0.14068 0.63318 0 0 0 moir GNSS
26.54580 41.41420 -0.10479 -1.31667 0.49430 0.22901 0.22589 0.30328 0 0 0 ores GNSS
23.38700 41.06840 0.70291 -4.98976 -1.30992 0.32465 0.23804 0.32547 0 0 0 prov GNSS
24.61310 35.38780 -16.89470 -26.89930 -0.63603 0.21197 0.35656 0.33763 0 0 0 reth GNSS
28.16170 36.29260 -10.53246 -25.15080 1.33847 0.28060 0.18731 0.48482 0 0 0 rodo GNSS
26.70530 37.79280 -19.31271 -23.33573 1.09260 0.19922 0.16066 0.49342 0 0 0 samo GNSS
23.03745 41.28590 0.74093 -4.81058 1.16582 0.23537 0.20989 0.67422 0 0 0 serr GNSS
24.70637 41.57729 0.37445 -2.42580 0.53183 0.41433 0.23992 0.57197 0 0 0 smol GNSS
22.95940 40.62750 0.69916 -6.96520 0.65790 0.20809 0.16141 0.35391 0 0 0 ths1 GNSS
26.41433 40.11120 -18.14733 -8.89283 0.49747 0.49571 0.21833 0.42114 0 0 0 cana GNSS
27.69184 36.70857 -14.38342 -27.15351 -1.31500 0.40627 0.58543 2.30653 0 0 0 datc GNSS
28.64840 39.03485 -23.29928 -7.60710 0.04642 0.11015 0.18834 0.27476 0 0 0 deir GNSS
29.09213 37.76210 -21.08674 -11.92118 4.13500 0.40229 0.21999 0.78752 0 0 0 dnzl GNSS
29.15256 39.67791 -22.64840 -4.19003 -0.95667 0.19570 0.27318 0.30790 0 0 0 harc GNSS
28.68277 41.34712 -0.17393 -1.13390 -0.04333 0.25751 0.31340 0.35707 0 0 0 karb GNSS
27.67220 39.10599 -22.30137 -10.56122 0.54726 0.09048 0.14716 0.33403 0 0 0 kika GNSS
21.97310 38.32040 -12.99795 -20.44372 0.62767 0.18514 0.50287 0.80415 0 0 0 lamb GNSS
20.71176 38.83413 -3.27743 -13.44680 -1.09950 0.77619 0.48709 1.16271 0 0 0 lefk GNSS
28.36444 37.21636 -19.14448 -18.43367 0.05000 0.17983 0.31911 0.36150 0 0 0 mugl GNSS
24.74050 41.69560 -0.04731 -2.30102 0.34954 0.20460 0.09335 0.46132 0 0 0 rozh GNSS
34.87167 28.55152 0.18578 11.41007 -0.22700 0.17726 0.13268 0.58100 0 0 0 tay1 GNSS
35.33145 32.78250 -3.84026 8.72204 -0.19400 0.10947 0.15571 0.37920 0 0 0 nzrt GNSS
6.88190 50.52530 -0.04137 0.02987 1.33062 0.05016 0.04155 0.21732 0 0 0 efbg GNSS
17.35900 40.83480 0.76406 4.28655 -0.22288 0.07842 0.12630 0.33985 0 0 0 fasa GNSS
22.25530 43.56651 0.24935 -1.40050 0.17527 0.13607 0.20797 0.74517 0 0 0 knja GNSS
20.51930 43.13964 0.76086 -0.49077 -0.38061 0.09374 0.05958 0.37579 0 0 0 npaz GNSS
19.69670 44.75960 1.64709 0.08693 0.04490 0.11659 0.08680 0.41022 0 0 0 saba GNSS
17.96460 40.38520 0.80445 4.04387 -0.39024 0.08033 0.15993 0.38467 0 0 0 sasa GNSS
16.43863 43.50688 0.72253 3.31764 -0.09745 0.08620 0.11772 0.37479 0 0 0 splt GNSS
19.86320 41.34730 -2.03309 0.51992 -0.71550 0.37199 0.32463 0.73335 0 0 0 tira GNSS
18.16200 39.92770 0.58258 4.18989 -0.00087 0.06964 0.17070 0.28933 0 0 0 ugen GNSS
97.08800 39.45700 4.40042 4.39464 0.54000 0.37063 0.33295 0.79000 0 0 0 g313 GNSS
7.59618 47.83395 0.04814 0.16024 -0.13729 0.06008 0.08526 0.18586 0 0 0 hueg GNSS
95.09935 42.48850 4.03298 3.18529 0.82325 0.29948 0.30635 0.40074 0 0 0 g302 GNSS
82.80274 35.02281 5.13114 16.95337 0.01813 0.30078 0.43147 0.34163 0 0 0 j325 GNSS
85.71415 35.46990 4.77612 18.63871 -0.84310 0.65517 0.79734 1.05000 0 0 0 j344 GNSS
92.94082 34.83175 17.59396 6.75010 -11.81402 1.12700 0.71935 1.32000 0 0 0 j372 GNSS
94.10100 35.70800 13.85901 9.28738 -1.90000 0.49352 0.45056 0.20000 0 0 0 j379 GNSS
114.55700 38.42800 4.15300 -0.96837 -1.02000 0.43805 0.26504 0.99000 0 0 0 a051 GNSS
116.59100 40.30900 2.29235 -2.15589 1.70000 0.34714 0.25398 0.64000 0 0 0 a072 GNSS
116.21700 39.91500 2.94348 -0.24287 2.42000 0.41646 0.30235 0.47000 0 0 0 a089 GNSS
116.29200 39.70100 3.72649 -0.57552 -12.86000 0.32067 0.17369 1.05000 0 0 0 a092 GNSS
118.71016 40.03242 1.28339 -0.20372 0.01383 0.22114 0.23336 0.95689 0 0 0 a127 GNSS
116.23900 40.19700 2.62243 -2.26457 -0.13000 0.20903 0.29265 0.93000 0 0 0 a152 GNSS
116.31000 39.81000 3.11083 -0.50558 2.43000 0.42385 0.33569 1.56000 0 0 0 a156 GNSS
114.21000 36.69700 3.28315 -1.98508 2.59000 0.38716 0.48861 1.07000 0 0 0 c031 GNSS
116.09400 35.78800 3.70010 -2.57587 0.03000 0.27586 0.23301 1.82000 0 0 0 c035 GNSS
115.63000 34.43500 4.18437 -2.90052 -8.36000 0.19638 0.29595 0.78000 0 0 0 c049 GNSS
107.86800 41.84800 2.74061 -1.11182 0.33500 0.33236 0.35204 0.75125 0 0 0 d310 GNSS
107.28200 40.57700 3.62887 -1.93109 -1.08500 0.50291 0.40833 0.60258 0 0 0 d356 GNSS
108.45600 34.68700 5.87954 -2.13173 1.93000 0.56818 0.45776 0.54309 0 0 0 d380 GNSS
109.42100 34.21400 4.65717 -2.76206 0.59000 0.49916 0.32584 0.50795 0 0 0 d386 GNSS
107.33500 34.80000 6.72754 -2.13682 1.10000 0.46444 0.33150 1.18071 0 0 0 g361 GNSS
107.06200 34.68000 6.41100 -2.23540 1.02000 0.20042 0.19780 1.31760 0 0 0 g363 GNSS
68.52910 38.32870 -7.36227 4.19137 -1.92000 0.47463 0.77118 0.74591 0 0 0 ledi GNSS
77.64114 43.31439 1.01129 3.40490 0.34939 0.29972 0.29147 1.13017 0 0 0 tur4 GNSS
3.58128 44.12140 0.03503 0.06124 0.00911 0.07685 0.07956 0.22293 0 0 0 aigl GNSS
38.90610 48.45693 -0.46980 0.21137 0.31594 0.11856 0.08840 0.20834 0 0 0 alci GNSS
3.62681 47.04190 0.06279 0.10120 -0.28859 0.06384 0.05791 0.22006 0 0 0 alu2 GNSS
12.54780 43.47600 0.84959 3.12792 0.50148 0.20748 0.19345 0.43893 0 0 0 atbu GNSS
12.40710 43.31510 -0.37893 1.68670 0.30893 0.10500 0.14801 0.20137 0 0 0 atlo GNSS
12.35055 43.19981 -0.55518 1.50960 0.13020 0.19644 0.10543 0.49111 0 0 0 atte GNSS
26.91221 46.56206 -0.96523 -0.14623 0.32301 0.06755 0.04161 0.17208 0 0 0 baca GNSS
23.55772 47.65179 -0.37417 -0.32293 0.23908 0.03942 0.04439 0.14901 0 0 0 baia GNSS
4.15630 44.36920 0.01823 0.13845 -0.12207 0.04323 0.04999 0.20477 0 0 0 bann GNSS
3.96700 43.87690 0.15047 0.02990 -0.02358 0.07393 0.07128 0.22497 0 0 0 baub GNSS
6.36670 43.87353 0.01834 0.13229 -0.04696 0.06066 0.07498 0.19835 0 0 0 blix GNSS
9.47488 42.77461 -0.15203 0.26506 -1.19073 0.10646 0.12664 0.28853 0 0 0 brdo GNSS
14.59400 41.54608 0.47117 3.13395 0.42392 0.08488 0.12861 0.25585 0 0 0 bsso GNSS
5.35360 48.48618 0.04732 0.14583 -0.03589 0.06722 0.05934 0.22495 0 0 0 buan GNSS
5.90920 45.58129 -0.13709 0.15331 0.06836 0.05913 0.05415 0.18225 0 0 0 cbry GNSS
15.30473 40.48970 -0.48654 2.39194 0.66413 0.34671 0.22583 0.21547 0 0 0 cdru GNSS
2.88290 48.66719 -0.18868 -0.03601 -1.08062 0.21409 0.12794 0.45955 0 0 0 cheb GNSS
6.28120 48.37182 0.08386 0.00323 -0.32158 0.05559 0.04547 0.17019 0 0 0 chrm GNSS
3.11109 45.76100 0.18877 0.08734 -0.28266 0.06530 0.05222 0.25623 0 0 0 clfd GNSS
1.50012 43.52784 -0.07658 0.44605 -0.46370 0.05470 0.07343 0.15115 0 0 0 cstn GNSS
15.81552 39.99380 -0.01855 3.27499 0.03061 0.39799 0.11921 0.38139 0 0 0 cucc GNSS
4.79790 45.30710 0.22779 0.18214 -0.62990 0.04975 0.06306 0.19803 0 0 0 esab GNSS
33.16437 45.21949 -0.66927 0.47726 0.14223 0.05713 0.09425 0.40970 0 0 0 evpa GNSS
3.50930 49.20082 0.01804 0.19121 -0.49607 0.06163 0.05682 0.19282 0 0 0 feta GNSS
1.58074 49.84200 0.12218 -0.16509 -0.51625 0.07691 0.08654 0.27340 0 0 0 fouc GNSS
14.66930 41.97350 0.89919 3.27816 0.17834 0.07672 0.07119 0.36941 0 0 0 fres GNSS
12.24943 44.67690 0.12538 1.64499 -2.81726 0.13753 0.14866 0.33490 0 0 0 gari GNSS
5.78700 43.67570 0.00456 0.08582 -0.18654 0.05325 0.05350 0.15244 0 0 0 gina GNSS
4.52409 44.83926 0.08452 0.03742 -0.24263 0.08906 0.09092 0.32351 0 0 0 glra GNSS
13.33521 43.06284 1.58439 3.45641 -0.27026 0.12804 0.16388 0.40659 0 0 0 guma GNSS
14.78310 36.95900 -1.63203 4.57017 -0.79423 0.18419 0.09046 0.25343 0 0 0 hmdc GNSS
1.44897 38.91125 0.04459 0.03975 -1.72427 0.12259 0.10849 0.40600 0 0 0 ibiz GNSS
0.41790 47.12461 0.18891 0.16705 -0.63079 0.06825 0.06442 0.23052 0 0 0 ilbo GNSS
13.31560 42.38250 -0.19594 2.62463 0.46114 0.34957 0.39468 0.82009 0 0 0 ingp GNSS
14.18321 42.04686 2.09568 3.26889 -0.85165 0.24781 0.18005 0.83233 0 0 0 lpel GNSS
7.26820 47.43835 -0.03791 0.33705 0.14015 0.04381 0.05288 0.16069 0 0 0 luce GNSS
4.09590 43.69233 0.08416 0.03646 -0.25601 0.05525 0.04921 0.24036 0 0 0 luv1 GNSS
7.03152 47.92300 0.14029 0.08058 0.32421 0.06265 0.05919 0.30694 0 0 0 maks GNSS
15.48874 40.75640 0.24341 3.62733 0.91263 0.41364 0.44384 0.21081 0 0 0 mrlc GNSS
18.68049 45.56077 0.54267 0.71348 -0.53340 0.06875 0.11321 0.23092 0 0 0 osje GNSS
2.39360 48.85470 -0.10313 0.16113 -0.20919 0.06618 0.04919 0.18329 0 0 0 pana GNSS
2.82347 43.43137 0.10667 0.13371 -0.23331 0.07683 0.06087 0.18605 0 0 0 pard GNSS
4.16029 46.38280 0.11621 0.11782 -0.23209 0.06038 0.04947 0.19618 0 0 0 pobu GNSS
6.33830 46.90490 -0.33783 0.11429 -0.10805 0.11051 0.05019 0.20797 0 0 0 prny GNSS
12.70322 41.81110 -0.69053 1.41511 0.42276 0.08393 0.15699 0.45072 0 0 0 rmpo GNSS
3.69910 43.39765 0.13630 0.13703 -0.73930 0.05411 0.04237 0.18163 0 0 0 sete GNSS
5.15151 46.99429 0.10072 0.05451 -0.08334 0.04228 0.03469 0.18122 0 0 0 seur GNSS
31.86630 49.20164 -1.05239 1.36675 0.66632 0.07083 0.18851 0.22569 0 0 0 smla GNSS
4.42163 43.44910 -0.26341 0.11750 -1.91797 0.07293 0.04428 0.24565 0 0 0 stmr GNSS
6.10620 44.56692 -0.28152 -0.07801 0.67366 0.08434 0.07892 0.39015 0 0 0 stv2 GNSS
4.28747 45.12460 0.22316 0.08854 -0.14738 0.04991 0.04601 0.25313 0 0 0 tenc GNSS
15.72370 40.60128 0.38079 3.79638 -0.53099 0.17087 0.11412 0.54702 0 0 0 tito GNSS
1.37510 43.57461 -0.02043 0.21273 -0.15849 0.05629 0.05973 0.25570 0 0 0 tlmf GNSS
11.99996 42.06401 -1.08688 1.05069 -0.08251 0.13703 0.16884 0.27282 0 0 0 tolf GNSS
4.01180 48.29420 0.12829 -0.01829 0.23332 0.07247 0.04715 0.23510 0 0 0 trys GNSS
5.62690 46.98119 0.27967 0.17012 -0.41089 0.09246 0.05299 0.14471 0 0 0 vaud GNSS
4.94920 44.31990 -0.04929 0.11427 -0.45772 0.04914 0.05732 0.23984 0 0 0 visn GNSS
26.70645 40.73927 -4.01607 -2.98463 -2.41000 0.25980 0.19160 1.15000 0 0 0 doku GNSS
27.30123 40.38099 -17.85248 -7.77028 -1.00000 0.20793 0.25073 1.35000 0 0 0 kabi GNSS
29.28886 40.82797 -3.69117 -1.01441 -1.90000 0.40559 0.34464 1.15794 0 0 0 kamt GNSS
26.87139 40.60071 -11.57312 -6.09219 -0.91000 0.50834 0.45282 3.87000 0 0 0 kvam GNSS
29.11790 40.85212 -2.89271 -0.26936 0.11839 0.26767 0.18348 0.59923 0 0 0 bad1 GNSS
29.13144 40.09755 -22.31048 -3.82425 -1.05754 0.18994 0.22497 0.61415 0 0 0 ulut GNSS
43.78195 41.12130 1.61871 6.34151 2.84470 0.18208 0.39020 1.20000 0 0 0 bav0 GNSS
43.09342 40.58845 1.18056 4.50334 0.50750 0.28849 0.23036 0.46297 0 0 0 krs1 GNSS
39.75116 37.23367 -7.08352 14.68771 1.95268 0.08328 0.10937 0.28166 0 0 0 vira GNSS
37.18794 38.05883 -14.17193 8.89280 -0.97212 0.11986 0.13041 0.19500 0 0 0 ekiz GNSS
37.00250 39.74370 -18.92063 7.61629 0.76375 0.05665 0.08134 0.22593 0 0 0 sivs GNSS
36.21820 38.26059 -14.89096 7.06020 -0.49850 0.35655 0.33622 0.84498 0 0 0 tufa GNSS
31.74655 37.67730 -16.96054 -3.20604 -0.78000 0.32680 0.22588 0.70000 0 0 0 beys GNSS
31.72628 38.82047 -21.43956 -2.97570 -0.70891 0.06774 0.12768 0.23861 0 0 0 yunk GNSS
31.60235 40.73458 -12.77851 0.58443 1.66000 0.26485 0.32237 0.86000 0 0 0 bolu GNSS
30.80441 40.38572 -22.81898 -2.16814 -3.07500 1.76099 0.37188 3.61091 0 0 0 teba GNSS
30.76110 40.58886 -17.28627 -1.74095 -0.58000 1.61434 0.22196 0.87457 0 0 0 agok GNSS
30.74075 40.79499 -6.30765 -1.12033 -1.13500 0.17476 0.14648 0.36609 0 0 0 hend GNSS
30.64433 38.76888 -21.20748 -3.06753 -0.81000 0.56563 0.28229 3.17000 0 0 0 afyo GNSS
30.60939 36.82851 -12.54441 -7.68065 -3.75392 0.30218 0.65219 1.82354 0 0 0 antg GNSS
29.64786 36.19365 -9.48334 -9.94689 -0.38000 0.25980 0.51413 2.59000 0 0 0 kaso GNSS
29.43915 36.71953 -14.07519 -11.75233 -0.17000 0.59462 0.39752 2.80000 0 0 0 sira GNSS
28.82587 36.76230 -15.32006 -20.01813 -0.80000 0.36668 0.25691 3.41000 0 0 0 dlmn GNSS
28.08062 37.60921 -21.93570 -21.87922 1.37000 0.21392 0.43243 2.13000 0 0 0 cine GNSS
27.96276 36.77181 -15.23687 -27.86273 0.48000 0.13716 0.33895 1.25000 0 0 0 marm GNSS
27.83584 37.19568 -17.71917 -24.73860 1.23000 0.54924 0.72452 4.99000 0 0 0 camk GNSS
27.08462 38.01915 -20.96260 -20.12839 -3.76000 0.42627 0.42497 3.61000 0 0 0 ozde GNSS
25.84632 41.88444 0.51308 0.04473 1.22321 0.38025 0.87717 0.74976 0 0 0 hnli GNSS
23.12465 41.45880 0.57684 -3.81407 -0.62000 0.13122 0.13060 0.89000 0 0 0 pech GNSS
7.94709 48.47460 0.18382 0.27734 0.49493 0.05533 0.03938 0.21638 0 0 0 0393 GNSS
9.07461 48.51922 0.07051 0.24970 0.13250 0.06326 0.04905 0.20573 0 0 0 0400 GNSS
8.52760 48.07309 0.16210 0.28446 0.17307 0.08571 0.06234 0.22238 0 0 0 0402 GNSS
6.98820 44.47620 0.52652 -0.15140 0.90849 0.09618 0.07917 0.37024 0 0 0 acce GNSS
14.33460 41.32700 -0.41609 2.92514 -1.89844 0.19415 0.35693 0.84054 0 0 0 alif GNSS
6.08346 45.08661 -0.29538 0.00531 0.66345 0.05313 0.06860 0.30824 0 0 0 alpe GNSS
15.01712 41.41004 0.81446 3.74714 0.92751 0.09464 0.10639 0.38350 0 0 0 bar2 GNSS
13.58160 42.33660 0.19020 2.68418 0.67354 0.23638 0.76966 0.58501 0 0 0 bar5 GNSS
9.76920 44.19410 0.16047 0.16942 -0.19818 0.09129 0.14472 0.21084 0 0 0 beve GNSS
14.79390 46.58970 0.28339 1.36569 -0.18854 0.12347 0.07163 0.58171 0 0 0 blei GNSS
13.56030 41.81030 -0.32823 1.98830 0.44003 0.60273 0.25732 0.65874 0 0 0 blra GNSS
16.09020 46.74080 0.95670 0.37150 -0.90947 0.08514 0.13076 0.26066 0 0 0 bodo GNSS
10.36400 46.46820 -0.19252 0.42555 1.88131 0.19114 0.26051 0.43296 0 0 0 borm GNSS
4.92764 51.96888 -0.37889 -0.37814 -0.84243 0.13060 0.04505 0.14027 0 0 0 cab2 GNSS
11.96620 43.32919 -0.28954 2.02416 -0.01304 0.13492 0.06608 0.35552 0 0 0 cafi GNSS
8.28050 44.40529 0.34994 0.08488 -0.29199 0.06848 0.06235 0.23636 0 0 0 camn GNSS
11.97750 43.25890 -0.18451 1.87884 0.42687 0.14904 0.14277 0.51714 0 0 0 camu GNSS
16.20906 39.81290 0.20296 4.13532 0.23647 0.05993 0.22425 0.22433 0 0 0 casv GNSS
15.24160 46.24180 0.37912 1.48429 -0.43969 0.08845 0.25596 0.26813 0 0 0 celj GNSS
6.35860 45.30410 -0.47849 0.08308 1.86477 0.07587 0.06359 0.20042 0 0 0 chtl GNSS
14.14390 50.54178 -0.33346 0.07199 1.00913 0.07791 0.09191 0.23674 0 0 0 clit GNSS
15.19330 45.57860 0.31226 2.70232 -0.57991 0.11584 0.13715 0.36077 0 0 0 crno GNSS
5.01809 44.72601 -0.34357 0.37186 -0.58868 0.09320 0.07899 0.29631 0 0 0 crts GNSS
11.00460 49.58649 0.08402 0.05007 0.59401 0.05304 0.08824 0.25338 0 0 0 erla GNSS
5.98570 45.64300 0.03200 0.14857 0.58491 0.08200 0.06194 0.25135 0 0 0 fclz GNSS
11.47350 43.61870 -0.01291 2.06762 0.75630 0.08000 0.12377 0.41697 0 0 0 figl GNSS
15.88250 46.95310 0.58973 0.82845 -0.07882 0.08429 0.08613 0.39167 0 0 0 fldb GNSS
12.80660 43.68900 1.38847 3.31757 -0.09240 0.09610 0.07385 0.45568 0 0 0 foss GNSS
9.82870 45.79430 -0.05429 0.19301 0.06455 0.15015 0.08611 0.40589 0 0 0 gazz GNSS
9.10468 39.74564 -0.27046 0.50235 -0.75100 0.07867 0.07835 0.23791 0 0 0 gisi GNSS
13.80067 47.92075 0.19146 0.48263 -0.01669 0.12123 0.12765 0.47409 0 0 0 gmnd GNSS
8.01350 43.87260 0.13710 0.08218 -0.79115 0.05217 0.11504 0.23536 0 0 0 imp3 GNSS
14.23557 41.59962 0.31172 2.71507 0.63391 0.14216 0.17568 0.45981 0 0 0 ise0 GNSS
30.56698 37.78509 -19.72428 -6.58592 -1.55000 0.35791 0.31910 0.84000 0 0 0 ispt GNSS
16.16097 51.21175 -0.44596 0.39679 0.10239 0.07123 0.06755 0.22440 0 0 0 leg1 GNSS
3.02744 49.02451 -0.07804 0.34624 -0.34753 0.15352 0.06690 0.35048 0 0 0 lizy GNSS
18.44760 49.54619 -0.26103 0.36546 0.66954 0.05972 0.12832 0.27664 0 0 0 lysh GNSS
4.06781 45.71570 -0.16495 -0.18777 -0.55000 0.14956 0.09272 0.69000 0 0 0 mo00 GNSS
12.61900 42.05250 -0.88995 1.27169 -0.18466 0.18582 0.24173 0.48642 0 0 0 moro GNSS
13.91600 42.88530 1.62179 3.39540 -1.04500 0.05630 0.10349 0.40764 0 0 0 mrra GNSS
12.23860 45.49040 -0.24566 2.10272 -3.20715 0.12912 0.11010 1.24105 0 0 0 mstr GNSS
13.24000 42.52782 -0.37542 2.50898 -0.66707 0.30761 0.44034 0.63138 0 0 0 mtra GNSS
12.99272 42.45550 -0.58947 1.60123 0.32656 0.27567 0.16062 0.48919 0 0 0 mtto GNSS
2.93075 51.22965 -0.17286 -0.04319 -0.20557 0.04546 0.06394 0.21507 0 0 0 oost GNSS
9.89730 45.60210 -0.29983 0.73396 -0.33108 0.22475 0.15734 0.82659 0 0 0 pa1a GNSS
12.26510 43.81730 0.15111 3.33174 -0.22358 0.31560 0.61663 0.66017 0 0 0 pen3 GNSS
15.88110 46.41650 0.58707 0.56907 0.19178 0.05390 0.08311 0.30880 0 0 0 ptuj GNSS
13.48638 48.20340 0.42294 0.42776 -0.40336 0.11078 0.10717 0.55101 0 0 0 ried GNSS
6.62820 45.69149 -0.41548 0.01865 2.01605 0.06361 0.06604 0.39973 0 0 0 rosd GNSS
11.33770 43.31492 -0.47904 1.15571 0.47963 0.12987 0.08678 0.39023 0 0 0 s1en GNSS
8.39920 44.29230 0.22470 0.01313 -1.08982 0.13148 0.09554 0.28860 0 0 0 saqu GNSS
4.46690 44.25540 -0.00397 0.04852 0.12363 0.04569 0.04497 0.22002 0 0 0 sauv GNSS
0.74341 51.44568 -0.01013 0.06070 0.76228 0.27196 0.23201 0.83893 0 0 0 shee GNSS
15.08000 46.51180 0.95199 0.82410 -0.08018 0.10102 0.09436 0.18999 0 0 0 slog GNSS
5.76180 45.23520 -0.23680 0.07953 0.68078 0.07809 0.05110 0.37601 0 0 0 stey GNSS
17.29181 46.96427 0.16022 0.30082 0.30600 0.11968 0.08600 0.44378 0 0 0 sume GNSS
15.28907 37.85292 0.04420 4.97734 0.64039 0.68860 0.37589 0.48539 0 0 0 taor GNSS
25.28844 46.30682 -0.00870 -0.96806 -0.36033 0.11848 0.26605 0.20605 0 0 0 tggt GNSS
23.12727 45.12306 -0.89260 -0.72643 0.68317 0.08341 0.22770 0.37289 0 0 0 tis3 GNSS
8.21180 44.12400 0.43005 0.18544 0.05088 0.07780 0.12905 0.54835 0 0 0 toir GNSS
12.11310 42.71590 -0.78607 1.66002 1.11705 0.12942 0.10712 0.32617 0 0 0 unov GNSS
8.82900 45.81398 0.06528 0.35956 0.35918 0.10577 0.11403 0.31923 0 0 0 vare GNSS
16.34570 46.57240 0.02276 0.79023 -1.49142 0.07488 0.16853 0.50615 0 0 0 veli GNSS
14.62610 46.66140 0.77109 1.03576 -0.19367 0.10876 0.08910 0.20161 0 0 0 vlkm GNSS
11.91091 45.38459 -0.05017 1.99407 -0.05456 0.08199 0.05750 0.38442 0 0 0 volt GNSS
83.82572 27.45736 7.96693 36.68114 -0.76630 0.24225 0.12915 0.46747 0 0 0 belt GNSS
84.26519 27.97335 8.71876 35.05809 0.40410 0.10057 0.15512 0.34296 0 0 0 dmau GNSS
83.76350 28.34510 7.18637 28.97825 3.29057 0.38478 0.53210 1.59152 0 0 0 dnsg GNSS
84.40973 28.37460 7.47142 28.94041 4.57922 0.25323 0.14548 0.59551 0 0 0 gher GNSS
84.12986 27.64796 8.48472 35.75496 0.11510 0.12104 0.19638 0.49515 0 0 0 kawa GNSS
84.57341 28.17411 5.65500 27.44925 1.95134 0.22256 0.24613 0.57712 0 0 0 lmjg GNSS
79.49323 30.74296 0.48636 22.98993 2.72997 0.92029 0.45757 0.18550 0 0 0 bdri GNSS
103.29170 26.40830 6.30229 -5.61593 -0.13300 0.38568 0.57695 0.51420 0 0 0 ynhz GNSS
106.58144 24.40577 6.23048 -2.15122 -0.44992 0.49223 0.47578 0.65000 0 0 0 f075 GNSS
101.26500 25.21300 2.56986 -9.71194 2.20000 0.61058 0.50431 0.40000 0 0 0 h137 GNSS
99.66734 30.29423 15.41942 -8.63531 1.10926 0.39630 0.58147 1.01000 0 0 0 h184 GNSS
105.10800 33.47800 6.75394 -1.87941 -0.80000 0.55767 0.36745 0.40000 0 0 0 h305 GNSS
98.90998 23.48708 -2.82501 -4.88376 1.85431 0.57113 0.78968 2.22771 0 0 0 h315 GNSS
99.59345 23.74139 -1.89266 -6.69634 -0.35549 0.44321 0.44748 1.08592 0 0 0 h320 GNSS
99.86204 26.80722 4.01673 -13.46185 0.23194 1.14700 0.45978 0.48304 0 0 0 h324 GNSS
99.99766 26.75852 4.10583 -13.36526 0.67690 0.82504 0.41781 0.48576 0 0 0 h325 GNSS
100.34620 22.65632 2.12056 -8.07536 -4.33636 0.49173 0.60380 3.46079 0 0 0 h331 GNSS
100.93553 26.14247 5.52784 -10.31932 -0.33858 0.91298 0.74791 1.31964 0 0 0 h340 GNSS
