lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
36.57795 35.44894 -5.05140 12.56259 0.31901 0.11496 0 khas GNSS
38.48090 35.78223 -4.93692 14.54939 0.33311 0.29382 0 krin GNSS
36.68070 36.66353 -7.01264 11.61173 0.22756 0.15409 0 rajo GNSS
35.76880 35.65938 -6.41166 10.73185 0.12045 0.43460 0 rshm GNSS
36.96550 35.04861 -4.11698 13.36855 0.12884 0.16382 0 salm GNSS
91.29300 26.00500 13.22778 34.32167 0.85861 0.45523 0 bamu GNSS
91.86300 25.90000 11.42832 33.87083 0.25814 0.20101 0 nong GNSS
86.29200 35.37600 4.87908 21.56603 0.07397 0.39335 0 at11 GNSS
87.31000 23.53000 11.99575 38.15178 1.33741 0.08460 0 durg GNSS
97.01600 28.13100 12.51386 6.15109 0.52422 0.51887 0 walg GNSS
96.39600 27.97300 13.29610 16.88007 0.33899 0.32966 0 tdng GNSS
96.35900 27.75600 11.80705 18.27003 0.62064 0.61534 0 kngr GNSS
95.96220 28.32470 15.77588 17.34013 1.08207 0.35894 0 hunl GNSS
95.85500 28.44900 13.94778 17.03067 0.71709 0.71288 0 rali GNSS
23.06800 42.72341 1.18648 -2.22123 0.27576 0.78097 0 bank GNSS
23.89210 42.51214 0.79346 -2.19315 0.14563 0.20323 0 beli GNSS
22.71820 42.67567 0.79013 -2.42603 0.81370 0.13748 0 dsec GNSS
23.92880 42.42698 0.25060 -1.76888 0.37945 0.14975 0 muho GNSS
23.05781 42.86199 -0.10860 -2.06676 0.25222 0.24604 0 sli1 GNSS
24.05520 42.29112 0.73585 -2.69209 0.83741 0.11243 0 vetr GNSS
23.79895 42.77812 1.03415 -2.30058 0.38220 0.87143 0 viti GNSS
23.36440 42.86691 1.44382 -2.39189 0.34743 0.25469 0 vlad GNSS
103.24200 22.26800 6.27131 -4.43092 0.01815 0.31569 0 nga1 GNSS
103.10800 21.49700 5.91500 -3.74444 0.58304 0.03006 0 nan1 GNSS
103.66000 21.75400 6.46246 -3.59683 0.05655 0.18985 0 cut1 GNSS
103.63100 21.54200 5.94125 -4.09878 0.20643 0.30681 0 pla1 GNSS
103.58800 21.31400 5.61343 -4.20139 0.94889 0.09854 0 cma1 GNSS
104.06400 21.20300 6.33833 -3.75490 0.27602 0.68794 0 lot1 GNSS
104.04400 21.20400 5.91692 -3.07253 0.26410 0.15493 0 nsa1 GNSS
104.01100 21.11300 5.20196 -3.37430 0.36973 0.18677 0 tco1 GNSS
104.00500 21.05900 5.19249 -3.77469 0.23974 0.11582 0 nah2 GNSS
104.16617 20.98317 5.72634 -3.41525 0.38892 0.86542 0 nad1 GNSS
78.99000 37.11000 -3.30308 18.37912 0.83312 0.32653 0 i417 GNSS
70.43921 37.05829 -9.64593 13.80462 1.02036 0.17776 0 arg1 GNSS
70.19909 37.15120 -8.38182 11.86623 0.82101 0.46719 0 arg2 GNSS
70.89490 36.99090 -8.35100 18.56222 1.19275 0.54734 0 bah1 GNSS
67.04600 38.17500 -1.16381 4.56161 0.23557 0.40001 0 bays GNSS
79.87700 43.38000 1.42386 6.15185 0.15349 0.41804 0 dor4 GNSS
69.12800 41.55200 -2.38629 1.69348 0.04981 0.14307 0 drb4 GNSS
68.51500 37.64200 -7.67637 5.19384 0.46848 0.63619 0 gara GNSS
70.80400 41.53300 -1.48122 3.59159 0.36576 0.35657 0 jang GNSS
68.71500 37.87400 -8.83506 7.01928 0.66377 0.29061 0 kurg GNSS
72.78900 41.30200 -2.41634 4.50066 1.45604 0.90728 0 shy5 GNSS
68.96700 38.85400 -1.64803 3.84487 0.25309 0.44363 0 warz GNSS
27.21400 40.17100 -20.65901 -9.77868 0.13172 0.17184 0 arak GNSS
26.91000 40.02900 -20.37840 -9.38245 1.17263 0.83270 0 bah1 GNSS
28.92300 39.93000 -24.11625 -1.21690 0.35870 0.62595 0 gire GNSS
28.77900 40.16700 -21.09638 -3.22499 0.44362 0.18543 0 haga GNSS
29.51380 40.16384 -22.14205 -0.83522 0.74097 0.11145 0 hmza GNSS
26.21600 39.72600 -21.77278 -10.36339 0.23610 0.08870 0 krke GNSS
20.66500 39.73400 -2.29268 -3.14104 0.25040 0.30194 0 krts GNSS
24.41000 37.36300 -17.90694 -26.69685 0.32436 0.28260 0 kyns GNSS
22.98400 36.30700 -16.94173 -26.85890 0.38031 0.14521 0 kyra GNSS
25.12600 39.85100 -15.59962 -13.30693 0.27111 0.16778 0 limn GNSS
24.54300 38.88700 -13.04496 -24.79799 0.42621 0.54221 0 nskr GNSS
28.00000 38.24800 -21.25869 -13.34346 0.40830 0.56773 0 odme GNSS
24.69400 35.40400 -17.16226 -27.32419 0.32910 0.59346 0 roml GNSS
27.48600 37.81800 -20.29470 -19.72344 0.69280 0.87760 0 soke GNSS
23.42800 40.78900 -0.16480 -5.72549 0.41044 0.35022 0 soxo GNSS
24.62700 40.59300 -1.32691 -3.71798 0.41931 0.25674 0 thas GNSS
37.86430 38.78320 -16.92649 10.49665 0.91249 0.98251 0 gzlt GNSS
38.52440 38.29033 -17.35681 12.09270 0.51656 0.05610 0 yayg GNSS
20.24900 39.14100 -0.02004 2.67021 0.25093 0.39505 0 apax GNSS
22.80642 38.75185 -8.78541 -18.37446 0.72155 0.72160 0 cg21 GNSS
23.46341 38.84258 -8.79711 -22.55946 0.62499 0.62445 0 cg27 GNSS
23.74324 38.43027 -15.18311 -25.75158 0.62503 0.62424 0 cg41 GNSS
22.64280 38.00955 -15.86306 -25.77248 1.06777 0.41557 0 cg44 GNSS
23.85360 38.23044 -16.76016 -26.05209 0.53038 0.39991 0 cg53 GNSS
41.33871 41.37056 -0.39627 2.29841 0.25575 0.48316 0 hopa GNSS
39.70170 40.97362 0.21785 1.98301 0.24135 0.37490 0 akto GNSS
39.48223 39.79281 -8.68490 2.04385 0.55063 0.57572 0 er98 GNSS
39.42034 40.15072 -2.45440 2.93443 0.15868 0.27115 0 klkt GNSS
39.41701 36.97124 -8.96823 14.23546 1.06569 0.35711 0 ayzc GNSS
38.68263 38.09244 -10.33086 12.64623 0.50073 0.34482 0 tepe GNSS
38.51514 39.61430 -16.78394 9.70943 0.18519 0.17793 0 ilic GNSS
37.86950 40.31334 -6.87967 4.92118 0.62850 0.36125 0 ikyk GNSS
37.60351 40.77822 -2.45150 2.07548 0.37132 0.11757 0 gure GNSS
37.05364 40.86314 -1.83471 1.73708 0.13240 1.38898 0 akks GNSS
36.93113 37.58076 -11.22512 9.25226 0.09324 0.07855 0 mras GNSS
35.92190 33.73983 -5.96455 11.60352 0.35172 0.47564 0 anjr GNSS
35.88000 33.85875 -6.29532 11.42461 0.44468 0.55623 0 hzrt GNSS
34.81383 40.14543 -20.88396 3.25261 0.25808 0.23777 0 ala1 GNSS
31.44291 37.43598 -16.42444 -2.58927 0.91828 2.02838 0 kaya GNSS
31.43880 40.93700 -3.44121 1.97572 1.63208 0.99010 0 yigi GNSS
24.75300 42.14623 0.43366 -2.56225 0.57071 0.13736 0 pldv GNSS
23.48820 42.60237 0.89557 -2.75552 0.48958 0.28255 0 loze GNSS
21.44630 42.19215 1.08357 -1.50013 0.49293 0.33058 0 0802 GNSS
14.73897 45.99199 -0.59255 1.66299 0.15086 0.31335 0 0173 GNSS
30.71843 37.32091 -16.18473 -5.86529 0.22779 0.07454 0 bcak GNSS
30.04904 39.88071 -23.42628 -3.88798 0.03187 0.07191 0 bozu GNSS
30.46825 38.53296 -21.55202 -4.90430 0.08525 0.10519 0 shut GNSS
29.13652 37.41000 -19.76046 -13.04776 0.13568 0.08461 0 tvas GNSS
65.60531 26.39270 5.56285 13.69196 0.42643 1.20009 0 zhao GNSS
65.22590 26.44928 5.35895 12.84242 0.83183 0.24110 0 bedi GNSS
64.63392 25.20880 2.81131 13.37473 0.26589 0.17303 0 orma GNSS
64.10960 26.97781 1.83981 2.50502 0.09855 0.26251 0 pang GNSS
102.72255 27.07905 8.86337 -10.59158 0.32048 0.11718 0 spsg GNSS
102.26700 27.79600 8.22765 -11.14225 1.29314 0.17835 0 gyao GNSS
103.75500 29.56500 5.69711 -2.93554 0.94809 0.46333 0 lesh GNSS
105.11900 29.62000 5.64157 -2.62769 0.96300 0.47381 0 neij GNSS
103.75700 30.91000 5.86242 -3.48641 0.52852 0.32277 0 pixi GNSS
101.18500 31.02300 11.97017 -4.84999 0.34845 0.61014 0 qime GNSS
103.30600 30.35400 5.85608 -2.74007 0.99610 1.12499 0 qlai GNSS
104.10300 30.20000 6.25425 -2.93251 0.63417 0.61582 0 rens GNSS
104.43400 29.45800 5.74044 -2.18323 0.29647 0.58364 0 roxi GNSS
101.12500 30.88100 14.86838 -9.45027 0.61546 0.91414 0 wari GNSS
102.34800 27.80900 6.82766 -9.64172 0.78181 0.38001 0 xich GNSS
104.59700 28.79800 6.03429 -2.08241 0.83736 0.28320 0 ybin GNSS
104.54600 31.00600 5.91268 -2.93440 0.65589 0.41719 0 zhji GNSS
99.66100 33.96000 14.97144 2.82475 0.17437 0.26170 0 y222 GNSS
100.50800 33.36700 14.26672 2.73792 0.37112 0.10537 0 y225 GNSS
99.10800 30.01100 15.15961 -7.72545 0.73836 0.64701 0 y273 GNSS
102.30300 28.90300 9.45844 -7.94170 0.30463 0.84689 0 y285 GNSS
99.14000 27.31100 5.00850 -10.72285 0.27743 0.61614 0 y293 GNSS
105.41200 29.90150 4.93618 -1.78928 0.65310 0.21312 0 f367 GNSS
106.35500 29.41500 5.69051 -2.36504 0.41058 0.18845 0 f373 GNSS
100.32300 30.46500 14.74479 -9.26775 0.63005 0.56957 0 h329 GNSS
104.09200 30.43000 4.86686 -1.62896 0.78879 0.16053 0 h402 GNSS
100.66200 30.14300 12.01951 -10.07481 0.64822 0.23718 0 nr01 GNSS
100.10100 29.90600 15.88670 -9.90178 1.17799 0.83500 0 nr03 GNSS
100.36900 25.43700 0.12630 -12.17963 0.54500 0.29701 0 y302 GNSS
100.58400 24.78800 0.37998 -9.87508 0.72387 1.03562 0 y313 GNSS
95.84450 28.56670 17.29328 18.52520 2.16190 2.92054 0 agln GNSS
35.31330 29.70410 -0.97546 10.88471 0.33397 0.13527 0 rom0 GNSS
35.08290 29.74580 -0.86852 10.34714 0.26692 0.56082 0 jem0 GNSS
34.95780 29.78080 -1.47250 8.98131 0.05959 0.09848 0 tim0 GNSS
35.67820 30.16650 -1.16875 11.63234 0.45260 0.39728 0 man0 GNSS
36.19440 30.25900 -1.05752 12.26958 0.37181 0.16041 0 jfr0 GNSS
35.26590 30.28190 -1.88716 10.11277 0.10712 0.04000 0 abk0 GNSS
35.13380 30.28920 -2.03814 8.85104 0.05207 0.09867 0 mnh0 GNSS
35.51360 30.30800 -1.45488 11.59681 0.39798 0.22043 0 qul0 GNSS
34.96460 30.32070 -2.78332 8.65816 0.12151 0.07122 0 map0 GNSS
35.43800 30.44300 -1.30074 11.15016 0.19743 0.08584 0 sul0 GNSS
34.60460 30.50680 -2.76557 7.34882 0.15637 0.21153 0 bor0 GNSS
35.29570 30.95100 -2.64322 8.19864 0.05526 0.03502 0 tam0 GNSS
35.78160 30.95880 -2.04740 11.60401 0.06969 0.09633 0 ayn0 GNSS
35.64380 30.98140 -1.84135 11.39314 0.18969 0.14255 0 bur0 GNSS
35.07500 31.02710 -3.10903 7.33771 0.19702 0.10156 0 dim0 GNSS
35.37650 30.93150 -3.73816 9.46750 0.24227 1.01377 0 neo1 GNSS
35.43180 31.82595 -2.97006 9.38389 0.14317 0.13364 0 vrdj GNSS
35.10390 30.29120 -2.39492 8.76140 0.25324 0.21751 0 mnha GNSS
35.13820 30.41350 -2.18797 8.05197 0.09623 0.08889 0 brak GNSS
35.07760 31.31780 -3.47274 7.45103 0.06711 0.00381 0 masa GNSS
116.24800 40.10500 2.35032 -1.53475 0.31235 0.69720 0 a067 GNSS
117.08800 40.04100 1.38427 0.01982 0.20425 0.35136 0 a106 GNSS
117.61000 35.52800 3.33684 -2.60154 0.86513 0.66766 0 b037 GNSS
119.22400 34.11200 3.06161 -3.38523 0.53978 0.78874 0 b050 GNSS
110.91900 39.97100 3.56847 -1.18502 0.10917 0.28699 0 d302 GNSS
110.23600 40.82600 2.49676 -0.85967 0.17840 0.22628 0 d315 GNSS
110.28900 37.46200 5.12159 -1.58232 0.19950 0.09653 0 d373 GNSS
106.17900 38.40500 4.37423 -0.50841 0.47665 0.36503 0 db05 GNSS
104.60900 34.34800 7.63148 -0.48183 0.50399 0.50914 0 h302 GNSS
112.79300 39.47400 3.73765 -2.36470 0.46059 0.20253 0 hs76 GNSS
113.27087 39.93350 3.37844 -1.13743 0.04269 0.17866 0 s002 GNSS
112.99825 39.88175 2.88267 -1.33706 0.14888 0.11617 0 s003 GNSS
113.55650 39.81912 3.48013 -1.66605 0.08230 0.13872 0 s004 GNSS
113.77650 39.88263 3.80655 -1.44030 0.09505 0.15170 0 s005 GNSS
113.05350 39.05262 3.72681 -1.84768 0.09795 0.14651 0 s009 GNSS
112.76913 38.92263 3.75841 -1.58957 0.16317 0.19296 0 s010 GNSS
112.52350 38.45737 4.13346 -1.83473 0.15226 0.07125 0 s012 GNSS
113.37438 38.73913 3.56562 -2.23277 0.10337 0.13159 0 s013 GNSS
113.02738 38.39175 3.64004 -2.10551 0.08094 0.07602 0 s014 GNSS
112.74088 38.58825 3.91955 -2.01496 0.10417 0.07043 0 s015 GNSS
112.74650 38.24175 3.72851 -1.99702 0.08571 0.07161 0 s016 GNSS
112.39738 37.96650 4.07939 -1.66190 0.04717 0.17569 0 s017 GNSS
112.32262 37.64175 4.24590 -1.61978 0.13139 0.09486 0 s018 GNSS
111.50088 37.35737 4.35702 -1.58146 0.15338 0.21121 0 s019 GNSS
112.25088 37.05175 3.76309 -0.82623 0.12730 0.19050 0 s024 GNSS
111.69912 36.81825 4.34724 -1.67009 0.17223 0.16553 0 s025 GNSS
111.80912 36.30350 4.87726 -2.07161 0.14288 0.13721 0 s027 GNSS
110.54650 35.63263 4.62504 -1.99288 0.08820 0.35350 0 s032 GNSS
111.53350 35.43175 4.82004 -1.91869 0.12435 0.22082 0 s034 GNSS
110.88825 34.83000 4.84549 -2.09145 0.12068 0.06084 0 s039 GNSS
110.29087 34.73738 5.01136 -2.05319 0.09915 0.12715 0 s040 GNSS
108.77500 33.84900 5.95116 -2.01699 0.23031 0.17844 0 sn05 GNSS
109.28400 34.12500 4.95083 -2.08358 0.40325 0.14219 0 sn07 GNSS
109.35600 34.45200 5.37752 -2.25809 0.09444 0.10044 0 sn08 GNSS
109.17600 34.78400 5.34157 -1.95032 0.17348 0.38090 0 sn09 GNSS
109.52700 34.58500 5.03965 -2.02324 0.10565 0.17775 0 sn10 GNSS
110.08000 34.57800 4.87826 -2.48047 0.13563 0.15363 0 sn11 GNSS
110.12200 34.92000 5.02921 -2.20247 0.16534 0.11214 0 sn12 GNSS
110.52000 35.55600 5.41843 -2.14612 0.15235 0.17193 0 sn13 GNSS
74.80850 34.10450 0.10004 28.92049 1.54591 1.17415 0 uoka GNSS
83.41800 27.50700 8.43507 36.35758 0.97526 0.67209 0 brw0 GNSS
83.55400 27.87400 7.03181 36.86926 0.70052 0.60033 0 tan0 GNSS
74.42000 35.41300 -4.01391 24.35193 0.15458 0.23013 0 901x GNSS
73.75900 35.51800 -2.33973 23.02713 0.15553 0.22991 0 1802 GNSS
75.22700 35.00000 -2.03244 24.27051 0.32076 0.41686 0 1902 GNSS
75.50200 35.07200 -2.58587 23.40161 0.23030 0.32284 0 1903 GNSS
74.57500 35.48700 -4.40127 24.79158 0.23261 0.23034 0 2001 GNSS
74.72600 35.24100 -3.00520 23.00873 0.23117 0.23061 0 2201 GNSS
75.38800 35.47600 -2.64085 24.43801 0.23252 0.23243 0 2203 GNSS
75.74000 35.36400 -2.10989 24.21164 0.15409 0.15711 0 2205 GNSS
73.65333 33.97819 -0.78099 31.19936 0.33282 0.31115 0 arja GNSS
73.93535 33.93006 -0.17389 31.26397 0.19104 0.17245 0 dhul GNSS
75.03262 33.59587 -0.26111 29.89436 1.10045 0.28033 0 kulg GNSS
71.93300 34.57200 3.06729 27.60180 0.83889 0.28856 0 mala GNSS
74.56900 35.79100 -3.48284 23.92966 0.15835 0.15183 0 pk18 GNSS
73.96400 35.47100 -2.57783 22.41480 0.15510 0.15111 0 pk20 GNSS
73.44387 33.12208 1.53435 30.33695 0.22588 0.39015 0 pk34 GNSS
71.85200 35.27200 -0.87170 22.94736 0.47379 0.56542 0 qlnd GNSS
48.52900 41.59500 -0.00592 1.06113 0.32348 0.24253 0 samu GNSS
48.14800 40.33300 3.50443 9.76106 0.34759 0.93470 0 kurd GNSS
46.76000 39.75300 4.46575 10.49505 0.11291 0.30339 0 shou GNSS
46.75800 40.18400 3.38491 10.67222 0.64062 0.49093 0 kasp GNSS
47.27100 38.27000 2.88572 11.75579 0.28934 0.47160 0 taza GNSS
47.15700 38.98400 3.80348 11.67193 1.37750 0.57220 0 pirm GNSS
46.60300 38.17800 2.31969 11.82570 0.58499 0.33808 0 varz GNSS
46.36700 39.51100 4.77143 10.43879 0.13609 0.09378 0 gors GNSS
45.20900 40.19800 2.69261 8.82007 0.16182 0.18775 0 era0 GNSS
44.74200 40.14900 1.45111 8.08279 0.49903 0.56966 0 garn GNSS
52.56800 31.22800 -1.52584 13.74956 0.79296 0.75673 0 abad GNSS
53.30800 31.12300 -1.22039 13.30205 0.80618 0.45929 0 abar GNSS
52.09119 35.66120 -1.76997 9.10521 0.22283 0.82210 0 absd GNSS
51.07491 35.92839 -1.85796 9.79158 0.22299 0.31883 0 arng GNSS
55.90606 35.98844 0.55925 9.13767 0.22157 0.59662 0 biar GNSS
50.09800 32.48200 -3.69881 17.03574 0.95146 0.15211 0 chel GNSS
47.74400 39.51300 6.81837 13.99955 0.47856 0.15972 0 damo GNSS
48.18300 36.60700 0.31354 11.73119 0.53145 0.05051 0 dand GNSS
57.58928 35.91483 -0.59499 5.85258 0.27219 0.35716 0 darg GNSS
50.57800 30.99000 -0.00773 16.81468 0.13924 1.37684 0 deda GNSS
54.70000 28.64500 -1.95980 13.72531 0.90210 1.06180 0 deh2 GNSS
58.86932 35.10840 0.13200 4.86325 0.21216 0.40879 0 dogh GNSS
52.10600 28.85100 -2.44373 19.09169 0.18932 0.20168 0 far2 GNSS
55.86700 27.65100 1.25712 19.31759 0.84873 0.69845 0 fino GNSS
59.19725 35.49547 -0.31311 2.57020 0.87400 0.20450 0 gard GNSS
51.64567 35.98498 -1.61018 10.36731 0.18630 2.08392 0 garm GNSS
49.81100 36.69900 -1.25777 12.47604 0.26027 0.06207 0 gho1 GNSS
52.30500 36.20600 -2.56566 9.71184 0.27318 0.43168 0 heli GNSS
46.42700 33.64800 -2.77245 16.67402 0.40092 0.20010 0 ilam GNSS
52.05600 27.83400 0.37633 21.94389 0.26102 0.39109 0 kan2 GNSS
48.40900 30.24600 -0.87483 18.46414 0.53424 0.95901 0 khos GNSS
50.53100 31.80800 -4.11160 15.11028 0.44402 0.43969 0 krd2 GNSS
48.89000 37.18700 -0.34139 11.14781 0.44638 0.10647 0 marg GNSS
52.75200 29.79800 -0.32236 13.97356 0.53563 0.39805 0 marv GNSS
52.15700 35.86800 -1.09162 7.91761 0.47855 0.38964 0 mehr GNSS
51.95500 35.68300 -1.23350 9.75313 0.05627 0.23779 0 mf01 GNSS
51.79700 35.80100 -1.02205 10.19833 0.31559 0.11540 0 mf02 GNSS
51.88500 35.64900 -1.41535 10.67085 0.35592 0.22510 0 mf03 GNSS
52.11700 35.25800 -1.94498 11.41649 0.26707 0.36601 0 mf04 GNSS
51.27700 35.49300 -0.67814 11.89681 0.06051 0.18067 0 mf05 GNSS
52.00800 35.89700 -0.60183 8.68053 0.40876 0.38194 0 mf07 GNSS
51.66500 35.72400 -1.15236 11.64347 0.23654 0.07743 0 mf16 GNSS
51.10800 35.75300 -1.41631 10.60185 0.09438 0.28390 0 mf17 GNSS
57.10000 27.16000 1.09274 22.90304 0.26572 1.65974 0 mina GNSS
51.80800 34.97700 0.15989 10.47406 0.16252 0.32030 0 moba GNSS
51.79468 35.05289 -0.79573 12.13735 0.09219 0.28031 0 mobk GNSS
57.62000 26.99300 0.94855 13.68557 0.76615 0.84724 0 mosh GNSS
51.30982 36.68502 -3.66257 9.27029 0.18490 0.20868 0 nkad GNSS
52.60700 27.47400 -0.27011 23.08844 0.63949 0.43856 0 osl2 GNSS
51.88500 35.22300 0.02560 10.04679 0.38618 0.48732 0 pish GNSS
52.06400 35.84962 -1.69615 8.91853 0.18254 0.09831 0 plor GNSS
51.97100 35.63031 -1.22970 9.91342 0.17700 0.96646 0 plzi GNSS
51.57420 36.40309 -3.09642 9.78470 0.12610 0.13885 0 pool GNSS
59.18771 33.66336 -0.76087 4.57285 0.34418 0.39421 0 qae2 GNSS
53.02900 28.47700 -2.16549 15.62416 0.80752 0.32302 0 qir2 GNSS
55.80000 28.33000 2.64068 15.09260 0.31358 0.16290 0 razd GNSS
51.09840 35.48709 -1.29198 11.41122 0.08426 1.41681 0 rokm GNSS
49.62440 37.32300 -2.43462 12.85250 0.11340 0.11445 0 rsht GNSS
51.71102 35.57439 -0.40846 11.14571 0.09163 0.03839 0 rtcl GNSS
49.02000 39.67600 6.25817 6.44742 0.19299 0.90533 0 saly GNSS
50.02600 30.32500 -1.41152 19.76924 1.11845 1.01531 0 sard GNSS
56.94600 27.48800 -1.11835 19.23281 0.37082 0.72832 0 sarz GNSS
51.43000 31.22500 -2.84797 13.06324 0.88621 0.53610 0 semi GNSS
60.29616 33.65433 0.12341 0.39016 0.11297 0.62952 0 shkh GNSS
51.88421 35.27719 -1.14394 13.46306 0.10436 0.33592 0 shor GNSS
49.32800 32.03700 -3.24873 18.05559 1.00019 0.57574 0 sole GNSS
51.25700 35.81200 -1.65205 12.62383 0.13303 0.44423 0 tf01 GNSS
51.52200 35.77400 -1.73759 12.14096 0.16030 0.28467 0 tf16 GNSS
50.05210 34.67600 -1.72271 12.78177 0.11438 0.11442 0 tfsh GNSS
50.93008 36.78592 -3.08212 9.86551 0.31639 0.06942 0 tkbn GNSS
51.00000 35.49300 -1.01382 12.85027 0.57702 0.85711 0 tn01 GNSS
51.37900 35.36600 -0.83152 12.49633 0.34051 0.40149 0 tn03 GNSS
51.40900 35.49500 -1.31437 13.08151 0.18462 0.19511 0 tn04 GNSS
51.51500 35.63300 -0.36156 11.25402 0.20931 0.27516 0 tn05 GNSS
51.72400 35.55000 -0.52858 11.04076 0.20348 0.36318 0 tn06 GNSS
51.99400 35.76300 -1.77417 9.52448 0.44210 0.18182 0 tn07 GNSS
58.53149 33.01918 -0.58714 7.77555 0.16737 0.46300 0 toti GNSS
51.63236 35.34405 -0.65648 12.41997 0.24520 0.47488 0 vrmn GNSS
26.73175 39.65263 -23.15341 -7.88224 0.33825 0.31919 0 kcam GNSS
22.06505 38.15431 -16.23279 -23.73716 1.53883 1.53850 0 f000 GNSS
21.95400 38.19400 -13.70472 -29.49917 0.46321 0.53233 0 r000 GNSS
79.27600 21.39400 11.33494 35.02084 0.62095 0.16025 0 nagp GNSS
92.43900 28.43200 15.98020 17.76160 1.19822 1.31775 0 loz1 GNSS
77.97900 30.09500 6.13781 36.77465 0.22430 0.53190 0 raja GNSS
77.86800 30.14700 8.12746 30.28371 0.42219 0.85341 0 moha GNSS
78.18700 30.19100 5.79706 33.83605 0.37440 0.15201 0 doiw GNSS
77.63000 30.27600 5.79280 32.78393 0.82753 0.83232 0 qasi GNSS
77.97400 30.28500 6.49357 32.03127 0.33262 0.42599 0 wild GNSS
77.86000 30.32900 6.74836 33.38365 0.42245 0.60546 0 saba GNSS
78.11500 30.45200 7.34400 30.56984 0.24235 0.60934 0 bata GNSS
78.02100 30.45900 4.74372 32.55506 0.19796 0.20130 0 hati GNSS
76.81500 31.63400 2.63833 32.40185 0.28308 0.39759 0 rewl GNSS
76.29400 31.89700 3.24648 30.44619 0.30492 0.75788 0 jwlm GNSS
76.67300 31.91900 3.57116 35.05321 0.30397 1.17530 0 chbg GNSS
77.92100 32.36400 -4.06944 19.07957 0.36259 0.47257 0 kaza GNSS
75.36300 32.56500 5.23107 31.28762 0.94416 0.91770 0 hira GNSS
77.17500 32.63400 -4.28537 20.01272 0.67761 0.17893 0 jipa GNSS
77.42500 32.79800 -0.91908 18.40404 0.90831 0.80994 0 srch GNSS
77.80800 33.97200 -1.52441 18.08208 0.44884 0.31731 0 shak GNSS
13.10600 43.32400 1.08590 3.48802 0.73467 0.92459 0 cito GNSS
13.12200 43.34800 0.84326 2.80398 0.23922 0.20622 0 cold GNSS
15.74200 46.26300 0.51811 0.87494 1.08949 0.72708 0 dona GNSS
25.24177 45.41050 -0.79053 -0.07000 0.65943 0.44843 0 fun3 GNSS
15.07300 44.52400 -0.20308 2.66827 0.34808 0.06351 0 kbag GNSS
15.86800 45.05400 0.03094 2.29543 0.22497 0.30755 0 kudi GNSS
14.21600 45.30800 -0.17573 2.81929 0.10778 0.32308 0 ucka GNSS
85.00800 27.31600 9.36184 38.21130 0.45280 0.29685 0 het0 GNSS
85.32900 28.17100 9.81121 30.72406 0.26800 0.30566 0 sya0 GNSS
92.86900 24.81400 9.08693 32.86454 0.30323 0.23894 0 kash GNSS
92.85600 23.32900 6.99362 33.60033 0.19775 0.20144 0 srcp GNSS
92.73100 24.37100 6.70141 34.05552 0.14709 0.14687 0 klsb GNSS
92.68500 23.30600 5.52028 33.90622 0.28277 0.38961 0 brpi GNSS
92.49000 23.94300 6.47481 34.19283 0.18904 0.19615 0 mamt GNSS
13.16500 42.76200 0.31491 3.22069 0.28397 0.33316 0 msan GNSS
103.99200 35.99800 8.21904 0.19927 0.45859 0.60884 0 g099 GNSS
15.62500 38.26400 0.67230 4.44232 0.65266 0.19473 0 mm06 GNSS
15.70550 38.22650 0.41781 3.52433 0.24599 0.19978 0 mm09 GNSS
48.68443 31.33965 -1.15716 19.69872 0.55903 0.61631 0 ahva GNSS
86.82700 28.19400 9.95365 25.83890 0.34601 2.38848 0 rong GNSS
94.18400 29.18900 17.82359 9.18326 0.72008 0.60595 0 mlx1 GNSS
94.41800 29.60100 19.11962 7.24346 0.17803 0.28309 0 lzx1 GNSS
93.08200 29.08200 18.14131 13.88296 0.96735 0.56151 0 lac1 GNSS
93.33900 29.90000 19.70271 10.50319 0.25641 0.18726 0 gbd1 GNSS
75.52500 44.13200 -1.13299 1.24587 0.09964 0.08928 0 ada4 GNSS
76.95600 42.07300 0.76514 8.73014 0.23493 0.22323 0 akb4 GNSS
73.98000 45.06900 -1.54172 1.46119 0.32707 0.24758 0 balh GNSS
79.41600 45.13700 -1.30790 2.57846 0.19346 0.14366 0 bin4 GNSS
68.10400 41.24500 -1.12974 1.63472 0.17562 0.25534 0 car1 GNSS
67.17600 44.40100 -1.92163 0.83462 0.82651 0.94669 0 k100 GNSS
73.55300 45.75500 0.29106 -0.24327 0.19092 0.73255 0 k181 GNSS
73.67200 44.38000 -0.26154 0.06966 0.15176 0.25379 0 kha4 GNSS
77.74400 44.59200 -2.23545 1.68427 0.10616 0.74559 0 ksh4 GNSS
73.38500 45.78500 0.46106 2.21478 0.27424 0.49179 0 ktss GNSS
78.50100 44.22500 -0.94965 1.79025 0.53224 0.15547 0 mat4 GNSS
67.67000 40.29100 -0.87041 2.71518 0.68008 0.57825 0 okt1 GNSS
67.80900 42.23300 -2.24832 0.53580 0.18841 0.83503 0 takr GNSS
73.65700 44.23800 -0.12580 1.40870 1.06380 0.31214 0 tald GNSS
78.84200 44.85500 -0.97689 2.26918 0.43432 0.33403 0 tek4 GNSS
80.12600 45.51400 -2.63006 2.50239 0.53016 1.11531 0 try4 GNSS
77.96900 45.73900 -0.73999 2.32423 0.81128 0.45318 0 ush4 GNSS
