lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
77.61900 34.56800 -1.44805 19.08754 0.37426 0.63230 0 trth GNSS
80.33600 29.76200 6.69754 31.21150 1.03816 1.03373 0 asko GNSS
36.08200 37.97700 -11.26502 6.50613 0.17520 0.24398 0 saim GNSS
35.94000 36.45600 -10.27304 9.05082 0.32585 0.32832 0 uluc GNSS
26.72500 43.48800 -1.01277 -1.03421 0.46155 0.42222 0 shum GNSS
92.48400 26.15600 9.50492 32.89423 1.40628 1.00557 0 amso GNSS
92.01300 26.24600 11.35313 32.41189 0.56173 0.50084 0 bura GNSS
92.20400 26.11700 11.47489 31.53667 0.62958 0.48455 0 jagi GNSS
92.24800 26.19600 12.39654 31.54046 1.03170 0.60473 0 kumo GNSS
92.65000 26.16300 14.37537 33.86264 1.47009 0.90977 0 kamp GNSS
92.82500 25.71700 12.65737 33.64704 1.47923 0.67631 0 pani GNSS
92.62900 26.07300 14.66283 33.16520 1.80834 0.62515 0 raja GNSS
92.72500 25.52600 12.50555 30.79900 1.43603 0.65852 0 umra GNSS
93.06600 26.19300 12.35973 33.34010 0.72497 1.27698 0 dokm GNSS
91.71900 25.25600 12.67910 36.53193 0.42867 0.32082 0 rang GNSS
34.74229 28.40268 -0.53798 10.77548 0.17201 0.17783 0 mag1 GNSS
34.46992 28.52879 -3.70947 6.45490 0.91423 0.94249 0 daha GNSS
34.31387 28.17834 -3.18100 7.49375 1.88207 1.83128 0 nabq GNSS
33.59635 28.26939 -2.40711 7.64512 2.68712 1.11363 0 tour GNSS
33.83230 27.24443 -0.95117 6.12366 0.93504 0.92895 0 hurg GNSS
24.04692 37.67182 -17.64500 -26.19915 0.19385 0.14798 0 006a GNSS
23.98100 38.11288 -16.85504 -24.96241 0.18375 0.18927 0 008a GNSS
23.80309 38.00778 -16.79101 -25.20617 0.14068 0.19139 0 098a GNSS
23.64889 38.47118 -14.80771 -23.10486 0.17380 0.17662 0 024a GNSS
23.54105 38.04200 -16.37913 -25.17427 0.15429 0.22496 0 007a GNSS
23.38609 38.29485 -15.94895 -24.36705 0.30092 0.24708 0 014a GNSS
22.73979 37.58918 -17.79190 -27.39007 0.14461 0.21765 0 002a GNSS
70.80100 23.87400 8.17882 31.01470 0.58678 0.54480 0 bela GNSS
72.84700 24.00700 9.62181 33.32666 0.46575 0.37511 0 dhar GNSS
72.77900 24.65300 9.60467 32.79693 0.50813 0.37561 0 mabu GNSS
96.52000 28.08200 15.12966 10.50671 0.94886 0.94293 0 hayu GNSS
95.90100 28.77800 17.68057 13.14254 0.75932 0.84695 0 amol GNSS
23.57220 42.77267 -0.11698 -1.96055 0.24682 0.22142 0 buho GNSS
105.04500 20.62400 7.24830 -4.65467 0.37660 0.34477 0 mha1 GNSS
105.26900 20.87200 7.00651 -4.65678 0.37184 0.38739 0 tsn1 GNSS
76.02700 38.34100 -1.47857 20.77003 2.65120 1.88115 0 qiae GNSS
73.54000 34.07000 -0.14750 31.02424 0.23102 0.26906 0 2003 GNSS
73.36000 34.42000 -6.07220 25.26404 0.19191 0.23963 0 ps03 GNSS
73.72000 34.18000 -4.96358 24.87410 0.16755 0.23285 0 ps21 GNSS
20.53600 41.76900 0.94901 -3.17892 0.31136 0.32820 0 0801 GNSS
20.60050 41.06967 1.82247 -3.35268 0.55435 0.40969 0 qth2 GNSS
19.50450 40.40844 0.10049 1.10995 0.65898 0.40496 0 vlor GNSS
29.26100 40.20000 -21.85831 -2.02076 0.38870 0.41098 0 cat1 GNSS
29.10600 40.27000 -21.57826 -0.24308 0.38522 0.40473 0 dtas GNSS
29.14600 40.46000 -20.84120 1.14731 0.38445 0.40423 0 geml GNSS
30.65500 40.62800 -14.29596 -1.92581 0.24586 0.28243 0 kkap GNSS
30.74500 40.65200 -11.93691 0.45583 0.41247 0.44775 0 kmal GNSS
30.86200 40.55500 -17.96625 -0.80208 0.39955 0.43126 0 pina GNSS
29.63500 40.80300 -6.82016 0.55471 0.39381 0.40601 0 yuhe GNSS
29.11100 40.16500 -22.00657 -1.43251 0.38873 0.40937 0 zeya GNSS
32.81200 39.66000 -26.16916 0.75437 0.70706 0.76079 0 ayag GNSS
21.16500 38.86400 -7.41653 -3.54721 0.16347 0.53482 0 amfi GNSS
19.79700 39.71200 -2.93528 1.52406 0.53208 1.16186 0 anok GNSS
28.12100 36.21400 -11.01823 -27.39517 0.64545 0.56648 0 arha GNSS
22.33200 39.43300 -2.75033 -9.01746 0.37616 0.19318 0 cg03 GNSS
21.95800 39.23700 -5.53986 -9.17740 0.16335 0.19726 0 cg06 GNSS
22.24200 39.08900 -6.28618 -11.76974 0.62869 0.24650 0 cg08 GNSS
22.81200 39.14800 -6.39410 -14.30365 0.34702 0.24354 0 cg09 GNSS
23.25400 39.14600 -7.49823 -18.09262 0.49907 1.35255 0 cg10 GNSS
22.57700 38.39900 -14.25263 -16.00172 0.52495 0.55868 0 cg32 GNSS
24.10900 38.66100 -14.18772 -25.11779 0.64468 0.50400 0 cg38 GNSS
23.96310 38.38770 -15.82753 -26.33141 1.01779 1.33517 0 cg52 GNSS
24.18750 38.34528 -16.41563 -25.91619 1.02071 1.54530 0 cg55 GNSS
23.61500 38.01800 -17.42276 -27.36519 0.60316 0.69364 0 cg58 GNSS
22.87510 37.72349 -16.90812 -29.17472 0.60412 0.69665 0 cg63 GNSS
23.94400 37.82200 -17.60433 -27.72221 0.50866 0.56310 0 cg66 GNSS
22.80900 38.34300 -15.14089 -19.08746 0.54334 0.67858 0 cp00 GNSS
21.84900 38.33900 -11.71362 -15.71239 0.70106 0.69419 0 drep GNSS
20.54200 38.56300 -4.80072 -5.00954 0.41258 0.17285 0 duka GNSS
20.34200 38.18000 -6.03555 -3.66474 0.53018 0.30803 0 gero GNSS
22.27300 38.38500 -15.37163 -16.34243 0.49519 0.63258 0 it18 GNSS
20.80800 37.65500 -15.46911 -15.55280 0.57677 0.37467 0 keri GNSS
22.01600 38.41000 -14.66518 -12.70295 0.54506 0.61244 0 m000 GNSS
20.12800 39.23600 -0.27201 2.58113 0.36124 0.42702 0 paxi GNSS
24.24400 41.37500 0.55484 -3.31622 0.19700 0.27953 0 skal GNSS
20.70200 37.93100 -10.27967 -12.10533 0.96054 0.87579 0 skin GNSS
39.36080 39.90250 -3.68005 -0.00212 0.85737 0.76912 0 ahmd GNSS
38.74320 39.82044 -16.94962 10.26987 0.70274 0.37759 0 arpy GNSS
38.74290 40.04670 -8.57612 2.56384 1.12905 1.39413 0 aydg GNSS
39.34900 39.76244 -12.58644 4.97370 0.65260 0.99362 0 bhcl GNSS
39.49390 39.65193 -14.95637 6.08667 0.96273 1.16588 0 bnkc GNSS
37.26450 40.54708 -7.76382 6.20776 0.74348 0.56954 0 brkt GNSS
39.72450 39.58224 -11.21838 9.60205 0.62804 0.86996 0 clyn GNSS
39.59300 39.73265 -8.66374 4.54812 1.11883 0.76623 0 eksu GNSS
36.75210 40.47568 -14.00991 7.04518 1.08633 0.66852 0 gkde GNSS
38.12070 39.88208 -13.77424 8.39813 1.55713 0.65725 0 imrn GNSS
38.83600 40.13619 -3.98649 4.23158 0.53502 0.72126 0 krdk GNSS
37.39420 39.92074 -20.97579 7.42481 0.57962 0.81564 0 ksdr GNSS
36.48550 40.61685 -16.13192 5.56196 0.59194 0.51295 0 kzlu GNSS
37.77050 40.46280 -4.51803 5.61109 0.82900 0.61830 0 msdy GNSS
36.76960 40.68015 -5.14055 4.26094 0.57338 0.69621 0 pbyl GNSS
36.80420 40.55662 -13.80065 5.99275 0.89346 0.62029 0 taln GNSS
29.23786 40.91671 -0.68642 -2.68862 0.37551 0.57445 0 yact GNSS
43.53990 42.48545 0.38386 -0.46879 0.39082 0.61020 0 leso GNSS
43.40000 42.34867 0.49233 4.18633 0.50522 0.48875 0 sacc GNSS
41.77701 41.26802 -0.29416 3.85181 0.16376 0.19059 0 borc GNSS
39.85345 39.59078 -10.18620 6.58038 1.12291 1.07135 0 mutu GNSS
39.33560 37.63620 -8.10207 15.27273 0.38497 0.61378 0 aktp GNSS
39.10000 37.86340 -7.90013 14.03707 0.40973 0.35595 0 buck GNSS
38.90140 37.96810 -8.16710 14.91206 0.32610 0.34602 0 gndm GNSS
38.42521 38.32785 -14.46661 11.22319 0.17676 0.14007 0 mlyt GNSS
37.86870 34.64322 -3.55973 14.75334 0.21173 0.31179 0 jhar GNSS
37.30653 37.02701 -7.72245 12.90278 0.32713 0.45650 0 gazt GNSS
36.75390 34.91386 -4.92692 12.80104 0.23691 0.24273 0 blan GNSS
36.57310 34.93373 -4.83354 12.51649 0.17071 0.17140 0 telf GNSS
36.55000 34.05926 -3.52820 12.44598 0.28468 0.22125 0 mshr GNSS
36.50320 34.96550 -4.91495 11.84779 0.20874 0.17858 0 hmry GNSS
36.46670 34.17369 -5.38515 12.17015 0.44611 0.54693 0 arsl GNSS
36.40405 34.94800 -3.85216 11.54685 0.32434 0.37817 0 bren GNSS
36.39950 33.87871 -3.02193 12.15926 0.18980 0.18441 0 asal GNSS
36.36860 34.41213 -5.13312 11.51797 0.77674 0.43617 0 hrml GNSS
36.34300 34.95660 -5.81031 11.44526 0.19988 0.17172 0 bmra GNSS
36.26893 34.88499 -5.15315 10.58814 0.30858 0.17804 0 msah GNSS
36.15560 34.88156 -5.04382 11.66349 0.21090 0.18317 0 ajsh GNSS
36.14310 34.19398 -5.23376 11.22726 0.35074 0.34424 0 brka GNSS
36.11060 33.78076 -3.21584 11.81143 0.19858 0.18610 0 hoor GNSS
36.03320 34.91536 -4.97734 10.63477 0.21899 0.20191 0 hbab GNSS
35.95440 34.83802 -5.34558 10.39707 0.23793 0.21822 0 mjdl GNSS
35.82940 34.01505 -5.46103 10.35429 0.39557 0.37721 0 frya GNSS
35.76180 34.08864 -6.45002 10.23825 0.96478 0.87918 0 hayt GNSS
35.64197 40.91134 -12.73947 4.62069 0.61494 0.54427 0 hvza GNSS
35.31591 40.66639 -16.43234 5.33282 0.41123 0.42103 0 gkcb GNSS
35.20530 42.02016 -0.94033 1.29501 0.41247 0.41382 0 sino GNSS
35.11295 40.94944 -15.11523 4.60736 1.19775 1.16387 0 ghac GNSS
33.74294 41.92954 -0.44558 2.01024 0.50734 0.53688 0 inbo GNSS
29.84390 37.54667 -18.77851 -9.10373 0.55381 0.48134 0 yslv GNSS
26.30910 42.07494 0.16285 -1.03509 0.68047 0.60285 0 topo GNSS
24.41940 35.17149 -16.55677 -26.05253 1.29121 0.75831 0 damn GNSS
22.51610 42.15794 0.61823 -1.65677 0.27913 0.25846 0 m114 GNSS
22.39650 38.64026 -10.06403 -14.47598 1.66336 0.70619 0 cg22 GNSS
22.11490 42.03273 1.26567 -3.99080 0.47209 0.28646 0 m113 GNSS
21.97297 38.22794 -14.98909 -25.91813 1.27878 0.69358 0 cg42 GNSS
21.95020 38.06564 -16.08730 -25.25322 0.59534 0.73253 0 g000 GNSS
21.48630 38.65516 -7.70665 -7.40706 0.76468 0.60862 0 prsl GNSS
20.06312 40.96232 0.36028 -2.18025 0.67830 0.48942 0 damg GNSS
66.12940 26.18228 6.63188 25.62449 0.33197 0.34492 0 shfd GNSS
63.46840 25.25881 4.36413 17.32773 0.51464 0.46296 0 pasn GNSS
62.32032 25.14404 5.18791 7.99828 0.23270 0.31588 0 gwad GNSS
71.61700 23.81900 10.26841 32.62201 0.85583 0.94800 0 rada GNSS
98.56000 31.77000 21.58297 -4.74867 1.30649 0.65931 0 ds11 GNSS
101.86600 30.94900 14.27325 -3.06800 1.13054 0.54868 0 h052 GNSS
99.94000 26.62000 1.56574 -13.03001 0.47709 0.47440 0 y295 GNSS
102.29000 27.89000 10.17699 -9.58235 0.55228 0.51710 0 xc11 GNSS
105.37300 21.09700 5.06169 -1.77346 0.53693 0.52163 0 bav1 GNSS
105.20200 21.67700 6.36438 -2.60760 0.57132 0.57574 0 doi0 GNSS
105.33000 21.36100 5.96910 -2.40366 0.51458 0.51212 0 hun1 GNSS
105.03300 21.38400 5.72199 -3.33480 0.51714 0.50193 0 lap1 GNSS
104.45800 21.69100 7.74720 -3.24090 0.57089 0.56353 0 nam0 GNSS
105.18600 21.47500 6.04626 -3.01664 0.51173 0.50482 0 nth0 GNSS
105.33600 21.85300 6.13839 -2.56101 0.56647 0.57800 0 oan0 GNSS
105.82600 21.30800 5.75683 -2.42644 0.52114 0.56092 0 soc1 GNSS
105.18100 21.19100 5.68116 -2.91890 0.52584 0.50399 0 son1 GNSS
105.63800 21.45500 5.23208 -2.81166 0.56151 0.58298 0 tam2 GNSS
105.73800 21.84900 7.62435 -2.98795 0.56576 0.59534 0 xuy0 GNSS
96.33150 27.91270 11.82323 19.17089 2.20324 2.98043 0 thgm GNSS
95.91330 28.28000 15.14391 19.56887 1.68152 2.73562 0 my65 GNSS
95.84730 28.09070 12.03226 23.44830 1.91481 2.84530 0 balk GNSS
95.84510 28.14660 13.79528 19.93567 2.40403 3.22053 0 ron1 GNSS
95.76580 27.91180 15.94847 20.88307 1.44262 2.57376 0 cpkw GNSS
95.74510 28.31640 18.68859 20.56091 2.14445 2.95798 0 ptcm GNSS
95.66460 28.15920 18.09079 22.69459 2.01848 2.92644 0 bmjr GNSS
95.61560 28.26980 18.04769 19.44077 1.83244 2.77360 0 dmbk GNSS
34.98243 29.68143 -1.32896 9.33980 0.32629 0.29221 0 av02 GNSS
35.61695 32.70752 -3.67281 10.16658 0.28774 0.52839 0 tlkz GNSS
35.64385 32.70255 -3.37103 11.15750 0.22556 0.18308 0 tk02 GNSS
35.55460 32.99430 -4.13615 9.57402 0.34973 0.36745 0 hzor GNSS
34.95240 29.62550 -1.01909 8.98037 0.21619 0.21319 0 shor GNSS
34.87750 29.65420 -1.38067 8.24511 0.21618 0.21320 0 uzia GNSS
34.90770 29.81200 -1.67926 8.79126 0.21617 0.21319 0 bere GNSS
34.81390 29.84740 -1.75855 8.13216 0.21616 0.21320 0 saya GNSS
34.99160 29.92080 -1.74459 8.70833 0.21615 0.21318 0 arut GNSS
34.71920 30.12110 -3.06002 7.68294 0.21613 0.21322 0 para GNSS
35.01520 30.21950 -1.90756 8.31315 0.21613 0.21318 0 ziha GNSS
34.95140 30.24740 -1.83004 8.46017 0.21612 0.21319 0 zhor GNSS
34.63380 30.34340 -2.53370 7.19567 0.21611 0.21323 0 sagi GNSS
34.97230 30.36800 -2.84807 8.32442 0.21611 0.21318 0 kipa GNSS
34.56580 30.43220 -2.48341 7.31192 0.21610 0.21324 0 mara GNSS
34.55260 30.50810 -2.39923 7.57926 0.21610 0.21324 0 hari GNSS
34.77020 30.51670 -3.21175 7.64330 0.21610 0.21321 0 oded GNSS
34.94100 30.52360 -2.51935 7.88806 0.21610 0.21319 0 hdav GNSS
35.18080 30.54670 -2.68348 9.21702 0.21610 0.21316 0 zofr GNSS
34.68060 30.57190 -3.23029 7.42513 0.21609 0.21322 0 acra GNSS
35.05140 30.57980 -2.49879 7.88055 0.21610 0.21317 0 arms GNSS
34.54170 30.59010 -2.89502 7.60705 0.21609 0.21324 0 barn GNSS
34.92320 30.69010 -2.61141 8.00442 0.21609 0.21319 0 maml GNSS
34.77850 30.73680 -3.45450 7.60498 0.16215 0.16721 0 nafa GNSS
34.46460 30.78060 -3.11958 7.81152 0.21608 0.21326 0 bero GNSS
35.27720 30.80770 -2.64438 8.53675 0.21609 0.22255 0 idan GNSS
35.17710 30.85490 -2.66215 8.26627 0.21608 0.21316 0 saif GNSS
34.62470 30.88560 -3.00240 7.25383 0.21608 0.21323 0 shvt GNSS
34.86100 30.90380 -3.18675 7.76175 0.21608 0.21320 0 maan GNSS
34.63230 30.96660 -3.05002 7.41536 0.21607 0.21323 0 antn GNSS
34.98060 30.97250 -2.87677 7.25610 0.21608 0.21318 0 avno GNSS
34.49530 30.98400 -3.48470 7.70772 0.21607 0.21325 0 kern GNSS
34.90080 31.00650 -3.15693 7.47986 0.21607 0.21319 0 yeru GNSS
35.25650 31.01780 -2.80418 7.97253 0.21608 0.21315 0 pres GNSS
35.38520 31.07950 -1.03538 9.81894 0.13707 0.13238 0 sdom GNSS
34.82930 31.08610 -3.15612 7.64530 0.21607 0.21320 0 negv GNSS
34.63030 31.12930 -3.28317 7.56496 0.21607 0.21323 0 zlim GNSS
35.10880 31.13630 -3.45382 7.75222 0.21607 0.21317 0 daya GNSS
34.79620 31.19850 -3.18809 7.98857 0.21607 0.21321 0 hail GNSS
35.20190 31.23260 -3.07996 8.06137 0.41807 0.41657 0 arad GNSS
34.63800 31.30860 -2.97649 7.49652 0.21606 0.21323 0 ofkm GNSS
35.33060 31.31870 -3.37027 8.36768 0.21607 0.21314 0 mzda GNSS
34.82320 31.32320 -3.02577 7.30406 0.21606 0.21320 0 gorl GNSS
34.47480 31.34570 -3.55737 7.30358 0.21606 0.21325 0 bsor GNSS
34.72120 31.38670 -3.57216 7.33334 0.21606 0.21322 0 rhat GNSS
34.46300 31.42250 -3.43278 7.44120 0.21606 0.21326 0 beri GNSS
34.88800 31.43730 -3.35801 7.66725 0.21606 0.21319 0 shom GNSS
34.68040 31.49870 -3.39293 7.56510 0.21606 0.21322 0 ruma GNSS
35.37770 31.51050 -2.96745 8.45738 0.21607 0.21313 0 kedm GNSS
34.90100 31.52940 -3.60542 7.59990 0.21606 0.21319 0 amaz GNSS
34.57560 31.53970 -3.71980 7.37390 0.21606 0.21324 0 nram GNSS
35.02200 31.55290 -3.36747 8.44454 0.21606 0.21318 0 adra GNSS
34.84840 31.58860 -3.42716 7.90918 0.21606 0.21320 0 gvrn GNSS
35.23280 31.59570 -3.26836 8.29771 0.21607 0.21315 0 amos GNSS
35.09730 31.60970 -3.17321 7.95988 0.21606 0.21317 0 czur GNSS
34.51630 31.62410 -3.79965 7.50194 0.21606 0.21325 0 ashk GNSS
34.67720 31.63430 -3.42662 7.50445 0.21606 0.21322 0 cvel GNSS
35.08020 31.69970 -3.64739 8.28641 0.21606 0.21317 0 snsn GNSS
34.94910 31.70260 -3.62311 8.23971 0.21606 0.21319 0 zach GNSS
34.66200 31.74950 -3.40983 7.09137 0.21606 0.21323 0 ezra GNSS
34.89190 31.78900 -3.32302 7.70804 0.21606 0.21319 0 tlsr GNSS
35.04760 31.79290 -3.62973 8.68978 0.21606 0.21317 0 bmir GNSS
35.34120 31.81690 -3.02036 8.67986 0.21607 0.21314 0 cadm GNSS
35.10350 31.82250 -3.45444 8.42114 0.21606 0.21317 0 ntaf GNSS
34.99860 31.84610 -3.27199 7.75976 0.21606 0.21318 0 cnda GNSS
35.03230 31.92970 -3.79183 8.17665 0.21607 0.21317 0 mati GNSS
35.26230 31.96080 -3.45540 8.77371 0.21607 0.21315 0 ofra GNSS
34.96840 32.03920 -3.45964 7.96363 0.21607 0.21318 0 rnts GNSS
35.29640 32.05210 -3.65485 8.62068 0.21607 0.21314 0 shlo GNSS
35.48660 32.10230 -3.03313 9.81995 0.21608 0.21312 0 msua GNSS
35.38690 32.10230 -3.52228 9.09930 0.21607 0.21313 0 gtit GNSS
35.03940 32.11410 -3.48383 7.82811 0.21607 0.21317 0 elkn GNSS
34.80390 32.14080 -3.19671 7.39014 0.21607 0.21321 0 glil GNSS
35.42090 32.16810 -3.33286 9.06633 0.21608 0.21313 0 mcra GNSS
35.52130 32.16850 -3.31376 9.76714 0.21608 0.21312 0 armn GNSS
34.98000 32.20690 -3.75289 8.10598 0.21607 0.21318 0 eyal GNSS
35.15880 32.21660 -3.66201 8.79250 0.41808 0.43628 0 kdum GNSS
35.32760 32.24260 -3.56923 9.10707 0.21608 0.21314 0 cbir GNSS
35.45170 32.24670 -3.42253 9.14271 0.21608 0.21312 0 bkot GNSS
34.84120 32.25980 -3.38505 7.73772 0.21607 0.21320 0 udim GNSS
35.51140 32.28370 -3.38730 9.86507 0.21608 0.21312 0 msai GNSS
35.02010 32.34870 -3.71033 7.92416 0.21608 0.21318 0 bahn GNSS
35.52340 32.35010 -3.88547 10.19757 0.21608 0.21312 0 sdla GNSS
35.41990 32.42580 -3.95035 9.14613 0.21609 0.21313 0 avnr GNSS
35.02920 32.46960 -4.00516 8.24602 0.21608 0.21318 0 brka GNSS
35.15630 32.50440 -3.59734 8.38199 0.21609 0.21316 0 mami GNSS
35.39650 32.50750 -4.01366 8.72130 0.21609 0.21313 0 lpdm GNSS
34.91440 32.55000 -4.01829 7.52263 0.21609 0.21319 0 mgan GNSS
35.39350 32.56550 -3.88039 8.87067 0.21609 0.21313 0 enrd GNSS
35.52650 32.57590 -3.99450 9.35821 0.21610 0.21312 0 cvdn GNSS
35.16190 32.58370 -3.77390 9.01314 0.21609 0.21316 0 mdoz GNSS
34.96640 32.59250 -3.77184 7.88322 0.21609 0.21318 0 sfia GNSS
35.35900 32.61890 -4.09387 8.80351 0.21610 0.21313 0 more GNSS
35.08530 32.67770 -3.96061 8.33745 0.21610 0.21317 0 mrka GNSS
35.26740 32.68560 -4.06038 8.71476 0.21610 0.21315 0 yafi GNSS
35.11120 32.69710 -3.88248 8.25271 0.21610 0.21316 0 krtv GNSS
34.94600 32.70850 -3.90349 7.92908 0.21610 0.21319 0 atlt GNSS
35.00270 32.72360 -3.92901 7.81060 0.21610 0.21318 0 krml GNSS
35.27610 32.74580 -3.94823 8.12653 0.21610 0.21314 0 zpri GNSS
35.18230 32.76360 -4.04689 8.61734 0.21610 0.21316 0 kbia GNSS
35.37080 32.79670 -3.89613 9.09595 0.21611 0.21313 0 ntfa GNSS
35.71390 32.80840 -3.70345 11.16696 0.21611 0.21310 0 yoav GNSS
34.96540 32.80870 -3.64036 8.05302 0.21610 0.21318 0 krmv GNSS
35.26590 32.82350 -4.12307 8.83445 0.21611 0.21315 0 azmn GNSS
35.35630 32.84110 -3.71222 8.79295 0.24414 0.25105 0 avtl GNSS
35.45160 32.85080 -3.64230 9.47269 0.21611 0.21312 0 rvid GNSS
35.75370 32.85460 -3.81555 11.62518 0.21612 0.21309 0 ntur GNSS
35.14550 32.85490 -4.02801 8.29976 0.21611 0.21316 0 cson GNSS
35.69170 32.88410 -3.81721 12.34237 0.21612 0.21310 0 gmla GNSS
35.49410 32.89220 -3.70488 9.73150 0.21612 0.22253 0 hkuk GNSS
35.40260 32.89980 -3.87430 8.91256 0.21612 0.21313 0 hzon GNSS
35.23020 32.91160 -4.01447 8.46718 0.21612 0.21315 0 glon GNSS
35.85110 32.92580 -4.01258 11.88529 0.21613 0.21308 0 orha GNSS
35.36680 32.95550 -4.01740 8.80512 0.12926 0.12420 0 bjan GNSS
35.73520 32.95560 -4.13826 11.58136 0.21613 0.21310 0 anam GNSS
35.70990 32.96320 -4.01505 11.47613 0.21613 0.21310 0 qzab GNSS
35.23600 33.00930 -3.80997 8.61836 0.21612 0.21315 0 ecov GNSS
35.35400 33.03860 -4.01154 8.36248 0.21613 0.21314 0 mtat GNSS
35.10450 33.06430 -4.46228 8.38135 0.21613 0.21317 0 nhri GNSS
35.56430 33.08960 -4.09219 9.69603 0.40831 0.40671 0 nfta GNSS
35.72070 33.12270 -3.84782 10.88836 0.21614 0.21310 0 shal GNSS
35.54520 33.16570 -4.04603 9.78208 0.21614 0.21311 0 mnar GNSS
35.55440 33.22960 -3.99366 9.33398 0.21615 0.21311 0 marg GNSS
35.74880 33.26180 -4.06352 10.74417 0.21615 0.21309 0 ativ GNSS
35.49840 32.69080 -4.08560 9.21238 0.21610 0.21312 0 yvel GNSS
35.42600 29.63000 -0.61701 11.24738 0.84400 0.84322 0 rumm GNSS
35.34000 29.81000 -1.53347 10.92961 0.61549 0.62436 0 qura GNSS
35.15100 29.90700 -1.26134 9.94089 0.58577 0.59459 0 rama GNSS
35.35900 30.17600 -1.23439 10.85350 0.69485 0.68398 0 wadr GNSS
35.40300 30.46900 -1.71923 11.60264 0.68491 0.69392 0 naml GNSS
35.40300 30.62100 -2.59403 10.52264 0.69484 0.67404 0 qira GNSS
36.36800 30.68000 -1.38179 12.73252 0.69484 0.68395 0 jafr GNSS
35.65900 30.89700 -1.95116 11.89563 0.71470 0.71380 0 dbus GNSS
35.45600 30.90700 -2.94955 10.22359 0.61546 0.60450 0 fifa GNSS
35.57200 31.24900 -2.09867 11.48763 0.49678 0.48561 0 draa GNSS
35.92200 31.51400 -1.55515 10.96989 0.67497 0.65414 0 rsas GNSS
35.60200 31.64400 -2.54575 10.99385 0.75444 0.75360 0 pano GNSS
35.73900 31.76600 -4.28522 12.48214 0.95351 0.92294 0 nebo GNSS
35.63200 32.15800 -2.16627 10.64007 0.49678 0.49549 0 mud2 GNSS
35.91500 32.29400 -2.70064 12.75845 0.48692 0.47571 0 jash GNSS
35.69100 32.50100 -3.05627 11.71223 0.69484 0.69391 0 dask GNSS
116.75400 38.30600 2.45873 -1.51356 0.41322 0.45551 0 c002 GNSS
115.29900 38.42100 4.72745 -0.41216 0.46015 0.48962 0 c004 GNSS
98.19700 33.06000 18.58969 3.69137 0.55514 0.43559 0 ds40 GNSS
101.55000 21.49300 0.48240 -5.78572 0.77994 1.09093 0 h180 GNSS
86.86700 44.18300 3.56688 8.76855 0.77106 0.50750 0 i022 GNSS
112.00400 39.04250 3.78192 -1.43435 0.26960 0.20278 0 1192 GNSS
111.41050 38.50767 3.65879 -1.24102 0.36489 0.15764 0 1207 GNSS
113.85800 39.41300 3.59472 -1.37349 0.08354 0.10681 0 a302 GNSS
113.71800 40.59600 2.92874 -1.38764 0.21511 0.25212 0 a309 GNSS
114.98800 40.65500 3.43493 -1.65697 0.19145 0.15602 0 a314 GNSS
113.66400 38.49300 3.88658 -1.84250 0.21814 0.15862 0 a390 GNSS
116.63600 37.96100 3.03976 -1.80951 0.56177 0.32088 0 b305 GNSS
110.09600 40.58500 3.05260 -0.87027 0.23460 0.11780 0 bt01 GNSS
110.04500 40.55700 3.08208 -1.17844 0.21182 0.21681 0 bt03 GNSS
110.80700 34.48800 5.27686 -2.57238 0.36888 0.26880 0 d335 GNSS
112.46400 37.48600 4.53381 -1.61191 0.23806 0.13954 0 d352 GNSS
113.68000 43.83600 2.11332 -1.44395 0.06847 0.19196 0 e374 GNSS
116.77300 43.24200 2.05584 -1.11633 0.15707 0.36930 0 e379 GNSS
114.20900 42.58000 2.59979 -1.63591 0.35523 0.17954 0 e388 GNSS
115.80600 42.34100 2.20206 -1.00492 0.29488 0.25677 0 e391 GNSS
114.98300 42.32000 2.25112 -1.03091 0.12942 0.34268 0 e392 GNSS
113.82700 42.00900 2.43942 -0.96233 0.35379 0.24740 0 e395 GNSS
113.13800 42.00100 2.31394 -1.44224 0.25224 0.18218 0 e396 GNSS
111.97800 36.93600 4.29222 -1.45439 0.39636 0.32981 0 jx20 GNSS
111.54600 36.09400 5.36119 -2.26216 0.16754 0.19734 0 lf09 GNSS
111.77900 36.00600 4.27802 -2.46216 0.10772 0.32860 0 lf19 GNSS
112.50400 39.40900 3.72459 -1.41335 0.15669 0.10028 0 s007 GNSS
112.82900 37.42500 3.63687 -1.63289 0.07187 0.12001 0 s022 GNSS
111.88300 36.61600 4.33027 -2.11785 0.09848 0.06974 0 s026 GNSS
111.09400 35.89500 5.04499 -1.92598 0.07689 0.06734 0 s030 GNSS
112.02700 35.75600 4.42569 -2.24463 0.22427 0.30548 0 s031 GNSS
112.81700 38.30700 3.80030 -2.08396 0.05813 0.17884 0 s035 GNSS
110.78200 35.33400 4.61572 -1.46696 0.10022 0.08088 0 s036 GNSS
110.69333 35.09833 5.74854 -1.08717 0.28844 0.24012 0 s037 GNSS
112.73200 39.53600 3.17985 -2.08663 0.28700 0.08814 0 sy01 GNSS
112.75000 39.50900 3.94677 -1.55005 0.20288 0.35948 0 sy03 GNSS
112.79800 39.44100 3.00673 -1.59053 0.18735 0.29602 0 sy07 GNSS
112.80000 39.40300 3.24998 -1.82974 0.23471 0.08117 0 sy09 GNSS
