lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
6.43162 51.03529 -0.05685 -0.23469 0.48666 0.09533 0.18282 0.44981 0 0 0 tit2 GNSS
13.76350 45.70980 -0.44144 2.50324 -0.15392 0.15333 0.05707 0.21223 0 0 0 trie GNSS
8.86199 45.31481 0.03364 0.29491 0.58193 0.10946 0.08877 1.01156 0 0 0 vige GNSS
89.39267 26.84938 13.45780 35.31207 0.60113 1.49402 0.93394 3.74810 0 0 0 rbit GNSS
57.76518 25.64692 1.73468 13.51477 -0.69317 0.24975 0.36827 0.84436 0 0 0 jasc GNSS
100.59474 33.09294 14.11812 1.37736 1.93345 0.36476 0.62370 0.73000 0 0 0 h029 GNSS
104.44373 31.80192 6.26531 -2.75194 -2.11847 0.43983 0.43598 0.86000 0 0 0 h035 GNSS
100.72743 31.86262 11.93773 -1.59996 0.30581 0.48904 0.35584 0.29803 0 0 0 h039 GNSS
101.61446 31.77016 9.86107 -1.84983 0.54148 0.68148 0.44236 0.76000 0 0 0 h040 GNSS
100.33381 32.27474 14.64045 0.49985 -0.47776 0.49318 0.29424 0.63000 0 0 0 h042 GNSS
103.61196 31.47432 7.55786 -2.81180 1.99104 0.25897 0.22383 0.84000 0 0 0 h045 GNSS
102.09600 31.46600 8.91303 -2.74195 2.30000 0.42436 0.36199 0.60000 0 0 0 h047 GNSS
104.44075 31.15706 6.43768 -3.19596 -1.67943 0.23911 0.37132 1.14000 0 0 0 h048 GNSS
103.14517 31.00803 7.39048 -3.31242 5.23034 0.32723 0.25797 0.83000 0 0 0 h050 GNSS
102.77452 30.99181 7.07759 -2.84928 3.88516 0.65345 0.27604 0.31190 0 0 0 h051 GNSS
100.29663 31.64646 15.56476 -4.08486 2.41065 0.48063 0.36532 0.37758 0 0 0 h056 GNSS
104.07741 30.73196 5.38126 -1.89902 -3.01504 0.30264 0.38825 0.38400 0 0 0 h058 GNSS
101.48570 30.07506 12.91704 -11.72953 -0.61053 0.48611 0.46872 2.22917 0 0 0 h067 GNSS
101.02225 30.10631 13.28769 -10.13476 -1.05102 1.28172 0.81192 1.07000 0 0 0 h068 GNSS
99.16794 30.09406 14.96237 -6.85630 0.67948 0.51343 0.49217 0.80502 0 0 0 h069 GNSS
101.55841 29.84641 11.47310 -12.33449 -0.45571 0.39731 0.71883 1.63079 0 0 0 h074 GNSS
100.39007 29.69548 14.22892 -11.74969 0.22418 0.32740 0.38394 0.68896 0 0 0 h075 GNSS
101.52435 30.32565 12.96694 -11.96146 -1.29034 0.48022 0.42866 1.07329 0 0 0 h079 GNSS
100.12082 29.17543 12.45132 -11.89339 1.68378 0.42994 0.32663 0.40788 0 0 0 h080 GNSS
103.26147 29.22822 6.43226 -2.56619 1.19882 0.30813 0.36059 0.50540 0 0 0 h081 GNSS
102.43886 29.26278 9.35821 -6.86484 3.17885 0.75287 0.45497 2.48260 0 0 0 h082 GNSS
102.12566 28.51447 9.60197 -11.18411 1.01327 0.40195 0.30610 0.29464 0 0 0 h092 GNSS
102.83266 27.99869 8.24980 -5.86232 0.84287 0.37167 0.67894 0.71649 0 0 0 h094 GNSS
101.23822 27.65591 9.63027 -12.28054 -0.11240 0.48234 0.45427 0.62211 0 0 0 h096 GNSS
100.65315 27.74789 8.71513 -14.59394 1.78768 0.58595 0.37705 0.39258 0 0 0 h097 GNSS
103.89231 27.76935 6.14521 -3.34004 0.35769 0.40067 0.26843 0.25653 0 0 0 h098 GNSS
102.54855 27.37055 8.46757 -10.22032 1.27238 0.40811 0.40904 0.52008 0 0 0 h102 GNSS
100.06475 27.10919 4.31385 -15.13528 2.27718 0.28787 0.45780 1.14767 0 0 0 h107 GNSS
102.90688 26.93142 7.05435 -7.87151 2.51204 0.30809 0.32738 0.43012 0 0 0 h108 GNSS
102.61059 26.61968 7.57043 -12.02889 1.57680 0.21958 0.31596 0.46128 0 0 0 h109 GNSS
102.26309 26.68969 7.40044 -11.90081 0.20185 0.25207 0.32051 0.66683 0 0 0 h110 GNSS
102.10041 26.82587 8.26370 -12.38891 -1.08804 0.52112 0.70690 1.70546 0 0 0 h111 GNSS
101.95894 27.04894 8.68491 -12.17489 -0.04787 0.40328 0.43848 0.31587 0 0 0 h112 GNSS
101.85467 26.68955 7.39083 -12.61394 2.01685 0.25721 0.33998 0.35596 0 0 0 h113 GNSS
103.22653 26.40515 6.22785 -5.94000 1.08663 0.27984 0.34327 0.32911 0 0 0 h119 GNSS
100.55962 25.79746 3.29049 -10.97558 1.84115 0.25719 0.36131 0.21102 0 0 0 h131 GNSS
98.59890 29.67132 15.36923 -7.19053 0.12416 0.27595 0.41719 0.47294 0 0 0 h186 GNSS
98.68705 29.24440 13.71897 -8.37261 0.91383 0.25055 0.46923 0.55370 0 0 0 h187 GNSS
99.25429 28.84356 11.86767 -11.04188 1.13352 0.30669 0.41623 0.72286 0 0 0 h188 GNSS
99.75705 28.31954 10.15505 -12.97995 2.29312 0.25739 0.34854 0.38909 0 0 0 h190 GNSS
98.91445 28.44179 10.59495 -10.48235 1.60821 0.29213 0.34860 0.25145 0 0 0 h191 GNSS
99.02694 27.61069 6.63243 -10.79939 1.69757 0.31393 0.38157 0.75440 0 0 0 h193 GNSS
98.66846 27.75851 7.09079 -9.11523 0.63768 0.28350 0.27341 0.73399 0 0 0 h194 GNSS
99.93248 26.44963 2.14174 -12.98658 2.06666 0.31856 0.30084 0.47745 0 0 0 h198 GNSS
98.92326 26.54776 0.67624 -9.96334 1.13674 0.34963 0.56580 0.49572 0 0 0 h200 GNSS
99.98657 26.14402 1.53458 -12.66659 1.05142 0.43001 0.35908 0.47335 0 0 0 h201 GNSS
99.92438 25.71609 -0.28163 -11.05510 1.14108 0.29932 0.32609 0.29001 0 0 0 h204 GNSS
99.10957 25.65223 -2.25487 -10.30471 0.17103 0.26074 0.23217 0.46943 0 0 0 h206 GNSS
99.14827 25.07020 -2.03574 -9.63755 0.36057 0.33680 0.30010 1.48542 0 0 0 h207 GNSS
99.64339 24.83762 0.01936 -9.22934 0.56039 0.36172 0.29012 1.11553 0 0 0 h210 GNSS
98.30272 24.80756 -4.10454 -5.23315 1.15036 0.49208 0.36372 0.36052 0 0 0 h212 GNSS
98.28724 24.25631 -4.47844 -3.79679 0.79992 0.21571 0.37823 0.32571 0 0 0 h217 GNSS
99.68781 33.80384 15.92355 2.35969 2.59449 0.39313 0.37221 0.62000 0 0 0 j006 GNSS
102.30608 31.70572 8.38509 -1.93662 1.37139 0.33895 0.27021 0.62000 0 0 0 jb34 GNSS
101.49658 30.49475 12.68743 -9.49192 1.25478 0.37816 0.43570 0.38856 0 0 0 jb35 GNSS
100.16955 26.88299 3.72833 -14.71510 2.49700 0.48780 0.44215 0.37731 0 0 0 jb38 GNSS
98.49779 25.01805 -3.90403 -6.30914 1.28053 0.43176 0.38315 0.32618 0 0 0 jb41 GNSS
100.67974 21.59314 1.54136 -5.55608 2.55555 0.87111 1.22279 1.44000 0 0 0 hb15 GNSS
108.72211 39.85285 3.16772 -1.56592 -0.46850 0.29614 0.34113 1.42268 0 0 0 d055 GNSS
109.79724 39.35427 3.09932 -1.49441 1.36116 0.22424 0.32620 0.24185 0 0 0 d056 GNSS
107.99755 39.08775 3.25009 -1.66171 0.93098 0.21340 0.40743 0.50737 0 0 0 d057 GNSS
106.71821 39.48759 3.50941 -1.26230 -4.74749 0.44659 0.41280 1.15000 0 0 0 d086 GNSS
109.10585 33.65818 5.59307 -2.40718 0.03214 0.48723 0.34798 0.62346 0 0 0 f054 GNSS
100.15100 39.72400 1.92088 1.05604 0.70000 0.23902 0.17098 0.20000 0 0 0 g044 GNSS
104.13059 36.84818 9.80432 0.42738 0.65443 0.34221 0.27283 0.69545 0 0 0 g078 GNSS
99.56480 38.44458 4.00154 2.46536 1.04108 0.26176 0.20250 0.31000 0 0 0 g148 GNSS
101.24486 26.67667 7.52940 -11.98536 1.80684 0.30801 0.28306 0.49956 0 0 0 h114 GNSS
79.94010 33.56441 0.97921 17.24225 0.46707 0.29697 0.20497 0.55113 0 0 0 j049 GNSS
108.08618 35.05835 4.12448 -2.33683 0.70315 0.19977 0.26555 0.22451 0 0 0 d067 GNSS
105.76900 39.35900 3.96980 -0.45994 1.30000 0.54297 0.32329 0.20000 0 0 0 d364 GNSS
101.00521 38.71883 3.80865 1.70309 -2.20854 0.43404 0.27863 0.70000 0 0 0 g320 GNSS
104.05073 36.98751 10.34371 0.08573 0.17953 0.46671 0.34356 0.97564 0 0 0 g343 GNSS
101.36053 35.71705 9.11977 3.93641 -0.99275 0.34348 0.33257 0.60000 0 0 0 g354 GNSS
106.20700 35.24700 5.68833 -2.62504 1.50000 0.43025 0.38998 0.30000 0 0 0 g356 GNSS
101.88000 34.56700 9.77237 2.75342 1.30000 0.39410 0.31783 0.20000 0 0 0 g364 GNSS
100.17243 38.96741 2.86285 1.77379 -0.33910 0.58628 0.36250 1.23793 0 0 0 g318 GNSS
85.28680 27.68373 10.56631 34.50793 -12.66237 0.79011 1.26725 2.24208 0 0 0 kirt GNSS
31.34342 29.86157 -3.37477 5.97612 1.07000 0.26078 0.42918 1.97400 0 0 0 phlw GNSS
14.22850 42.12422 0.82581 4.16300 0.08118 0.27502 0.11993 0.59837 0 0 0 pbra GNSS
84.88574 44.31091 3.37443 7.28058 0.12182 0.24299 0.35539 0.22326 0 0 0 xjds GNSS
86.10609 44.20807 3.08737 6.26762 0.79236 0.19293 0.30314 0.30975 0 0 0 xjsh GNSS
28.56442 43.80952 -0.50071 -0.18601 -0.94800 0.13360 0.11505 0.51277 0 0 0 mngl GNSS
79.80000 32.42725 0.26477 18.51304 2.10000 0.45144 0.45785 0.20000 0 0 0 j050 GNSS
96.98814 32.99721 20.59517 3.25632 0.60000 0.99812 0.67011 0.30000 0 0 0 j007 GNSS
94.31100 39.15800 5.44931 4.94424 0.70000 0.32716 0.33961 0.20000 0 0 0 g314 GNSS
90.72796 38.86911 2.48238 8.04442 -1.43417 0.37680 0.32600 0.36427 0 0 0 g316 GNSS
94.61342 38.32998 6.89623 5.07768 0.52546 0.46942 0.49532 0.90117 0 0 0 g325 GNSS
90.26893 38.28555 6.79498 10.89034 0.45543 0.38413 0.30630 0.35998 0 0 0 g328 GNSS
92.41900 38.07200 6.81283 9.55101 -0.06500 0.43644 0.50827 0.12303 0 0 0 g332 GNSS
91.67700 37.85300 7.67661 11.34522 -0.49500 0.51424 0.35089 0.16058 0 0 0 g335 GNSS
89.00492 44.92233 1.08146 4.83327 2.38480 0.25943 0.40431 0.66855 0 0 0 i019 GNSS
87.93883 44.15167 2.18235 6.96379 -3.20569 0.36308 0.44461 0.89358 0 0 0 i021 GNSS
88.63000 42.81600 3.05411 6.98921 -1.70000 0.46979 0.31015 0.40000 0 0 0 i027 GNSS
83.59451 45.93665 1.22141 3.96562 0.04542 0.29355 0.44502 0.85551 0 0 0 i038 GNSS
82.12806 44.90013 0.95030 5.29968 0.07478 0.19840 0.22906 0.37396 0 0 0 i041 GNSS
83.91138 44.47201 2.12873 5.95615 0.01451 0.18892 0.24986 0.72786 0 0 0 i043 GNSS
84.86712 44.35190 2.74566 6.82252 0.28444 0.43204 0.54571 0.61453 0 0 0 i044 GNSS
81.38500 43.93530 0.95226 6.66030 0.92417 0.10343 0.52696 0.39721 0 0 0 i047 GNSS
81.74184 43.64962 1.95522 6.65968 0.23399 0.29349 0.26330 0.50891 0 0 0 i354 GNSS
82.84485 43.25463 1.74716 7.60867 -1.54126 0.42403 0.56604 3.03100 0 0 0 i363 GNSS
81.91099 43.02728 2.59618 7.18283 -1.10141 0.26821 0.16951 2.53804 0 0 0 i375 GNSS
84.42535 42.05483 2.82278 8.44225 -0.64704 0.52764 0.58337 1.86159 0 0 0 i378 GNSS
88.20012 42.24943 2.97190 7.11408 -0.40691 0.51753 0.33300 0.97700 0 0 0 i379 GNSS
83.04116 41.95804 3.15074 8.33835 -0.28210 0.31062 0.36759 1.42283 0 0 0 i382 GNSS
82.44019 41.85769 2.77977 11.52065 -3.61717 0.44497 0.34534 2.78927 0 0 0 i383 GNSS
80.06542 41.66351 1.71299 9.86646 3.20771 0.33053 0.48975 1.38438 0 0 0 i385 GNSS
87.43587 41.29198 2.35455 8.70106 -1.63254 0.36712 0.17585 2.08040 0 0 0 i387 GNSS
83.18845 41.08195 1.90697 12.69699 -4.57768 0.35062 0.26068 3.74969 0 0 0 i390 GNSS
77.62215 40.34338 1.71139 14.51177 -0.24634 0.54040 0.26242 1.05000 0 0 0 i393 GNSS
75.57865 39.32092 2.03276 19.29869 -1.03772 0.45305 0.34078 0.97000 0 0 0 i397 GNSS
75.40136 38.96021 1.15042 21.51556 -4.41821 0.39008 0.30169 0.66000 0 0 0 i401 GNSS
74.83300 38.86200 -3.87179 20.10713 2.40000 0.74728 0.43280 0.20000 0 0 0 i402 GNSS
74.92400 38.22500 -3.53066 20.35205 1.40000 0.78831 0.38093 0.20000 0 0 0 i403 GNSS
75.38271 37.35356 -3.24004 21.67350 0.67978 0.62988 0.33091 0.56445 0 0 0 i410 GNSS
76.98139 36.84796 -2.89422 20.74604 1.97886 0.40700 0.33883 0.73000 0 0 0 i413 GNSS
79.91453 36.82523 -3.38737 17.02728 0.51941 0.43019 0.23030 0.39119 0 0 0 i414 GNSS
79.47314 35.23492 -1.95982 16.55189 2.17656 0.48822 0.19396 1.04000 0 0 0 j306 GNSS
76.16153 38.66847 -0.61481 20.74763 -3.51431 0.48198 0.29704 3.31928 0 0 0 j307 GNSS
84.82697 35.46735 5.67277 15.94495 -4.65155 0.48433 0.38379 0.38826 0 0 0 j343 GNSS
94.79735 35.92449 7.98085 8.75976 -2.59245 0.38102 0.31540 0.69000 0 0 0 j383 GNSS
104.02300 34.43000 9.59439 0.40788 0.10932 0.42671 0.22904 0.31931 0 0 0 gsmx GNSS
97.44754 25.43471 -4.14877 -2.20546 -2.24290 0.89226 1.54322 0.39710 0 0 0 mmmz GNSS
100.88080 24.43714 1.23842 -10.09098 -0.49166 0.31490 0.38744 0.53114 0 0 0 ynjd GNSS
99.95357 22.56030 0.39853 -4.57828 -2.42807 0.59322 0.21779 0.53583 0 0 0 ynla GNSS
101.67482 23.41605 2.53627 -8.92459 0.10379 0.36375 0.23857 0.32502 0 0 0 ynmj GNSS
98.43837 24.95457 -3.51234 -5.61326 0.29355 0.38594 0.25918 0.42789 0 0 0 yntc GNSS
100.75389 26.68310 7.41071 -11.42367 -0.09092 0.41057 0.26417 0.62513 0 0 0 ynys GNSS
72.21045 42.44547 -0.96755 1.71790 0.93800 0.19250 0.17986 0.16113 0 0 0 tala GNSS
113.10500 34.52100 4.77161 -2.91043 1.37287 0.40073 0.14881 0.62855 0 0 0 zhnz GNSS
90.10156 38.35087 6.15010 10.67088 -1.72952 0.45069 0.32281 0.79572 0 0 0 g326 GNSS
94.33583 42.84887 3.81452 4.19609 0.16349 0.16561 0.24274 0.19919 0 0 0 xjjj GNSS
89.86747 38.43935 3.21756 9.52294 -1.50446 0.44099 0.24983 0.37148 0 0 0 g324 GNSS
78.72244 36.20457 -3.28003 17.66844 -0.38603 0.40193 0.25303 0.25406 0 0 0 j301 GNSS
103.38189 24.39631 7.10608 -2.78379 -0.72200 0.34463 0.29130 0.70260 0 0 0 ynml GNSS
116.98395 33.64460 4.00871 -2.10285 -0.91883 0.18938 0.30626 1.99022 0 0 0 bfsu GNSS
86.85606 47.69484 1.16132 4.67554 -0.37350 0.20994 0.28551 0.26144 0 0 0 xjbe GNSS
23.55218 41.07430 0.42763 -3.62631 -3.11530 0.26303 0.24643 1.01925 0 0 0 tei1 GNSS
107.31900 34.05700 6.35230 -2.52112 0.69048 0.16395 0.11275 0.26913 0 0 0 sntb GNSS
85.10769 27.60812 8.88996 35.80468 0.87227 0.17821 0.08384 0.47191 0 0 0 dama GNSS
87.28128 26.43865 10.31756 36.76321 -2.33363 0.46106 0.60769 1.05374 0 0 0 brng GNSS
24.91260 34.98083 -15.96436 -28.36999 -1.09112 0.23497 0.30567 0.40394 0 0 0 akyr GNSS
24.09599 35.21796 -16.26965 -25.09896 0.54434 0.33369 0.19330 0.53653 0 0 0 anop GNSS
26.35303 36.54534 -15.20610 -29.01684 0.62089 0.22386 0.24980 0.57551 0 0 0 asty GNSS
25.79720 35.05308 -16.19776 -27.53814 -0.89209 0.51997 0.16874 0.86361 0 0 0 iera GNSS
20.85075 39.66345 -2.04686 -3.06696 -0.41870 0.26906 0.36775 0.33364 0 0 0 ioan GNSS
24.38730 40.93380 0.32343 -3.89035 0.83692 0.15650 0.24153 0.35508 0 0 0 kava GNSS
23.38607 37.56101 -17.35093 -26.75975 -0.95319 0.12451 0.37403 0.58696 0 0 0 mena GNSS
22.85087 36.80550 -18.15783 -27.48837 -0.56370 0.11567 0.10637 0.36291 0 0 0 mola GNSS
21.73221 38.23998 -15.76614 -21.16364 -1.05058 0.31615 0.45854 1.12657 0 0 0 patr GNSS
25.35710 36.35765 -17.44892 -27.89123 0.83181 0.14403 0.23655 0.60041 0 0 0 sntr GNSS
22.36923 37.50816 -17.38280 -26.03053 -1.29591 0.22063 0.28390 1.07837 0 0 0 trip GNSS
21.89926 37.43044 -18.99322 -26.86881 0.19430 0.31964 0.37984 0.61586 0 0 0 vass GNSS
29.01550 40.21401 -21.70222 -3.52516 -1.53879 0.39631 0.26248 0.24484 0 0 0 burs GNSS
29.12377 36.62621 -14.49693 -15.81996 -2.16251 0.15794 0.29393 0.39025 0 0 0 feth GNSS
30.14641 36.30222 -10.07612 -5.86369 -1.07000 0.24726 0.38511 0.45321 0 0 0 fini GNSS
28.83164 40.99096 -1.09269 -0.84587 -0.72961 0.42169 0.24078 0.28781 0 0 0 istn GNSS
27.08182 38.39481 -22.27048 -16.77341 0.02736 0.13395 0.19076 0.19750 0 0 0 izmi GNSS
27.21795 41.73812 -0.02681 -0.80990 -0.28112 0.15976 0.12243 0.20087 0 0 0 kirl GNSS
27.91644 41.44297 -0.17938 -1.20857 -0.21534 0.22573 0.19433 0.21657 0 0 0 sary GNSS
27.49650 40.95834 -1.29857 -2.94492 -0.56833 0.15222 0.13743 0.36518 0 0 0 tekr GNSS
35.77065 33.18201 -3.89230 11.02310 0.23893 0.06094 0.13851 0.17850 0 0 0 elro GNSS
34.89019 32.48825 -3.99617 7.90769 0.48746 0.04691 0.06540 0.14031 0 0 0 csar GNSS
34.92827 30.99157 -3.05390 7.72284 1.96938 0.07870 0.12940 0.20347 0 0 0 yrcm GNSS
16.60400 40.90730 0.80905 4.51395 0.19808 0.08051 0.08036 0.16203 0 0 0 amur GNSS
17.42860 50.25673 -0.29506 -0.08153 0.44420 0.04817 0.08200 0.16180 0 0 0 bisk GNSS
6.69970 49.37160 0.01214 -0.22813 0.23429 0.05415 0.06924 0.17256 0 0 0 dill GNSS
16.81580 39.48510 1.36377 3.66748 0.81379 0.12573 0.08927 0.22849 0 0 0 pipa GNSS
16.25380 40.91660 0.86959 4.33793 1.13115 0.09115 0.13399 0.38891 0 0 0 pogg GNSS
16.63673 39.60027 1.28022 4.13269 0.31947 0.17404 0.11256 0.27337 0 0 0 rosc GNSS
23.26850 42.66780 1.48173 -2.48506 0.68329 0.27614 0.16823 0.48093 0 0 0 sofa GNSS
16.90450 41.01640 0.94848 4.16148 0.32807 0.05789 0.09681 0.29251 0 0 0 val1 GNSS
95.48209 37.21636 7.80426 7.94181 0.14323 0.49777 0.51572 0.49052 0 0 0 g341 GNSS
96.91755 41.23299 2.32043 2.10978 -0.42253 0.44672 0.45697 0.61036 0 0 0 g305 GNSS
1.40114 41.59962 -0.10205 -0.01739 0.11126 0.05967 0.05697 0.14320 0 0 0 bell GNSS
0.49236 40.82089 0.05051 -0.19654 -0.43551 0.06685 0.06026 0.17556 0 0 0 ebre GNSS
15.63290 48.20310 0.25268 0.49956 -0.29178 0.08179 0.10767 0.13217 0 0 0 stpo GNSS
97.95916 35.50105 12.74203 7.35202 -0.36653 0.44310 0.37979 1.02146 0 0 0 j401 GNSS
83.15905 38.25744 -1.92600 12.99829 0.36082 0.54805 0.81983 3.22000 0 0 0 i065 GNSS
83.68641 42.69233 2.71301 8.51403 -1.28162 0.34140 0.38120 2.57734 0 0 0 i376 GNSS
81.30324 40.49498 2.22146 15.21247 -1.37807 0.35524 0.28171 0.62099 0 0 0 i391 GNSS
79.73839 35.01476 -2.18471 16.44978 1.40812 0.51232 0.24367 1.20616 0 0 0 j309 GNSS
79.86212 34.94700 -2.13447 16.35670 -0.95385 0.52577 0.22268 0.62000 0 0 0 j312 GNSS
95.23124 35.73964 11.81614 9.19750 -0.69136 0.31247 0.32778 1.04149 0 0 0 j385 GNSS
96.41604 35.72658 11.51358 8.39590 0.56863 0.35616 0.28858 0.20984 0 0 0 j391 GNSS
98.09649 36.29627 9.23078 7.33573 -0.04212 0.13211 0.31148 0.25782 0 0 0 qhdl GNSS
112.56351 40.89174 2.11878 -1.22496 2.08220 0.20732 0.16040 0.39846 0 0 0 a002 GNSS
112.35402 40.17059 3.07196 -1.57529 1.50671 0.17923 0.18508 0.52262 0 0 0 a004 GNSS
113.21259 40.78723 2.31881 -1.11913 1.16213 0.17448 0.17501 0.49237 0 0 0 a006 GNSS
113.19604 40.44688 2.95351 -1.12503 1.66690 0.15403 0.25642 1.01180 0 0 0 a007 GNSS
112.72712 40.01607 3.73124 -1.56242 2.60161 0.15205 0.30316 0.46419 0 0 0 a008 GNSS
113.88702 40.87636 1.56654 -0.65013 0.34219 0.23408 0.24366 0.96162 0 0 0 a011 GNSS
113.75750 40.37179 2.41746 -1.53218 -2.35815 0.32587 0.22270 0.57522 0 0 0 a012 GNSS
113.65876 40.03704 3.28719 -1.74442 0.85162 0.15019 0.23248 1.11397 0 0 0 a013 GNSS
114.43075 40.45131 2.73996 -1.42272 2.06690 0.26941 0.19796 0.32446 0 0 0 a016 GNSS
114.11579 40.45713 2.77849 -1.82722 1.49691 0.14778 0.21112 0.35881 0 0 0 a017 GNSS
114.79936 40.85416 1.93943 -1.35765 1.44717 0.16375 0.17242 0.31213 0 0 0 a019 GNSS
114.81629 40.43873 2.98479 -1.45302 1.73689 0.16403 0.20421 0.51811 0 0 0 a021 GNSS
112.80108 38.99070 3.55004 -1.96410 0.79091 0.15265 0.18624 0.39421 0 0 0 a027 GNSS
112.69326 38.40136 3.84365 -2.07209 1.76551 0.18743 0.21585 0.74913 0 0 0 a029 GNSS
113.05719 39.81953 3.00796 -1.30618 -6.53352 0.19075 0.26176 1.76796 0 0 0 a030 GNSS
113.27690 39.57838 3.25942 -1.89174 2.15131 0.15661 0.26119 0.33545 0 0 0 a031 GNSS
113.19217 39.18285 3.58669 -2.29661 0.80605 0.21430 0.28383 0.70131 0 0 0 a032 GNSS
112.96930 38.44339 3.29792 -1.83210 -6.71000 0.22264 0.37581 1.99000 0 0 0 a035 GNSS
113.64353 39.72344 3.35289 -1.59931 1.69641 0.24072 0.20683 0.47605 0 0 0 a036 GNSS
113.80519 39.56895 3.26696 -1.82470 1.75631 0.17199 0.22475 0.47077 0 0 0 a037 GNSS
113.93555 39.11272 3.50476 -1.81703 2.82100 0.19045 0.15432 0.29497 0 0 0 a039 GNSS
113.64216 38.77502 3.22466 -2.14930 2.75577 0.25491 0.24424 0.29110 0 0 0 a040 GNSS
114.22326 39.76607 3.41489 -1.46071 1.03644 0.21785 0.24672 0.41281 0 0 0 a041 GNSS
114.22845 38.87602 3.38069 -1.93791 2.32084 0.21755 0.22220 0.40553 0 0 0 a043 GNSS
114.12209 38.57738 3.32002 -1.98202 1.34563 0.22737 0.19612 1.00396 0 0 0 a044 GNSS
114.58215 39.83876 2.94199 -2.01134 0.31649 0.21047 0.38605 0.92637 0 0 0 a046 GNSS
114.82074 39.69884 3.30311 -1.77959 1.08640 0.18252 0.26081 0.39606 0 0 0 a047 GNSS
114.55997 39.36176 3.34359 -1.70230 2.10617 0.13662 0.22438 0.42618 0 0 0 a048 GNSS
114.58257 38.82631 3.58683 -1.92786 2.88580 0.15792 0.25887 0.32210 0 0 0 a050 GNSS
116.61980 41.22014 1.45320 -0.99041 1.77000 0.24464 0.17670 1.18000 0 0 0 a068 GNSS
116.62330 40.72956 1.44187 -1.08150 0.64903 0.23005 0.15982 2.01630 0 0 0 a070 GNSS
115.67331 37.69694 4.66765 -1.70249 -29.56000 0.32532 0.59859 1.40000 0 0 0 c011 GNSS
113.61291 37.83416 3.26270 -2.40712 0.74512 0.21736 0.18678 2.09969 0 0 0 c017 GNSS
113.79180 36.01043 4.39668 -2.17893 1.04884 0.23291 0.27956 0.54405 0 0 0 c041 GNSS
114.34518 33.02616 4.74097 -2.00408 -0.42333 0.29474 0.23295 0.65536 0 0 0 c056 GNSS
111.40517 41.08690 2.09675 -1.15561 0.99733 0.16601 0.22723 1.29641 0 0 0 d002 GNSS
110.05961 41.02958 2.36148 -1.30754 0.63729 0.22592 0.25685 1.75384 0 0 0 d003 GNSS
111.15563 40.72190 2.39098 -1.58755 -0.39292 0.18379 0.28033 1.82087 0 0 0 d005 GNSS
111.78208 40.36378 2.93679 -1.20159 2.08184 0.16964 0.23215 0.81901 0 0 0 d008 GNSS
112.25527 39.60862 3.56708 -1.63635 2.79134 0.20104 0.22860 0.30036 0 0 0 d012 GNSS
111.52286 39.41716 3.37463 -1.61539 0.13121 0.17356 0.16882 0.53266 0 0 0 d013 GNSS
113.33080 38.28733 3.54821 -2.06082 2.00043 0.24093 0.20383 0.30572 0 0 0 d015 GNSS
112.60288 37.99921 3.81121 -1.83623 -0.45977 0.16629 0.23137 1.07238 0 0 0 d017 GNSS
112.47460 37.24974 3.91753 -1.98031 1.92471 0.19473 0.18663 0.50685 0 0 0 d019 GNSS
112.82335 36.81591 3.98310 -2.26959 2.15941 0.24651 0.29662 0.68615 0 0 0 d023 GNSS
111.80479 36.86227 4.55053 -2.02270 0.91944 0.23596 0.18381 0.41114 0 0 0 d024 GNSS
112.35238 36.55889 4.22096 -2.50596 2.45922 0.18681 0.33855 0.59497 0 0 0 d025 GNSS
111.32602 35.54752 4.59638 -1.66985 1.81351 0.18955 0.24121 0.47627 0 0 0 d032 GNSS
108.25959 41.10347 2.13584 -1.51536 -0.19766 0.28488 0.44617 2.13129 0 0 0 d045 GNSS
107.88600 41.08800 2.07921 -1.68843 2.72000 0.38236 0.64287 1.27000 0 0 0 d046 GNSS
109.95091 34.80989 5.15573 -2.08860 -1.27202 0.19023 0.24596 0.88944 0 0 0 d069 GNSS
109.70613 34.46037 5.49445 -2.16343 0.96772 0.16067 0.17491 0.46045 0 0 0 d070 GNSS
108.91400 34.55300 4.52521 -2.33838 -0.42500 0.34579 0.32488 0.64421 0 0 0 d071 GNSS
111.02901 38.48785 3.56288 -1.72286 1.37557 0.18877 0.25243 0.29506 0 0 0 jb07 GNSS
111.70861 41.51559 2.01984 -1.08898 1.52261 0.25542 0.26511 1.07720 0 0 0 jb18 GNSS
6.12136 45.90009 -0.24627 0.29580 0.00579 0.09331 0.13001 0.53530 0 0 0 ancy GNSS
10.86518 42.79080 -0.75783 0.98147 -0.66842 0.08085 0.09815 0.39184 0 0 0 casp GNSS
5.88109 45.11071 -0.22776 -0.16666 1.11905 0.05361 0.04670 0.15426 0 0 0 cham GNSS
15.05990 50.77170 -0.51638 -0.05533 0.59054 0.07802 0.08606 0.19454 0 0 0 clib GNSS
3.14657 45.77511 0.06570 0.23303 -0.41542 0.06648 0.05376 0.20977 0 0 0 clmt GNSS
7.01572 43.55459 0.17351 0.28185 -0.63046 0.08510 0.06533 0.23207 0 0 0 cnns GNSS
15.78325 50.03955 -0.26814 0.05932 0.36181 0.03937 0.07007 0.17400 0 0 0 cpar GNSS
