lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
35.51380 30.30800 24.98600 23.42572 0.41078 0.13303 0 qul0 GNSS
34.96480 30.32085 23.59977 20.59081 0.11510 0.05879 0 map0 GNSS
35.43800 30.44300 25.12553 22.99301 0.05052 0.04018 0 sul0 GNSS
34.60480 30.50690 23.56986 19.35032 0.08089 0.07474 0 bor0 GNSS
35.29585 30.95100 23.73962 20.06799 0.09731 0.05739 0 tam0 GNSS
35.78180 30.95890 24.38598 23.38298 0.16095 0.09686 0 ayn0 GNSS
35.64390 30.98120 24.57625 23.19745 0.12921 0.14200 0 bur0 GNSS
35.07500 31.02705 23.24589 19.24890 0.18062 0.11579 0 dim0 GNSS
35.37665 30.93130 22.67184 21.32639 0.19801 1.01885 0 neo1 GNSS
35.43160 31.82590 23.41005 21.23151 0.08879 0.13798 0 vrdj GNSS
35.10400 30.29100 24.00420 20.66705 0.12498 0.16264 0 mnha GNSS
35.13800 30.41400 24.20850 19.95133 0.02921 0.08114 0 brak GNSS
35.07780 31.31790 22.89081 19.37035 0.15509 0.11256 0 masa GNSS
116.24800 40.10500 29.28613 -11.12740 0.34197 0.58823 0 a067 GNSS
117.08800 40.04100 28.22924 -9.76280 0.10256 0.31284 0 a106 GNSS
117.61000 35.52800 30.46449 -12.49647 0.83338 0.31525 0 b037 GNSS
119.22400 34.11200 30.24040 -13.42896 0.78009 0.75564 0 b050 GNSS
106.20800 38.48300 31.82005 -9.99749 0.64249 0.94967 0 d094 GNSS
110.91900 39.97100 31.05406 -9.49717 0.16077 0.33296 0 d302 GNSS
110.23600 40.82600 29.98040 -8.99535 0.21676 0.22356 0 d315 GNSS
110.28900 37.46200 32.82206 -9.73136 0.32410 0.09605 0 d373 GNSS
104.60900 34.34800 35.86669 -7.16182 0.50974 0.23902 0 h302 GNSS
112.79300 39.47400 31.08635 -11.13983 0.23410 0.26109 0 hs76 GNSS
113.27087 39.93350 30.64097 -10.02667 0.09403 0.18315 0 s002 GNSS
112.99825 39.88175 30.17611 -10.15880 0.22074 0.12594 0 s003 GNSS
113.55650 39.81912 30.72593 -10.63044 0.13690 0.14363 0 s004 GNSS
113.77650 39.88263 31.02262 -10.45561 0.05974 0.14057 0 s005 GNSS
113.05350 39.05262 31.07380 -10.68379 0.07934 0.14028 0 s009 GNSS
112.76913 38.92263 31.14167 -10.35511 0.16571 0.14044 0 s010 GNSS
112.52350 38.45737 31.57085 -10.54509 0.24450 0.12817 0 s012 GNSS
113.37438 38.73913 30.90517 -11.15179 0.09598 0.06575 0 s013 GNSS
113.02738 38.39175 31.03852 -10.93674 0.04651 0.14369 0 s014 GNSS
112.74088 38.58825 31.32800 -10.77358 0.08318 0.19061 0 s015 GNSS
112.74650 38.24175 31.16074 -10.75701 0.05999 0.12977 0 s016 GNSS
112.39738 37.96650 31.56353 -10.33609 0.04960 0.20363 0 s017 GNSS
112.32262 37.64175 31.75372 -10.27556 0.12783 0.06480 0 s018 GNSS
111.50088 37.35737 31.95444 -10.03910 0.09003 0.18112 0 s019 GNSS
111.69912 36.81825 31.95899 -10.17218 0.09853 0.16482 0 s025 GNSS
111.80912 36.30350 32.49683 -10.60044 0.17169 0.13306 0 s027 GNSS
110.54650 35.63263 32.38004 -10.20703 0.07489 0.34387 0 s032 GNSS
111.53350 35.43175 32.49932 -10.37959 0.09531 0.22591 0 s034 GNSS
110.88825 34.83000 32.60515 -10.39591 0.12064 0.09668 0 s039 GNSS
110.29087 34.73738 32.82092 -10.20302 0.09823 0.06981 0 s040 GNSS
108.77500 33.84900 33.89784 -9.78570 0.24108 0.14912 0 sn05 GNSS
109.28400 34.12500 32.85365 -9.98231 0.08139 0.14453 0 sn07 GNSS
109.35600 34.45200 33.26577 -10.17111 0.15461 0.13130 0 sn08 GNSS
109.17600 34.78400 33.23998 -9.81753 0.12283 0.31660 0 sn09 GNSS
109.52700 34.58500 32.91573 -9.98382 0.15542 0.13447 0 sn10 GNSS
110.08000 34.57800 32.70766 -10.57973 0.14870 0.12998 0 sn11 GNSS
110.12200 34.92000 32.84864 -10.31234 0.13514 0.11708 0 sn12 GNSS
110.52000 35.55600 33.18127 -10.35801 0.20478 0.17111 0 sn13 GNSS
79.20200 30.49600 29.15488 28.73795 1.07231 1.14125 0 tugn GNSS
74.42000 35.41300 24.79671 25.94028 0.17841 0.22703 0 901x GNSS
73.75900 35.51800 26.45801 24.80363 0.18018 0.22558 0 1802 GNSS
75.22700 35.00000 26.80140 25.63075 0.33102 0.41616 0 1902 GNSS
75.50200 35.07200 26.25077 24.68421 0.24477 0.32243 0 1903 GNSS
74.57500 35.48700 24.41054 26.33640 0.24950 0.22757 0 2001 GNSS
74.72600 35.24100 25.81509 24.51043 0.24669 0.22816 0 2201 GNSS
75.38800 35.47600 26.18320 25.75259 0.24924 0.23157 0 2203 GNSS
75.74000 35.36400 26.72133 25.42793 0.17732 0.15719 0 2205 GNSS
73.19400 34.32900 26.24762 31.25512 0.20201 0.19015 0 mnk2 GNSS
72.99800 35.11200 25.94833 27.13916 0.24707 0.20959 0 pata GNSS
74.56900 35.79100 25.32200 25.47607 0.18473 0.14757 0 pk18 GNSS
73.96400 35.47100 26.22391 24.13289 0.17940 0.14498 0 pk20 GNSS
73.44393 33.12204 30.21137 31.99594 0.18885 0.51136 0 pk34 GNSS
48.52900 41.59500 27.12759 9.98714 0.68893 0.23970 0 samu GNSS
48.14800 40.33300 30.71078 18.77981 0.36031 0.25446 0 kurd GNSS
47.25000 41.13200 27.41251 14.57181 0.10428 0.15036 0 shek GNSS
46.76000 39.75300 31.60650 19.84455 0.27071 0.22313 0 shou GNSS
46.75800 40.18400 30.47108 20.03598 0.19717 0.27625 0 kasp GNSS
46.51100 41.65200 27.04690 14.24340 0.28321 0.23039 0 ktyx GNSS
47.27100 38.27000 30.19088 20.98282 0.39476 0.29861 0 taza GNSS
47.15700 38.98400 31.04366 20.92994 0.59488 0.12922 0 pirm GNSS
46.60300 38.17800 29.55311 21.21845 0.63276 0.46738 0 varz GNSS
46.36700 39.51100 31.88825 19.88150 0.13462 0.09155 0 gors GNSS
45.20900 40.19800 29.60133 18.43202 0.12610 0.45519 0 era0 GNSS
45.13900 40.90700 29.83366 16.82853 0.20361 0.06906 0 ijev GNSS
44.74200 40.14900 28.31313 17.90998 0.36085 0.83276 0 garn GNSS
44.52600 41.83100 27.35033 15.85831 0.23336 0.22801 0 nich GNSS
44.36400 41.03100 29.17804 15.14041 0.77036 0.23406 0 step GNSS
45.79500 41.95100 26.00550 14.40259 0.30921 0.19668 0 kudi GNSS
44.19000 41.18500 28.24473 15.22968 0.04763 0.46030 0 kiz0 GNSS
52.56800 31.22800 26.43876 21.65811 0.62172 0.31428 0 abad GNSS
53.30800 31.12300 26.79598 21.02004 1.34501 1.14904 0 abar GNSS
52.09109 35.66110 26.08346 17.12675 0.36162 0.67881 0 absd GNSS
55.90600 35.98800 28.69569 16.16700 0.30238 0.38523 0 biar GNSS
50.09800 32.48200 24.07068 25.56504 0.42218 0.19163 0 chel GNSS
48.18300 36.60700 27.78826 20.73911 0.42081 0.27336 0 dand GNSS
57.58900 35.91500 27.66032 12.43378 0.20305 0.16266 0 darg GNSS
50.57800 30.99000 27.80771 25.21665 0.19110 1.10618 0 deda GNSS
54.70000 28.64500 26.09812 21.08536 1.12359 0.44758 0 deh2 GNSS
58.86900 35.10800 28.48902 11.10090 0.33480 0.54706 0 dogh GNSS
52.10600 28.85100 25.45269 27.11428 0.26973 0.05908 0 far2 GNSS
55.86700 27.65100 29.32888 26.35515 0.71569 0.20039 0 fino GNSS
59.19700 35.49500 28.06011 8.71937 0.11359 0.26355 0 gard GNSS
51.64585 35.98500 26.19070 18.49490 0.15514 0.83649 0 garm GNSS
49.81100 36.69900 26.35889 21.07520 0.24007 0.14160 0 gho1 GNSS
52.30500 36.20600 25.29160 17.67896 0.47496 0.19860 0 heli GNSS
46.42700 33.64800 24.66174 26.09612 0.59015 0.52198 0 ilam GNSS
52.05600 27.83400 28.24081 29.97881 1.18491 0.46052 0 kan2 GNSS
48.40900 30.24600 26.77620 27.42540 0.56077 0.40458 0 khos GNSS
42.66362 43.74189 25.69519 11.67251 0.46670 0.36143 0 kisl GNSS
50.53100 31.80800 23.69705 23.53136 0.35823 0.18971 0 krd2 GNSS
48.89000 37.18700 27.16687 19.98115 1.02128 0.33929 0 marg GNSS
52.75200 29.79800 27.63867 21.83662 0.65548 0.21589 0 marv GNSS
52.15700 35.86800 26.17709 16.65474 0.02131 0.24776 0 mehr GNSS
51.95500 35.68300 26.61345 17.80501 0.48673 0.31673 0 mf01 GNSS
51.79700 35.80100 26.81059 18.28988 0.34843 0.26959 0 mf02 GNSS
51.88500 35.64900 26.42957 18.74028 0.12016 0.31543 0 mf03 GNSS
52.11700 35.25800 25.93323 19.42766 0.61860 0.30419 0 mf04 GNSS
51.27700 35.49300 27.12243 20.11975 0.32585 0.09719 0 mf05 GNSS
52.00800 35.89700 27.24433 16.71921 0.42041 0.32474 0 mf07 GNSS
51.66500 35.72400 26.67188 19.77003 0.18583 0.14713 0 mf16 GNSS
51.10800 35.75300 26.36051 18.86647 0.01428 0.07702 0 mf17 GNSS
57.10000 27.16000 29.22083 29.62348 1.04530 0.83473 0 mina GNSS
51.80800 34.97700 28.01739 18.56450 0.06100 0.43991 0 moba GNSS
51.79485 35.05295 27.06395 20.22914 0.05047 0.17199 0 mobk GNSS
57.62000 26.99300 29.09697 20.26799 0.27213 0.58523 0 mosh GNSS
51.30992 36.68500 24.07028 17.47754 0.13247 0.22298 0 nkad GNSS
52.60700 27.47400 27.61725 30.98613 0.72516 0.68986 0 osl2 GNSS
51.88500 35.22300 27.87912 18.12726 0.44984 0.64286 0 pish GNSS
52.06400 35.84982 26.14604 16.94621 0.14251 0.43802 0 plor GNSS
51.97100 35.63015 26.61526 17.96312 0.30042 1.09505 0 plzi GNSS
51.57410 36.40304 24.67401 17.92903 0.06368 1.26810 0 pool GNSS
59.18800 33.66300 27.62886 10.72438 0.17275 0.17047 0 qae2 GNSS
53.02900 28.47700 25.78187 23.41514 0.78518 0.66193 0 qir2 GNSS
55.80000 28.33000 30.75285 22.16137 1.28328 0.27810 0 razd GNSS
51.09861 35.48682 26.40248 19.78829 0.16184 1.91096 0 rokm GNSS
49.62400 37.32300 25.12374 21.50255 0.11316 0.11606 0 rsht GNSS
51.71100 35.57419 27.41826 19.25766 0.21043 0.06965 0 rtcl GNSS
49.02000 39.67600 33.61927 15.24311 0.78413 0.40114 0 saly GNSS
50.02600 30.32500 26.36050 28.31263 1.71006 0.54522 0 sard GNSS
56.94600 27.48800 26.99496 25.99424 0.39624 0.41459 0 sarz GNSS
51.43000 31.22500 25.03223 21.25401 0.57688 0.54680 0 semi GNSS
60.29600 33.65400 28.58113 6.23672 0.29579 0.56904 0 shkh GNSS
51.88410 35.27709 26.71309 21.53328 0.30791 0.20478 0 shor GNSS
49.32800 32.03700 24.46274 26.77522 0.75809 0.22186 0 sole GNSS
51.25700 35.81200 26.13503 20.85163 0.34532 0.13373 0 tf01 GNSS
51.52200 35.77400 26.07312 20.30106 0.34848 0.29182 0 tf16 GNSS
50.05200 34.67600 25.97831 21.32480 0.11416 0.11603 0 tfsh GNSS
50.93003 36.78597 24.61089 18.16309 0.21787 0.04387 0 tkbn GNSS
51.00000 35.49300 26.76372 21.14183 0.19475 0.19471 0 tn01 GNSS
51.37900 35.36600 26.98222 20.69446 0.22482 0.22932 0 tn03 GNSS
51.40900 35.49500 26.49712 21.26960 0.18550 0.42984 0 tn04 GNSS
51.51500 35.63300 27.45348 19.41594 0.17302 0.64434 0 tn05 GNSS
51.72400 35.55000 27.30670 19.15273 0.20440 0.03590 0 tn06 GNSS
51.99400 35.76300 26.07593 17.56666 0.39335 0.06843 0 tn07 GNSS
58.53124 33.01900 27.76654 14.10508 0.32436 0.34814 0 toti GNSS
51.63200 35.34400 27.17696 20.55467 0.13727 0.63077 0 vrmn GNSS
26.73175 39.65263 1.36132 5.63221 0.69427 0.52827 0 kcam GNSS
106.22300 45.80400 29.44204 -8.13585 0.29955 0.48377 0 mand GNSS
106.25300 50.23200 26.90956 -9.46562 0.29020 0.41564 0 sukg GNSS
22.06500 38.15416 7.82031 -9.51900 1.54110 1.53611 0 f000 GNSS
21.95400 38.19400 10.31730 -15.24984 1.67466 0.40593 0 r000 GNSS
79.09000 30.29800 33.97080 31.15586 0.55604 0.19567 0 ghol GNSS
79.19400 30.32900 31.79710 31.85150 0.21649 0.64443 0 pokh GNSS
78.61700 30.80600 31.76729 28.95088 0.38245 0.22062 0 bhat GNSS
78.75400 31.03700 32.10865 25.42202 0.21687 0.42721 0 hars GNSS
75.93800 31.47900 32.05994 32.60665 0.22797 0.15967 0 boha GNSS
77.92100 32.36400 24.59287 19.72442 0.35776 0.23694 0 kaza GNSS
75.36300 32.56500 33.84237 32.63184 1.68120 0.51565 0 hira GNSS
77.17500 32.63400 24.37054 20.85957 0.34042 0.21260 0 jipa GNSS
77.42500 32.79800 27.75343 19.18389 0.48313 0.64058 0 srch GNSS
77.80800 33.97200 27.15937 18.75822 0.27627 0.43978 0 shak GNSS
13.10600 43.32400 22.03953 17.87259 0.36694 0.36769 0 cito GNSS
13.12200 43.34800 22.51858 18.18038 0.25870 0.42551 0 cold GNSS
15.74200 46.26300 22.06997 15.94117 0.27538 0.37708 0 dona GNSS
25.24200 45.41050 22.63426 13.62609 0.62130 0.51197 0 fun3 GNSS
15.07300 44.52400 21.59152 17.82275 0.20695 0.13714 0 kbag GNSS
15.86800 45.05400 21.85899 17.35121 0.34734 0.33266 0 kudi GNSS
14.21600 45.30800 21.29848 18.06967 0.05762 0.17991 0 ucka GNSS
82.09500 28.01000 34.72267 34.32087 0.30023 0.33875 0 kus0 GNSS
81.11600 28.61300 39.88568 35.09283 0.35453 0.58068 0 lmk1 GNSS
54.35314 36.87588 24.76649 13.88212 0.36509 0.22934 0 grgn GNSS
47.74400 39.51300 33.63105 23.00083 0.56122 0.13082 0 damo GNSS
94.50800 24.86800 29.67081 19.04660 0.12838 0.14253 0 chas GNSS
94.36000 25.10900 31.25389 18.93405 0.12605 0.12846 0 ukhr GNSS
94.29000 24.25800 29.13465 18.76539 0.03185 0.05174 0 more GNSS
94.19900 25.65200 36.37693 23.79770 0.02104 0.07298 0 chak GNSS
94.14600 24.38400 30.28408 18.86727 0.21965 0.04134 0 teng GNSS
94.03500 25.71800 38.19755 24.24039 0.08742 0.22680 0 zubu GNSS
94.01300 25.26100 31.52724 22.00687 0.05692 0.02664 0 sena GNSS
94.00900 24.36300 29.33350 20.02556 0.02796 0.01912 0 chan GNSS
93.78500 24.81700 31.98480 23.40446 0.09251 0.01545 0 kjrk GNSS
93.67900 24.34400 30.78050 20.64764 0.15461 0.02803 0 ccpr GNSS
93.55900 24.82100 36.13901 26.40054 0.27200 0.02259 0 awng GNSS
93.31300 23.48000 33.14851 27.52558 0.14595 0.04392 0 cham GNSS
93.12800 24.79600 35.96681 28.62960 0.15527 0.13992 0 jiri GNSS
93.08700 23.61100 32.96042 29.05910 0.05033 0.03467 0 kkhl GNSS
93.08200 23.20200 32.78580 29.13761 0.25562 0.14174 0 lgdr GNSS
93.06400 23.12900 32.75080 28.46871 0.20864 0.24032 0 nvpi GNSS
92.90100 23.17500 34.06536 29.12312 0.06139 0.17313 0 btlg GNSS
13.16500 42.76200 22.11351 18.57666 0.28557 0.41032 0 msan GNSS
24.75300 42.14623 24.52827 11.37071 0.28080 0.25027 0 pldv GNSS
103.99200 35.99800 36.44938 -6.32177 0.15909 0.54938 0 g099 GNSS
15.62500 38.26400 23.69190 19.52489 0.41521 0.27992 0 mm06 GNSS
15.70550 38.22650 23.45672 18.60146 0.27847 0.22857 0 mm09 GNSS
88.68000 27.00000 40.26869 33.54740 0.08090 0.39534 0 nimc GNSS
88.40000 26.98000 39.87316 34.18844 0.50356 0.05057 0 mung GNSS
86.92900 27.97300 40.31519 25.74416 0.76256 0.24733 0 scol GNSS
80.09500 29.33600 33.59110 33.56932 0.55889 0.36768 0 cham GNSS
80.56000 29.86600 36.28436 25.97090 1.29309 0.57989 0 dhar GNSS
79.77500 29.81700 33.34496 34.62510 0.72147 0.76963 0 bagr GNSS
79.65200 29.59000 36.35569 35.37864 0.24451 0.07065 0 almo GNSS
79.43000 29.64100 34.18385 35.33101 0.74988 0.37140 0 rani GNSS
48.68400 31.34000 26.47814 28.56888 0.78246 0.52395 0 ahva GNSS
75.04500 34.22700 30.02636 27.88545 0.72400 0.29700 0 sumb GNSS
74.59300 33.99300 26.48915 31.75075 0.05210 0.05682 0 rank GNSS
72.37402 32.80503 30.56561 33.43502 0.14197 0.26274 0 but1 GNSS
71.78299 32.70494 30.74297 30.18578 0.57943 0.34471 0 rikh GNSS
94.18400 29.18900 46.22847 4.85611 0.44702 0.45419 0 mlx1 GNSS
97.21700 29.15300 41.60337 -8.81772 0.31430 0.20362 0 gyx1 GNSS
93.08200 29.08200 46.56730 9.78889 0.18376 0.26118 0 lac1 GNSS
93.33900 29.90000 48.12718 6.35608 0.56538 0.25366 0 gbd1 GNSS
58.87812 35.59186 27.29954 8.58095 0.76882 0.12328 0 kadn GNSS
71.80000 40.11000 27.36882 8.79526 1.71043 1.30869 0 djd4 GNSS
72.25800 39.42100 21.65263 14.14629 0.15750 0.44953 0 ald4 GNSS
81.10500 50.09100 26.80259 -0.24486 0.28855 0.27197 0 asr4 GNSS
66.10600 38.33800 25.24035 10.80206 0.31416 0.40914 0 djan GNSS
74.01000 51.69400 27.38366 1.14997 0.34972 0.34389 0 k141 GNSS
71.84800 51.33800 27.50822 2.35084 0.35628 0.27607 0 k151 GNSS
75.78300 50.80800 27.07381 0.66826 0.26619 0.10972 0 k191 GNSS
78.90000 50.16800 26.61740 0.34765 0.35887 0.21115 0 k201 GNSS
85.06600 48.79700 25.49202 -0.48731 0.50966 1.02125 0 krc4 GNSS
82.59800 50.35700 25.19373 0.84363 0.13475 0.88028 0 pse4 GNSS
83.63000 50.38200 25.38996 0.24578 0.10952 0.13038 0 trm4 GNSS
81.41400 50.66700 25.28056 0.35004 0.11844 0.51103 0 vav4 GNSS
41.33886 41.37078 25.89211 13.24736 0.25268 0.32258 0 hopa GNSS
36.92876 36.89507 18.08958 23.05383 0.61847 0.46929 0 musa GNSS
35.36900 37.56000 10.21791 18.34144 0.39183 0.46133 0 kbsk GNSS
35.34374 37.00418 12.71473 18.07659 0.21344 0.22277 0 adn1 GNSS
29.88900 40.06600 1.95488 9.01054 0.30230 0.34157 0 kpkl GNSS
28.67100 39.04600 1.87702 6.34200 0.20348 0.22241 0 dmir GNSS
27.59018 39.29497 2.65884 2.56445 0.11619 0.13408 0 kuso GNSS
27.26900 39.57700 3.30523 1.94072 0.45155 0.50108 0 egmi GNSS
27.11241 39.24440 3.02507 0.88828 0.53132 0.61089 0 kob1 GNSS
26.88491 39.01011 2.92180 0.12779 0.10681 0.12447 0 diki GNSS
26.53510 39.57970 3.98554 2.20835 0.14491 0.15363 0 hoba GNSS
30.86904 40.58324 8.15246 10.74953 0.17475 0.18994 0 drcn GNSS
95.71806 22.57239 28.27393 14.24363 1.57002 2.51900 0 swbo GNSS
79.25700 35.93700 26.06859 17.93304 0.17288 0.10836 0 g0bl GNSS
92.26900 26.21800 39.17777 28.51651 0.29104 0.35243 0 mrgn GNSS
91.18500 26.50300 39.92781 32.22791 0.34026 0.46636 0 psla GNSS
91.10500 25.66800 42.21687 30.92832 0.38651 0.29019 0 porl GNSS
90.67200 26.35700 42.51119 27.36410 1.21007 1.30688 0 abph GNSS
91.48100 26.17500 40.46079 29.67341 0.29868 0.26016 0 hati GNSS
51.07496 35.92818 25.84455 18.41642 0.26663 2.62467 0 arng GNSS
93.06700 36.89000 36.85319 7.37038 1.03075 0.29676 0 g0cs GNSS
98.66600 40.71000 30.43821 -3.80833 0.13315 0.46613 0 ga03 GNSS
94.32400 39.95500 30.31977 1.69408 0.26930 0.31367 0 ga05 GNSS
99.95600 39.58100 30.17734 -3.56261 0.40915 0.90309 0 ga08 GNSS
101.06400 39.50200 30.47369 -4.21987 0.16763 0.34326 0 ga09 GNSS
95.31800 39.33300 33.52781 -0.54729 0.46714 0.82838 0 ga12 GNSS
100.10400 39.00200 31.37069 -4.55615 0.39380 0.05992 0 ga16 GNSS
99.32900 38.64600 31.69033 -1.37699 0.19281 0.09031 0 ga18 GNSS
100.27600 37.80400 34.40722 -2.54802 0.45752 0.20408 0 ga19 GNSS
100.56400 37.72300 35.59824 -3.51953 0.12382 1.03657 0 ga21 GNSS
100.11000 37.42900 35.84415 -1.87247 0.31794 0.28873 0 ga23 GNSS
103.65500 37.22600 33.75501 -4.57755 0.32205 0.42420 0 ga26 GNSS
97.01200 40.28500 30.16655 -1.77972 0.41791 0.53735 0 gc24 GNSS
94.75800 40.15700 30.58090 0.14253 0.29190 0.43446 0 gc27 GNSS
101.65400 36.66000 37.40494 -2.32626 0.19596 0.46844 0 xn12 GNSS
95.37700 37.83400 36.94277 1.88204 0.78200 0.65669 0 y345 GNSS
90.61200 27.28800 39.51407 27.66059 0.77844 0.48196 0 khos GNSS
91.57200 25.69900 37.89965 33.51481 1.14432 0.62714 0 mawp GNSS
70.02400 42.52600 27.63095 5.26046 1.05306 0.21127 0 sast GNSS
89.73300 27.90700 44.43971 23.33083 0.33946 0.32929 0 gasa GNSS
107.56500 25.97500 33.96998 -9.29441 0.53012 0.54058 0 f386 GNSS
98.85100 25.19500 24.75582 -14.44782 0.24394 0.29472 0 h313 GNSS
94.45700 33.44900 50.49743 3.59435 0.41081 0.54441 0 j381 GNSS
86.82300 27.89400 39.30955 26.27689 1.22030 0.99813 0 pher GNSS
116.13200 40.19400 29.55830 -12.27072 0.70050 0.70018 0 a154 GNSS
105.38300 39.07000 31.20122 -7.35640 0.50074 0.50033 0 cx14 GNSS
89.96800 38.39100 34.72276 4.88580 1.40029 1.30019 0 hapi GNSS
88.26500 39.44600 30.13521 6.36016 1.00040 0.80031 0 lobu GNSS
86.72550 27.68450 37.48718 26.60227 0.50121 0.40065 0 lukl GNSS
88.84900 39.02700 29.13457 6.69732 0.60067 0.60041 0 powr GNSS
85.42750 37.58200 27.03878 10.95768 1.10040 1.20022 0 quis GNSS
82.57300 28.06300 35.95079 32.87039 2.00031 1.30022 0 ranj GNSS
112.25050 37.05100 31.18193 -9.80657 0.22427 0.22023 0 s024 GNSS
89.05600 38.96800 28.43104 6.63953 0.60067 0.70035 0 sfee GNSS
91.85800 33.23400 49.19640 7.86660 0.60082 0.50046 0 wq15 GNSS
90.79800 29.73600 45.62081 16.66355 0.30185 0.30079 0 y258 GNSS
93.23700 29.88100 48.85904 7.08757 0.40137 0.40056 0 gong GNSS
112.78912 38.72000 31.19898 -10.68111 0.05697 0.06110 0 sx11 GNSS
103.80200 25.63300 34.65528 -9.49229 0.49802 0.42963 0 zg02 GNSS
80.16100 30.02750 30.16106 27.70598 0.78583 1.25776 0 bala GNSS
89.12500 41.64400 30.85182 5.01842 0.85054 0.85646 0 i386 GNSS
35.88100 38.87000 8.87784 18.89474 0.31775 0.07491 0 buny GNSS
32.28300 36.28300 15.56750 12.15290 0.68223 0.26241 0 gazi GNSS
36.08200 37.97700 14.67792 18.23836 0.08914 0.17337 0 saim GNSS
36.52100 38.44700 10.65550 19.80878 0.65324 0.05968 0 snck GNSS
36.69700 37.76100 14.31984 19.24767 0.01638 0.06111 0 suct GNSS
35.82500 38.45500 9.07858 20.27653 0.20557 0.69262 0 toma GNSS
35.94000 36.45600 15.84517 20.85065 0.07953 0.22972 0 uluc GNSS
36.59880 36.73683 18.04100 22.19064 0.92142 0.45607 0 akab GNSS
36.21600 36.37856 19.67484 21.78827 0.55047 0.37708 0 seri GNSS
34.74229 28.40268 25.86876 22.79115 0.53322 0.22032 0 mag1 GNSS
34.31400 28.17800 23.20318 19.58915 1.88051 1.83031 0 nabq GNSS
33.59600 28.26900 23.58100 19.89967 2.28444 1.13505 0 tour GNSS
33.83200 27.24400 25.00600 18.32097 0.51647 0.99792 0 hurg GNSS
24.04692 37.67182 7.02769 -12.26943 0.06831 0.04682 0 006a GNSS
23.98100 38.11288 7.83456 -11.19100 0.28637 0.13339 0 008a GNSS
23.80300 38.00778 7.78012 -11.27724 0.19800 0.08345 0 098a GNSS
23.64889 38.47100 9.95280 -9.09536 0.28633 0.10628 0 024a GNSS
23.54100 38.04200 8.15339 -11.33842 0.21427 0.05393 0 007a GNSS
23.38600 38.29485 9.00738 -9.91165 0.31022 0.22190 0 014a GNSS
22.73979 37.58900 6.85263 -13.13903 0.33402 0.25378 0 002a GNSS
70.80100 23.87400 36.53699 33.88113 0.41745 0.77757 0 bela GNSS
72.84700 24.00700 38.03122 35.61305 0.52099 0.54838 0 dhar GNSS
72.77900 24.65300 38.08588 35.10238 0.48378 0.38294 0 mabu GNSS
96.52000 28.08200 44.07218 6.62682 0.09604 0.39874 0 hayu GNSS
95.90100 28.77800 46.65138 9.42418 0.14792 0.85394 0 amol GNSS
23.57210 42.77284 23.47612 12.14141 0.17971 0.15252 0 buho GNSS
78.99000 37.11000 25.68334 18.95561 0.72112 0.34279 0 i417 GNSS
76.02700 38.34100 28.95692 20.73933 0.75960 0.47829 0 qiae GNSS
69.12800 41.55200 26.18941 5.02517 0.35022 0.82146 0 drb4 GNSS
70.80400 41.53300 27.15808 6.43290 0.75572 0.34372 0 jang GNSS
70.41011 40.76981 27.01777 4.06123 0.16294 0.13254 0 sh01 GNSS
73.24327 39.63980 30.15504 9.23180 0.18678 0.22720 0 kg1b GNSS
70.59468 37.08360 17.79921 19.50259 0.90999 0.70473 0 fyz2 GNSS
70.73577 36.93563 21.27914 19.38399 0.75548 0.29935 0 kash GNSS
20.53600 41.76900 24.22204 11.26429 0.10715 0.17216 0 0801 GNSS
20.60050 41.06967 25.21155 11.07280 0.98923 0.69880 0 qth2 GNSS
19.50725 40.40672 23.44715 15.69145 0.35513 0.78476 0 vlor GNSS
29.26100 40.20000 2.99122 11.07225 0.46883 0.15375 0 cat1 GNSS
29.10600 40.27000 3.23984 12.87780 0.02245 0.33651 0 dtas GNSS
29.14600 40.46000 3.95765 14.26093 0.39544 0.31781 0 geml GNSS
30.65500 40.62800 10.70194 10.90978 0.05831 0.18700 0 kkap GNSS
30.74500 40.65200 13.07087 13.27470 0.67332 0.93334 0 kmal GNSS
30.86200 40.55500 7.07109 11.99481 0.81317 0.19739 0 pina GNSS
29.63500 40.80300 18.00539 13.57966 0.44067 0.11012 0 yuhe GNSS
29.11100 40.16500 2.82536 11.68748 0.93016 0.08576 0 zeya GNSS
32.81200 39.66000 -0.72100 13.14292 0.68621 0.72781 0 ayag GNSS
29.78606 39.56611 1.69265 8.38954 0.21329 0.24222 0 bltp GNSS
30.57925 37.44776 8.40470 6.41265 0.20358 0.25214 0 buc2 GNSS
28.22736 38.06673 2.50130 -1.25848 0.18392 0.23232 0 byda GNSS
29.09638 36.69122 10.26322 -3.41466 0.15485 0.17311 0 cift GNSS
27.37982 37.87807 4.49312 -5.67860 0.13541 0.15356 0 cmlk GNSS
28.82181 38.33882 2.16341 3.44494 0.18390 0.21253 0 hrdl GNSS
30.54841 36.55212 14.29162 7.14845 0.19386 0.21255 0 keme GNSS
30.17824 37.04295 10.22285 5.08715 0.20362 0.24222 0 krku GNSS
28.74010 38.57402 1.46410 4.55961 0.23305 0.26204 0 kula GNSS
29.26274 36.42278 12.54303 -1.38488 0.19388 0.22241 0 kybl GNSS
30.54552 38.50106 4.20543 7.53899 0.19368 0.23233 0 mhmt GNSS
29.55371 38.15027 2.45775 5.43219 0.18391 0.22241 0 sllr GNSS
28.58385 37.57611 1.40737 -4.75223 0.31232 0.35152 0 thrn GNSS
