lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
73.44387 33.12208 1.87467 30.73163 0.47740 0.45076 0 pk34 GNSS
71.85200 35.27200 -2.12808 22.13540 0.32132 0.41880 0 qlnd GNSS
48.52900 41.59500 -0.00533 1.06442 0.11437 0.34371 0 samu GNSS
48.14800 40.33300 3.50676 9.76447 0.38847 0.35838 0 kurd GNSS
46.76000 39.75300 4.46514 10.50028 0.19260 0.17335 0 shou GNSS
46.75800 40.18400 3.38467 10.67709 0.15560 0.26593 0 kasp GNSS
47.27100 38.27000 2.87922 11.75638 0.48407 0.16886 0 taza GNSS
47.15700 38.98400 3.79800 11.67150 0.39874 0.63614 0 pirm GNSS
46.60300 38.17800 2.30994 11.82619 0.77749 0.48897 0 varz GNSS
46.36700 39.51100 4.77177 10.44346 0.18792 0.14470 0 gors GNSS
45.20900 40.19800 2.68988 8.82242 0.48465 0.36360 0 era0 GNSS
44.74200 40.14900 1.45327 8.08404 0.50765 0.80560 0 garn GNSS
52.56800 31.22800 -1.53219 13.75304 3.10344 1.24974 0 abad GNSS
53.30800 31.12300 -1.22657 13.30632 0.96946 0.64439 0 abar GNSS
52.09119 35.66120 -1.77901 9.10751 0.26419 0.48390 0 absd GNSS
55.90606 35.98844 0.55113 9.13882 0.29586 0.74214 0 biar GNSS
50.09800 32.48200 -3.70458 17.03709 0.46452 1.30942 0 chel GNSS
47.74400 39.51300 6.81105 13.99857 0.58012 0.30468 0 damo GNSS
48.18300 36.60700 0.30618 11.73242 0.50071 0.06639 0 dand GNSS
57.58928 35.91483 -0.60260 5.85402 0.41956 0.27409 0 darg GNSS
50.57800 30.99000 -0.01584 16.80642 1.51813 0.39355 0 deda GNSS
54.70000 28.64500 -1.96442 13.72837 1.18155 0.51397 0 deh2 GNSS
58.86932 35.10840 0.12618 4.86649 0.39787 0.26993 0 dogh GNSS
52.10600 28.85100 -2.44974 19.09348 0.61512 0.12747 0 far2 GNSS
55.86700 27.65100 1.25577 19.32008 0.79703 0.56369 0 fino GNSS
59.19725 35.49547 -0.31934 2.57306 0.29461 0.84383 0 gard GNSS
51.64567 35.98498 -1.61899 10.36942 0.11322 1.92684 0 garm GNSS
49.81100 36.69900 -1.26647 12.47617 0.28260 1.06684 0 gho1 GNSS
52.30500 36.20600 -2.57067 9.71223 1.08172 0.61800 0 heli GNSS
46.42700 33.64800 -2.77462 16.67381 1.00696 0.54805 0 ilam GNSS
52.05600 27.83400 0.36849 21.94565 0.29554 0.24310 0 kan2 GNSS
48.40900 30.24600 -0.87323 18.46894 0.89585 0.53992 0 khos GNSS
50.53100 31.80800 -4.12004 15.11344 0.52407 0.25062 0 krd2 GNSS
48.89000 37.18700 -0.34807 11.14971 0.51400 0.43594 0 marg GNSS
52.75200 29.79800 -0.32774 13.97833 0.55013 0.25776 0 marv GNSS
52.15700 35.86800 -1.09457 7.91950 0.43098 0.57165 0 mehr GNSS
51.95500 35.68300 -1.24006 9.75376 0.24796 0.10874 0 mf01 GNSS
51.79700 35.80100 -1.02806 10.19832 0.22559 0.14795 0 mf02 GNSS
51.88500 35.64900 -1.42156 10.67122 0.23007 0.13624 0 mf03 GNSS
52.11700 35.25800 -1.95121 11.41729 0.52079 0.16457 0 mf04 GNSS
51.27700 35.49300 -0.68453 11.89648 0.09379 0.26431 0 mf05 GNSS
52.00800 35.89700 -0.60774 8.68112 0.72595 0.50527 0 mf07 GNSS
51.66500 35.72400 -1.15865 11.64383 0.07028 0.25040 0 mf16 GNSS
51.10800 35.75300 -1.42289 10.60176 0.10806 0.25993 0 mf17 GNSS
57.10000 27.16000 1.08856 22.90389 0.22756 1.19023 0 mina GNSS
51.80800 34.97700 0.15387 10.47385 0.06079 0.30926 0 moba GNSS
51.79468 35.05289 -0.80540 12.13895 0.30073 0.16481 0 mobk GNSS
57.62000 26.99300 0.94972 13.68670 0.21853 0.24176 0 mosh GNSS
51.30982 36.68502 -3.67258 9.27206 0.11469 0.27918 0 nkad GNSS
52.60700 27.47400 -0.27669 23.09413 0.41292 1.68149 0 osl2 GNSS
51.88500 35.22300 0.02218 10.04901 0.53862 0.51169 0 pish GNSS
52.06400 35.84962 -1.70522 8.92070 0.16126 0.94721 0 plor GNSS
51.97100 35.63031 -1.23879 9.91599 0.24492 0.68073 0 plzi GNSS
51.57420 36.40309 -3.10611 9.78652 0.09928 1.46349 0 pool GNSS
59.18771 33.66336 -0.76597 4.57468 0.44799 0.41542 0 qae2 GNSS
53.02900 28.47700 -2.17234 15.63073 1.18852 0.79744 0 qir2 GNSS
55.80000 28.33000 2.63926 15.09428 0.74096 0.36727 0 razd GNSS
51.09840 35.48709 -1.30176 11.41287 0.25630 0.03506 0 rokm GNSS
49.62440 37.32300 -2.44513 12.85435 0.11355 0.11459 0 rsht GNSS
51.71102 35.57439 -0.41725 11.14798 0.19306 0.14934 0 rtcl GNSS
49.02000 39.67600 6.25805 6.45134 0.24741 0.88508 0 saly GNSS
50.02600 30.32500 -1.41041 19.76360 0.89632 0.90838 0 sard GNSS
56.94600 27.48800 -1.11623 19.23411 0.92910 0.44300 0 sarz GNSS
51.43000 31.22500 -2.85921 13.06088 1.37945 0.63087 0 semi GNSS
60.29616 33.65433 0.11777 0.39222 0.22833 0.79381 0 shkh GNSS
51.88421 35.27719 -1.15194 13.46514 0.06743 0.14161 0 shor GNSS
49.32800 32.03700 -3.25633 18.05677 0.24081 0.85769 0 sole GNSS
51.25700 35.81200 -1.65851 12.62364 0.22168 0.24659 0 tf01 GNSS
51.52200 35.77400 -1.74386 12.14101 0.51673 0.15295 0 tf16 GNSS
50.05210 34.67600 -1.73179 12.78255 0.11457 0.11457 0 tfsh GNSS
50.93008 36.78592 -3.09338 9.86696 0.25266 0.03969 0 tkbn GNSS
51.00000 35.49300 -1.02009 12.85050 0.22174 0.31190 0 tn01 GNSS
51.37900 35.36600 -0.83794 12.49640 0.23533 0.27696 0 tn03 GNSS
51.40900 35.49500 -1.32078 13.08118 0.58285 0.32510 0 tn04 GNSS
51.51500 35.63300 -0.36785 11.25404 0.70097 0.22627 0 tn05 GNSS
51.72400 35.55000 -0.53487 11.04098 0.45102 0.20260 0 tn06 GNSS
51.99400 35.76300 -1.78021 9.52507 0.17121 0.19636 0 tn07 GNSS
58.53149 33.01918 -0.59143 7.77836 0.25212 0.26827 0 toti GNSS
51.63236 35.34405 -0.66312 12.42024 0.14723 0.56424 0 vrmn GNSS
26.73175 39.65263 -23.14765 -7.87917 0.55480 0.44169 0 kcam GNSS
22.06505 38.15431 -16.22694 -23.73277 1.53876 1.53840 0 f000 GNSS
21.95400 38.19400 -13.70042 -29.50096 0.77084 0.44249 0 r000 GNSS
79.27600 21.39400 11.33405 35.02118 0.44644 0.87585 0 nagp GNSS
92.43900 28.43200 15.98434 17.76402 0.55458 2.34231 0 loz1 GNSS
77.97900 30.09500 6.13759 36.77265 0.19923 0.22383 0 raja GNSS
77.86800 30.14700 8.12653 30.28282 0.40458 0.23360 0 moha GNSS
78.18700 30.19100 5.79628 33.83504 0.28197 0.32836 0 doiw GNSS
77.63000 30.27600 5.79155 32.78335 0.29692 0.20928 0 qasi GNSS
77.97400 30.28500 6.49272 32.03078 0.29235 0.33607 0 wild GNSS
77.86000 30.32900 6.74722 33.38283 0.43000 0.36633 0 saba GNSS
78.11500 30.45200 7.34283 30.56889 0.53830 1.03275 0 bata GNSS
78.02100 30.45900 4.74248 32.55442 0.50859 0.22454 0 hati GNSS
76.81500 31.63400 2.63744 32.40123 0.44359 0.43294 0 rewl GNSS
76.29400 31.89700 3.24541 30.44536 1.03842 0.23575 0 jwlm GNSS
76.67300 31.91900 3.57029 35.05228 0.45262 0.25673 0 chbg GNSS
77.92100 32.36400 -4.07159 19.08013 0.86669 0.63227 0 kaza GNSS
75.36300 32.56500 5.22877 31.28654 0.28808 0.46589 0 hira GNSS
77.17500 32.63400 -4.28757 20.01356 0.41900 1.65269 0 jipa GNSS
77.42500 32.79800 -0.92166 18.40353 0.42940 0.16430 0 srch GNSS
77.80800 33.97200 -1.52621 18.08271 0.36481 0.76445 0 shak GNSS
13.10600 43.32400 1.08467 3.49054 0.69763 0.98445 0 cito GNSS
13.12200 43.34800 0.84198 2.80529 0.29276 0.17810 0 cold GNSS
15.74200 46.26300 0.51760 0.87630 0.40537 0.17954 0 dona GNSS
25.24177 45.41050 -0.79224 -0.06537 0.73523 0.64278 0 fun3 GNSS
15.07300 44.52400 -0.20446 2.67062 0.45222 0.08623 0 kbag GNSS
15.86800 45.05400 0.02952 2.29679 0.31390 0.56513 0 kudi GNSS
14.21600 45.30800 -0.17797 2.82193 0.74800 0.35911 0 ucka GNSS
85.00800 27.31600 9.35719 38.21323 0.59402 0.39579 0 het0 GNSS
85.32900 28.17100 9.81082 30.72694 0.44313 0.99537 0 sya0 GNSS
51.07491 35.92839 -1.63787 10.68111 0.17349 0.43445 0 arng GNSS
92.86900 24.81400 9.08373 32.87047 0.14731 0.17820 0 kash GNSS
92.85600 23.32900 6.99306 33.60650 0.39778 0.14309 0 srcp GNSS
92.73100 24.37100 6.70045 34.06151 0.18572 0.16946 0 klsb GNSS
92.68500 23.30600 5.51956 33.91231 0.20930 0.19286 0 brpi GNSS
92.49000 23.94300 6.47318 34.19815 0.15252 0.16081 0 mamt GNSS
13.16500 42.76200 0.31558 3.22387 0.70950 0.80300 0 msan GNSS
103.99200 35.99800 8.21970 0.19913 0.09771 0.12653 0 g099 GNSS
15.62500 38.26400 0.67013 4.44666 0.54235 0.25878 0 mm06 GNSS
15.70550 38.22650 0.41577 3.52918 0.33283 0.28254 0 mm09 GNSS
48.68443 31.33965 -1.15516 19.70234 0.40348 0.77828 0 ahva GNSS
118.08100 37.15700 4.65168 -1.96134 0.80022 0.80022 0 b021 GNSS
86.82700 28.19400 9.95408 25.83865 0.20430 1.79968 0 rong GNSS
94.18400 29.18900 17.82274 9.18611 0.27991 0.33461 0 mlx1 GNSS
94.41800 29.60100 19.11856 7.24457 0.57942 0.37906 0 lzx1 GNSS
93.08200 29.08200 18.14014 13.88146 0.22679 0.27306 0 lac1 GNSS
93.33900 29.90000 19.70011 10.50107 0.96085 0.50001 0 gbd1 GNSS
75.52500 44.13200 -1.13360 1.24808 0.50888 0.37323 0 ada4 GNSS
76.95600 42.07300 0.76286 8.73352 0.35518 0.04837 0 akb4 GNSS
73.98000 45.06900 -1.54208 1.46321 0.31986 1.17805 0 balh GNSS
79.41600 45.13700 -1.30803 2.57909 0.26096 0.60167 0 bin4 GNSS
68.10400 41.24500 -1.13260 1.63455 0.33032 0.37379 0 car1 GNSS
67.17600 44.40100 -1.92561 0.83880 0.95957 0.63920 0 k100 GNSS
73.55300 45.75500 0.29112 -0.24108 0.82181 1.04319 0 k181 GNSS
73.67200 44.38000 -0.26125 0.07181 0.38001 1.10803 0 kha4 GNSS
77.74400 44.59200 -2.23589 1.68551 0.86735 0.48687 0 ksh4 GNSS
78.50100 44.22500 -0.95037 1.79121 0.89683 0.13925 0 mat4 GNSS
67.67000 40.29100 -0.87186 2.71515 0.20134 0.65213 0 okt1 GNSS
67.80900 42.23300 -2.25144 0.53566 0.85956 2.01128 0 takr GNSS
73.65700 44.23800 -0.12760 1.40964 0.22225 0.26205 0 tald GNSS
78.84200 44.85500 -0.97678 2.27006 0.39393 0.13167 0 tek4 GNSS
80.12600 45.51400 -2.62940 2.50321 0.44521 0.60771 0 try4 GNSS
77.96900 45.73900 -0.73964 2.32829 0.30285 0.93765 0 ush4 GNSS
79.53200 44.47800 -1.84803 3.47644 0.39303 0.43342 0 uyg4 GNSS
40.25437 39.73115 -4.02028 4.23533 0.14488 0.15565 0 merc GNSS
39.80484 37.84692 -7.71952 14.98677 0.10697 0.11740 0 kara GNSS
37.60708 38.48829 -15.36649 10.05302 0.20352 0.23322 0 blbn GNSS
37.47020 39.28273 -17.03246 8.98351 0.23303 0.26283 0 kvkk GNSS
36.93393 38.79885 -16.33504 8.78548 0.30235 0.34211 0 yzyr GNSS
36.92876 36.89507 -8.11295 11.54426 0.07316 0.46685 0 musa GNSS
36.48444 38.97103 -19.22406 8.13728 0.28251 0.33213 0 pnrb GNSS
36.18838 38.65116 -16.45578 7.82828 0.22320 0.24288 0 oguz GNSS
35.87050 36.39678 -10.86664 11.21941 0.58130 0.65105 0 ulcn GNSS
35.83945 37.05454 -13.28648 7.79683 0.99911 0.36503 0 ceyh GNSS
35.68522 37.37615 -13.37894 7.33576 0.76053 0.35250 0 koza GNSS
35.63177 37.85107 -14.40467 7.89080 0.70364 0.54349 0 mans GNSS
35.54206 38.38157 -15.62723 5.00062 0.33215 0.33204 0 ayva GNSS
35.37483 36.81992 -15.08484 5.88136 0.80093 0.87077 0 dknt GNSS
35.36931 37.56012 -15.77138 6.51138 0.39186 0.46146 0 kbsk GNSS
35.34374 37.00418 -13.32401 6.24147 0.21349 0.22302 0 adn1 GNSS
35.34008 36.54285 -12.51139 7.66985 0.81540 0.43883 0 krta GNSS
34.81055 37.20670 -14.50327 5.39388 0.21347 0.23283 0 cama GNSS
32.47106 38.23671 -19.26879 0.87511 0.19374 0.23261 0 sryn GNSS
32.24001 39.09870 -22.31426 -1.13344 0.15464 0.18330 0 yeme GNSS
31.57075 37.89845 -16.40098 -5.30006 0.16446 0.18325 0 huyk GNSS
30.61742 39.25950 -22.02346 -3.93568 0.17411 0.18319 0 krct GNSS
29.88906 40.06614 -23.00943 -3.85153 0.30234 0.34168 0 kpkl GNSS
29.24559 39.33510 -23.02379 -5.37779 0.13534 0.14403 0 emet GNSS
29.13984 40.12196 -22.19943 -5.59729 1.19059 1.40041 0 uld2 GNSS
29.10199 40.13574 -22.40936 -4.69701 0.19368 0.23247 0 ulud GNSS
28.67143 39.04573 -23.04554 -6.73463 0.20353 0.22258 0 dmir GNSS
28.63483 39.61052 -22.94255 -5.67441 0.11626 0.13432 0 durs GNSS
27.59018 39.29497 -22.07476 -10.69742 0.11629 0.13436 0 kuso GNSS
27.26941 39.57656 -21.34356 -11.37516 0.45157 0.50116 0 egmi GNSS
27.11241 39.24440 -21.64515 -12.45419 0.53134 0.61095 0 kob1 GNSS
26.88491 39.01011 -21.74638 -13.25279 0.10691 0.12476 0 diki GNSS
26.53510 39.57970 -20.55387 -11.23005 0.14499 0.15387 0 hoba GNSS
30.86908 40.58348 -16.90905 -1.89206 0.08522 0.31316 0 drcn GNSS
87.20600 27.38000 10.89419 33.04867 1.10368 1.64691 0 khan GNSS
87.57650 29.11800 12.45541 25.03191 0.69631 0.67030 0 laze GNSS
105.99700 38.38500 2.89358 -0.60700 0.22488 0.16723 0 gc30 GNSS
73.38500 45.78500 0.75292 1.94156 0.32775 0.13668 0 ktss GNSS
91.36300 29.66300 17.83479 18.34767 0.49874 0.32370 0 dagz GNSS
92.85400 34.63050 18.92007 8.37535 0.38358 0.22781 0 erda GNSS
107.56500 25.97500 6.06104 -1.84330 0.35174 1.38913 0 f386 GNSS
97.55700 24.75100 -7.28034 -1.43778 0.90292 0.73849 0 h306 GNSS
97.79600 24.31200 -4.50635 0.01163 1.45132 2.72997 0 h307 GNSS
85.92500 26.71100 11.03071 37.45315 1.06526 2.34425 0 jank GNSS
78.60800 25.45200 9.90254 34.08344 0.16540 0.48109 0 jhan GNSS
92.03600 31.46900 20.76294 13.90144 0.94720 0.94502 0 nagq GNSS
116.13200 40.19400 2.60174 -2.68119 0.70028 0.70011 0 a154 GNSS
87.16300 28.62600 9.58148 25.14536 0.26900 0.82466 0 bt10 GNSS
86.23000 27.63500 8.03008 29.88878 0.90040 0.60030 0 jiri GNSS
112.78912 38.72000 3.80476 -1.90909 0.10109 0.09831 0 sx11 GNSS
71.37447 38.18949 -10.68748 12.08986 0.46031 0.49584 0 yzgu GNSS
86.30900 37.23200 4.78443 14.05114 0.88415 0.12973 0 at03 GNSS
80.04100 29.83800 5.06977 29.20094 0.61098 0.58046 0 chau GNSS
77.61900 34.56800 -1.44790 19.09535 0.61464 0.69857 0 trth GNSS
80.33600 29.76200 6.82170 31.06533 1.12229 1.64411 0 asko GNSS
35.94000 36.45600 -10.27402 9.08068 0.13744 0.32581 0 uluc GNSS
92.48400 26.15600 9.50375 32.90082 1.69934 1.08290 0 amso GNSS
92.01300 26.24600 11.35574 32.41167 0.56290 0.56899 0 bura GNSS
92.20400 26.11700 11.47698 31.54727 0.40407 0.17951 0 jagi GNSS
92.24800 26.19600 12.39693 31.54670 1.05715 0.50348 0 kumo GNSS
92.65000 26.16300 14.38305 33.86299 1.39063 0.77215 0 kamp GNSS
92.82500 25.71700 12.64230 33.66792 2.02357 0.70977 0 pani GNSS
92.62900 26.07300 14.65588 33.17402 1.87406 0.52482 0 raja GNSS
92.72500 25.52600 12.49491 30.80296 1.54229 1.15088 0 umra GNSS
93.06600 26.19300 12.35899 33.34528 0.46437 1.19412 0 dokm GNSS
91.71900 25.25600 12.67950 36.53837 0.33526 0.16805 0 rang GNSS
34.74229 28.40268 -0.55479 10.80335 0.10838 0.19796 0 mag1 GNSS
34.31387 28.17834 -3.17894 7.52207 1.88049 1.83030 0 nabq GNSS
33.59635 28.26939 -2.74209 7.75012 2.69744 1.21759 0 tour GNSS
33.83230 27.24443 -1.39175 6.21176 0.49682 1.52157 0 hurg GNSS
70.80100 23.87400 8.20631 31.03213 0.66783 0.12740 0 bela GNSS
72.84700 24.00700 9.64727 33.33986 0.21989 0.24954 0 dhar GNSS
72.77900 24.65300 9.64089 32.80964 0.51860 0.18744 0 mabu GNSS
96.52000 28.08200 15.39598 10.82289 0.91349 0.91039 0 hayu GNSS
95.90100 28.77800 17.93354 13.45133 0.71657 0.81134 0 amol GNSS
23.57220 42.77267 -0.12501 -1.93213 0.18164 0.15674 0 buho GNSS
105.04500 20.62400 7.26353 -4.66997 0.26289 0.07959 0 mha1 GNSS
105.26900 20.87200 7.01816 -4.67238 0.74126 0.18822 0 tsn1 GNSS
76.02700 38.34100 -1.47915 20.76570 2.65025 1.88024 0 qiae GNSS
73.36000 34.42000 -6.05593 25.27429 0.13972 0.14433 0 ps03 GNSS
73.72000 34.18000 -4.94681 24.88452 0.10075 0.10303 0 ps21 GNSS
20.53600 41.76900 0.94557 -3.15748 0.13204 0.20096 0 0801 GNSS
20.60050 41.06967 1.82343 -3.33575 0.67886 0.34510 0 qth2 GNSS
19.50450 40.40844 0.10646 1.13071 0.97722 0.84821 0 vlor GNSS
29.26100 40.20000 -21.83584 -1.98532 0.24845 0.66693 0 cat1 GNSS
29.10600 40.27000 -21.55585 -0.20750 0.04206 0.69414 0 dtas GNSS
29.14600 40.46000 -20.81891 1.18289 0.10374 0.12013 0 geml GNSS
30.65500 40.62800 -14.27392 -1.88978 0.37650 0.19595 0 kkap GNSS
30.74500 40.65200 -11.91505 0.49191 0.06112 0.14389 0 kmal GNSS
30.86200 40.55500 -17.94377 -0.76583 0.05993 0.18199 0 pina GNSS
29.63500 40.80300 -6.79897 0.59105 0.45411 0.11884 0 yuhe GNSS
29.11100 40.16500 -21.98379 -1.39693 0.17063 0.16855 0 zeya GNSS
32.81200 39.66000 -26.13175 0.78673 0.68640 0.72847 0 ayag GNSS
21.16500 38.86400 -7.39472 -3.53657 0.15818 0.59259 0 amfi GNSS
19.79700 39.71200 -2.92302 1.52241 0.61300 1.27901 0 anok GNSS
28.12100 36.21400 -10.97700 -27.34606 0.69484 0.66507 0 arha GNSS
22.33200 39.43300 -2.73415 -8.99781 0.45802 0.21026 0 cg03 GNSS
21.95800 39.23700 -5.51934 -9.16088 0.17884 0.15276 0 cg06 GNSS
22.24200 39.08900 -6.26506 -11.75044 0.71768 0.15124 0 cg08 GNSS
22.81200 39.14800 -6.37394 -14.28231 0.36680 0.43899 0 cg09 GNSS
23.25400 39.14600 -7.47777 -18.06653 0.46609 1.53528 0 cg10 GNSS
22.57700 38.39900 -14.19783 -16.02821 0.07681 0.64307 0 cg32 GNSS
24.10900 38.66100 -14.16357 -25.08218 1.03677 0.64193 0 cg38 GNSS
23.96310 38.38770 -15.79497 -26.30530 2.14097 1.33143 0 cg52 GNSS
24.18750 38.34528 -16.38276 -25.88897 1.45933 1.53785 0 cg55 GNSS
23.61500 38.01800 -17.36838 -27.34622 0.52982 0.62514 0 cg58 GNSS
22.87510 37.72349 -16.85354 -29.16852 0.53001 0.62583 0 cg63 GNSS
23.94400 37.82200 -17.57384 -27.68831 0.81488 0.92109 0 cg66 GNSS
22.80900 38.34300 -15.08956 -19.11627 0.60925 0.85977 0 cp00 GNSS
21.84900 38.33900 -11.66150 -15.73802 0.84371 0.60729 0 drep GNSS
20.54200 38.56300 -4.77621 -5.00373 0.41781 0.20028 0 duka GNSS
20.34200 38.18000 -6.00792 -3.65960 0.56020 0.29725 0 gero GNSS
22.27300 38.38500 -15.31716 -16.36928 0.29253 0.36969 0 it18 GNSS
20.80800 37.65500 -15.43781 -15.54604 0.63439 0.38429 0 keri GNSS
22.01600 38.41000 -14.60942 -12.72942 0.27376 0.32047 0 m000 GNSS
20.12800 39.23600 -0.25222 2.58198 0.35668 0.45558 0 paxi GNSS
24.24400 41.37500 0.54741 -3.27996 0.11982 0.22613 0 skal GNSS
20.70200 37.93100 -10.24994 -12.09915 1.05052 0.95908 0 skin GNSS
36.08200 37.97700 -11.15949 6.32278 0.32186 0.41018 0 saim GNSS
39.36080 39.90250 -3.65484 0.00081 0.50924 0.55949 0 ahmd GNSS
38.74320 39.82044 -16.92370 10.27295 0.87917 0.07885 0 arpy GNSS
38.74290 40.04670 -8.55211 2.56695 1.22369 1.58254 0 aydg GNSS
39.34900 39.76244 -12.55961 4.97691 0.41127 1.04774 0 bhcl GNSS
39.49390 39.65193 -14.92424 6.08113 0.86339 1.09583 0 bnkc GNSS
37.26450 40.54708 -7.73961 6.21206 1.14290 0.30280 0 brkt GNSS
39.72450 39.58224 -11.19336 9.60308 0.97603 0.68168 0 clyn GNSS
39.59300 39.73265 -8.63872 4.55063 1.58324 0.54144 0 eksu GNSS
36.75210 40.47568 -13.98599 7.05037 0.34647 0.62216 0 gkde GNSS
38.12070 39.88208 -13.74960 8.39948 1.99941 0.53972 0 imrn GNSS
38.83600 40.13619 -3.96430 4.23546 0.48676 0.73352 0 krdk GNSS
37.39420 39.92074 -20.95307 7.43008 0.33022 0.77398 0 ksdr GNSS
36.48550 40.61685 -16.10736 5.56600 0.55639 0.41119 0 kzlu GNSS
37.77050 40.46280 -4.49432 5.61494 0.61008 0.79678 0 msdy GNSS
36.76960 40.68015 -5.11689 4.26697 1.84264 0.43201 0 pbyl GNSS
36.80420 40.55662 -13.77658 5.99949 1.05930 0.70729 0 taln GNSS
29.23786 40.91671 -0.66896 -2.65887 0.87648 0.54491 0 yact GNSS
43.53990 42.48545 0.37998 -0.44282 0.30603 0.63597 0 leso GNSS
43.40000 42.34867 0.51215 4.19156 0.50092 0.48150 0 sacc GNSS
41.77701 41.26802 -0.27747 3.85994 0.08083 0.19089 0 borc GNSS
39.85345 39.59078 -10.17156 6.59210 1.20603 0.99915 0 mutu GNSS
39.33560 37.63620 -8.09423 15.29931 0.54962 0.58822 0 aktp GNSS
39.10000 37.86340 -7.89252 14.05645 0.24874 0.06698 0 buck GNSS
38.90140 37.96810 -8.16749 14.93976 0.24548 0.17088 0 gndm GNSS
38.42521 38.32785 -14.45265 11.23631 0.24560 0.18062 0 mlyt GNSS
37.86870 34.64322 -3.55946 14.78213 0.13739 0.24447 0 jhar GNSS
37.30653 37.02701 -7.71194 12.91727 0.78383 0.41709 0 gazt GNSS
36.75390 34.91386 -4.91776 12.81801 0.43472 0.15313 0 blan GNSS
36.57310 34.93373 -4.83301 12.54642 0.03997 0.16388 0 telf GNSS
36.55000 34.05926 -3.52987 12.46658 0.31647 0.04028 0 mshr GNSS
36.50320 34.96550 -4.91432 11.87051 0.47494 0.19858 0 hmry GNSS
36.46670 34.17369 -5.37588 12.18249 0.88597 0.44495 0 arsl GNSS
36.40405 34.94800 -3.85167 11.56986 0.31544 0.62362 0 bren GNSS
36.39950 33.87871 -3.02443 12.18978 0.26373 0.23640 0 asal GNSS
36.36860 34.41213 -5.11834 11.53679 0.73177 1.06889 0 hrml GNSS
36.34300 34.95660 -5.80982 11.47587 0.32399 0.37042 0 bmra GNSS
36.26893 34.88499 -5.15291 10.61870 0.28321 0.34488 0 msah GNSS
36.15560 34.88156 -5.04366 11.69422 0.15201 0.33284 0 ajsh GNSS
36.14310 34.19398 -5.22375 11.25112 0.17609 0.16636 0 brka GNSS
36.11060 33.78076 -3.22442 11.84228 0.46678 0.40370 0 hoor GNSS
36.03320 34.91536 -4.97708 10.66591 0.11391 0.08556 0 hbab GNSS
35.95440 34.83802 -5.34549 10.41871 0.30357 0.44698 0 mjdl GNSS
35.82940 34.01505 -5.45475 10.37948 0.31765 0.28186 0 frya GNSS
35.76180 34.08864 -6.44947 10.26598 1.24784 0.99796 0 hayt GNSS
35.64197 40.91134 -12.72389 4.63887 0.75711 1.50635 0 hvza GNSS
35.31591 40.66639 -16.41692 5.35145 0.19806 0.51686 0 gkcb GNSS
35.20530 42.02016 -0.94494 1.31355 0.38710 0.37592 0 sino GNSS
35.11295 40.94944 -15.09980 4.62631 1.28395 1.51075 0 ghac GNSS
33.74294 41.92954 -0.42971 2.03145 0.52299 0.53849 0 inbo GNSS
29.84390 37.54667 -18.74786 -9.04165 0.68159 0.38961 0 yslv GNSS
26.30910 42.07494 0.17471 -1.00717 1.01551 0.66373 0 topo GNSS
24.41940 35.17149 -15.05764 -26.70955 1.68029 1.69023 0 damn GNSS
22.51610 42.15794 0.61493 -1.63026 0.45599 0.25025 0 m114 GNSS
22.39650 38.64026 -10.00922 -14.47714 1.64803 0.53672 0 cg22 GNSS
22.11490 42.03273 1.26251 -3.96760 0.43251 0.11080 0 m113 GNSS
21.97297 38.22794 -14.97763 -25.94753 1.47947 0.62197 0 cg42 GNSS
21.95020 38.06564 -16.06407 -25.28534 0.77360 0.65571 0 g000 GNSS
21.48630 38.65516 -7.69056 -7.39926 1.19980 0.46724 0 prsl GNSS
20.06312 40.96232 0.36433 -2.15318 0.92917 0.10635 0 damg GNSS
22.73979 37.58918 -16.92230 -26.92115 0.21021 0.08858 0 002a GNSS
24.04692 37.67182 -17.29980 -26.18518 0.08898 0.05331 0 006a GNSS
23.54105 38.04200 -15.91101 -25.29772 0.12631 0.05327 0 007a GNSS
23.98100 38.11288 -16.13154 -25.27813 0.17620 0.05815 0 008a GNSS
23.38609 38.29485 -14.82809 -23.72080 0.17713 0.06105 0 014a GNSS
23.64889 38.47118 -13.92899 -22.91812 0.16377 0.05328 0 024a GNSS
23.80309 38.00778 -16.31485 -25.10527 0.13163 0.05329 0 098a GNSS
66.12940 26.18228 6.63983 25.63191 0.06008 0.45731 0 shfd GNSS
63.46840 25.25881 4.37277 17.33189 1.01132 0.52046 0 pasn GNSS
62.32032 25.14404 5.19666 8.00108 0.35105 0.26728 0 gwad GNSS
71.61700 23.81900 10.30599 32.64405 0.53868 0.56495 0 rada GNSS
98.56000 31.77000 21.58089 -4.75192 0.46835 0.44384 0 ds11 GNSS
101.86600 30.94900 14.27317 -3.06574 1.00887 0.52088 0 h052 GNSS
99.94000 26.62000 1.55870 -13.03386 0.98634 0.32915 0 y295 GNSS
102.29000 27.89000 10.17315 -9.58662 0.62932 1.29228 0 xc11 GNSS
105.37300 21.09700 5.06029 -1.73597 0.29362 1.12607 0 bav1 GNSS
105.20200 21.67700 6.36877 -2.56906 0.42558 0.19397 0 doi0 GNSS
105.33000 21.36100 5.97253 -2.36499 0.21746 1.03450 0 hun1 GNSS
105.03300 21.38400 5.72578 -3.29066 0.10472 0.61974 0 lap1 GNSS
105.18600 21.47500 6.05065 -2.97701 0.36825 0.04520 0 nth0 GNSS
