lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
0.15529 48.01861 18.08900 16.60333 -0.04943 0.09496 0.09572 0.39201 0 0 0 man2 GNSS
15.69990 38.00309 23.99693 18.03754 0.49514 0.15699 0.13152 0.22007 0 0 0 mttg GNSS
12.52470 43.26319 21.51405 16.82697 0.78428 0.63826 0.60603 0.29090 0 0 0 murb GNSS
11.04210 45.89350 20.52339 16.67823 0.67601 0.09279 0.16332 0.49027 0 0 0 rove GNSS
14.70580 41.39750 21.74838 17.73228 0.32231 0.21663 0.13270 0.50064 0 0 0 sacr GNSS
15.20916 40.92546 22.40635 17.90044 0.55672 0.13066 0.12743 0.58485 0 0 0 snal GNSS
7.66128 45.06337 20.31859 15.94320 0.57987 0.09077 0.09882 0.15174 0 0 0 tori GNSS
22.58580 49.43291 21.94974 14.26470 -0.17881 0.14633 0.13313 0.47365 0 0 0 usdl GNSS
15.61640 40.95494 23.32674 19.40830 0.55882 0.16028 0.14767 0.34952 0 0 0 vult GNSS
13.62320 41.86965 21.77598 17.79725 1.29906 0.15352 0.09783 0.35204 0 0 0 vvlo GNSS
12.97355 46.55722 21.01130 16.36620 1.21814 0.09252 0.07327 0.20285 0 0 0 zouf GNSS
29.68981 37.15701 8.00505 3.72128 1.37333 0.46322 0.50952 0.91170 0 0 0 cavd GNSS
11.32747 44.48835 21.59426 18.82052 -0.01014 0.35329 0.39523 0.99969 0 0 0 bolo GNSS
9.72490 44.23640 20.93321 16.05428 -0.42725 0.24026 0.23838 0.52692 0 0 0 bru0 GNSS
11.91362 46.55933 20.42534 16.21436 0.71813 0.19450 0.19413 0.43212 0 0 0 ciam GNSS
14.45709 50.12448 20.11831 15.60142 0.16067 0.05695 0.15714 0.17733 0 0 0 cprg GNSS
10.00200 45.14665 20.95049 16.72925 -0.34067 0.06094 0.10518 0.24542 0 0 0 crem GNSS
8.10580 45.19240 20.10410 15.96848 0.09864 0.09949 0.30645 0.28729 0 0 0 cres GNSS
8.95745 44.40185 20.91219 16.18877 -0.47794 0.07655 0.19996 0.74277 0 0 0 gena GNSS
11.10986 42.77816 20.43804 16.42567 -0.45698 0.18182 0.36958 0.84464 0 0 0 groa GNSS
14.31804 46.60795 21.63842 16.43665 -0.07924 0.13977 0.50368 0.56656 0 0 0 klag GNSS
13.00935 46.67420 21.18238 16.26125 1.01443 0.14529 0.18494 0.25008 0 0 0 koe2 GNSS
10.78940 45.16010 20.88342 16.66406 -0.59064 0.07250 0.39291 0.28648 0 0 0 mant GNSS
13.22769 46.05519 20.68161 17.52140 -0.30440 0.15500 0.16490 0.39559 0 0 0 rudi GNSS
11.29950 45.00740 21.49689 17.30137 -1.58879 0.36800 0.68269 0.66082 0 0 0 serm GNSS
12.64678 42.56790 21.03527 17.08606 -0.27720 0.42759 0.23751 0.41599 0 0 0 teri GNSS
103.73197 32.36148 35.41404 -9.28407 0.31237 0.44252 0.22739 0.64000 0 0 0 h034 GNSS
103.16600 32.07500 36.39305 -8.97244 3.20000 0.44764 0.51452 0.30000 0 0 0 h037 GNSS
101.07052 32.31889 40.84642 -5.87664 0.03230 0.42149 0.70277 0.86000 0 0 0 h041 GNSS
104.78163 31.48646 33.68316 -9.01460 -2.22947 0.75757 0.35556 1.93125 0 0 0 h043 GNSS
104.18685 31.35291 33.97386 -9.51247 -0.61957 0.37032 0.45387 0.42284 0 0 0 h044 GNSS
102.67030 31.85038 36.12206 -9.75729 2.66580 0.70765 0.32851 1.47210 0 0 0 h046 GNSS
103.69174 31.06026 34.90382 -10.62477 0.84021 0.29664 0.67600 2.06470 0 0 0 h049 GNSS
103.88909 33.27620 38.63068 -5.27867 2.93372 0.52054 0.61106 0.61000 0 0 0 jb33 GNSS
106.15900 34.74900 34.16012 -9.97399 -0.50000 1.20789 0.25535 0.30000 0 0 0 g034 GNSS
100.78729 39.60688 30.25325 -4.63087 0.12633 0.37755 0.09650 0.54415 0 0 0 g045 GNSS
99.59990 39.70012 30.29992 -3.80616 0.36640 0.19962 0.33828 0.74591 0 0 0 g133 GNSS
99.61307 39.14500 30.93612 -3.25745 0.36102 0.47259 0.26455 0.94260 0 0 0 g143 GNSS
99.61996 38.83358 31.70839 -3.26706 0.27081 0.32880 0.27073 1.36337 0 0 0 g146 GNSS
99.49144 37.13305 36.40854 -1.57280 -0.26037 0.53095 0.19025 1.10981 0 0 0 g152 GNSS
105.64070 36.82784 33.49863 -6.57371 0.24441 0.42336 0.53685 0.46149 0 0 0 g345 GNSS
105.37021 35.99582 35.93461 -9.12259 -0.34118 0.46079 0.46075 1.63863 0 0 0 g352 GNSS
106.34322 35.39312 34.08854 -9.25914 1.19679 0.40124 0.67809 0.74000 0 0 0 g355 GNSS
101.70700 35.05200 38.71802 -2.55146 0.80000 0.24813 0.65349 0.20000 0 0 0 g360 GNSS
100.73891 38.43709 32.75159 -4.00980 -1.21447 0.45095 0.58276 1.72163 0 0 0 g329 GNSS
100.34427 38.16719 33.63783 -3.38231 -0.29465 0.26968 0.39771 1.60532 0 0 0 g330 GNSS
100.89755 37.66089 36.21917 -3.76701 -2.62500 0.67581 0.46110 2.87917 0 0 0 g338 GNSS
91.66050 26.15150 40.56133 30.30332 0.43285 0.50756 0.76860 0.20000 0 0 0 ghtu GNSS
71.61547 36.72680 20.17359 18.00532 2.43500 0.96365 1.43011 3.47848 0 0 0 isha GNSS
11.27830 45.25780 20.72486 17.16790 -4.11914 0.21148 0.25879 1.86875 0 0 0 btac GNSS
13.84722 44.87681 22.00872 18.16507 -2.76123 0.61801 0.14748 2.07859 0 0 0 pugs GNSS
98.20900 34.89400 44.87488 0.21564 0.00000 0.48173 0.35134 0.20000 0 0 0 j005 GNSS
91.49690 38.75788 33.51605 4.96325 -1.26975 0.70890 0.73128 0.60744 0 0 0 g319 GNSS
89.55672 38.51681 31.15667 6.95030 -0.44480 0.62154 0.37425 0.85336 0 0 0 g322 GNSS
93.42500 38.53300 34.00103 3.21850 1.48000 0.56979 0.81878 0.69137 0 0 0 g323 GNSS
93.62019 36.74587 35.52597 5.54602 -1.76564 0.51822 0.39764 1.30326 0 0 0 g346 GNSS
88.31799 43.35326 31.54967 4.76728 1.44880 0.47948 0.54102 0.67949 0 0 0 i025 GNSS
87.17087 43.26530 31.18046 6.15256 1.11875 0.27679 0.30243 0.38547 0 0 0 i026 GNSS
86.36309 42.35039 31.95923 7.17369 0.60316 0.53801 0.41336 0.55154 0 0 0 i028 GNSS
87.19366 40.83480 30.73158 7.49696 -1.16568 0.55445 0.62808 0.48000 0 0 0 i032 GNSS
80.85945 44.06492 29.40265 6.00375 -0.70074 0.46548 0.38882 1.11018 0 0 0 i048 GNSS
84.54152 43.26862 30.70094 6.76902 -0.01125 0.50142 0.36849 1.16880 0 0 0 i051 GNSS
81.12528 43.14168 30.41033 6.95388 1.40734 0.23369 0.36093 0.80000 0 0 0 i052 GNSS
84.15656 43.02901 31.28138 7.51488 2.25860 0.54847 0.57030 0.79894 0 0 0 i053 GNSS
84.24523 41.78033 30.91395 11.28717 -13.79443 0.36268 0.51453 0.46000 0 0 0 i056 GNSS
79.71525 41.66150 30.75453 11.85273 1.61771 1.26081 0.70418 0.07619 0 0 0 i384 GNSS
75.36646 40.50128 28.76635 12.60397 -1.67306 0.34018 0.27056 2.45812 0 0 0 i392 GNSS
79.43470 40.03501 29.39455 16.64923 0.10000 0.51090 0.28909 0.10000 0 0 0 i394 GNSS
77.44418 39.63086 29.74874 17.91628 1.89270 0.51848 0.60510 0.96000 0 0 0 i395 GNSS
76.66065 38.38013 27.65609 21.37981 -2.20950 0.43096 0.68160 1.78108 0 0 0 i404 GNSS
84.52392 37.13326 27.49347 11.76555 0.60963 0.76112 0.35498 0.36361 0 0 0 i412 GNSS
83.60042 36.72269 27.02923 13.91758 -0.48066 0.60846 1.49601 0.31126 0 0 0 i415 GNSS
79.15933 35.99503 25.84511 17.69281 0.95382 0.54388 0.47560 1.02948 0 0 0 j302 GNSS
77.84381 35.56756 26.02987 20.18240 1.77852 1.06240 0.52809 0.49059 0 0 0 j303 GNSS
79.51630 35.61532 25.54782 17.00771 0.34355 0.59456 0.61615 0.97982 0 0 0 j304 GNSS
79.42741 35.77380 26.41559 17.44285 -0.39133 0.48103 0.44157 1.17740 0 0 0 j305 GNSS
90.98200 38.58800 34.80667 6.06011 0.39000 0.38467 0.20047 0.30000 0 0 0 jb32 GNSS
93.05200 35.08800 47.62022 5.46441 1.30000 2.46380 0.85873 0.20000 0 0 0 jb51 GNSS
104.64600 34.99500 35.30248 -7.34304 0.45487 0.34921 0.17596 0.18450 0 0 0 gslx GNSS
86.71924 42.92285 32.42044 6.69054 1.15787 0.23453 0.32407 0.51754 0 0 0 xjwl GNSS
75.23786 39.73987 28.82831 14.88024 0.47422 0.27419 0.26499 0.65229 0 0 0 xjwu GNSS
77.44557 37.85034 26.92756 21.08695 -0.19069 0.34324 0.42487 0.48112 0 0 0 xjyc GNSS
79.62028 29.63797 35.18905 33.48929 -0.36058 0.81457 0.97636 1.13745 0 0 0 gbpk GNSS
80.24033 30.06044 32.98069 25.56353 7.72945 0.66747 1.07722 0.11360 0 0 0 muns GNSS
74.97113 38.65090 24.24343 22.26365 2.16864 0.40553 0.54283 0.50127 0 0 0 xjbl GNSS
80.99878 44.96008 29.55839 4.17048 0.81060 0.23535 0.30780 0.25352 0 0 0 xjwq GNSS
98.21542 39.80839 31.53298 -2.29667 0.51048 0.32735 0.30330 0.40642 0 0 0 gsjy GNSS
105.90500 34.48450 34.43915 -9.41287 -2.46265 0.34996 0.44104 2.11041 0 0 0 gsts GNSS
114.22563 39.42544 30.63315 -10.72928 -0.54293 0.37372 0.33734 0.20583 0 0 0 lqiu GNSS
7.83573 48.01081 19.49175 16.30394 0.28104 0.07373 0.06569 0.32738 0 0 0 d401 GNSS
100.20055 40.98373 30.82565 -4.63555 1.18924 0.30970 0.13863 1.37024 0 0 0 dxin GNSS
28.65753 44.16150 23.64325 12.72061 0.00363 0.06274 0.05587 0.12679 0 0 0 cost GNSS
95.76119 40.51618 31.19250 -0.55449 0.14998 0.23679 0.29656 1.08033 0 0 0 gsax GNSS
87.27219 26.51970 39.52828 33.67545 -1.09293 0.30750 0.58864 2.49346 0 0 0 brn2 GNSS
87.39210 26.86610 39.38204 35.58661 -1.55867 0.19654 0.33025 0.75859 0 0 0 odre GNSS
81.20070 29.47420 33.51874 27.02861 2.29193 0.78516 0.44833 1.24161 0 0 0 byna GNSS
23.90410 37.73336 7.66463 -11.85986 0.20683 0.18314 0.21386 0.21122 0 0 0 anav GNSS
21.80290 38.91190 15.61972 5.18972 0.04006 0.21725 0.15565 0.52255 0 0 0 karp GNSS
21.26320 40.52310 24.49378 10.76175 -0.52393 0.21862 0.21371 0.65067 0 0 0 kast GNSS
22.52041 40.27022 24.65140 6.03329 -1.22685 0.25785 0.18836 0.57405 0 0 0 kate GNSS
20.34835 38.20320 18.40269 9.97906 0.44437 0.47312 0.45591 0.85397 0 0 0 kipo GNSS
22.71310 42.28370 23.93040 12.03871 0.83303 0.08830 0.17077 0.33741 0 0 0 kust GNSS
23.76230 38.06528 8.22077 -11.57351 0.35320 0.20093 0.16903 0.58522 0 0 0 met0 GNSS
24.51910 36.74680 7.10496 -12.46827 -0.67022 0.21505 0.16697 0.81860 0 0 0 mlos GNSS
25.38094 37.09844 6.78989 -12.51484 -0.60710 0.27056 0.23188 0.58677 0 0 0 naxo GNSS
25.61037 35.26135 7.64341 -14.34954 -0.50588 0.31018 0.16041 0.16685 0 0 0 neap GNSS
24.34000 42.23100 23.94221 12.53678 0.41937 0.17713 0.27509 0.47636 0 0 0 paza GNSS
23.53270 35.31054 7.58793 -11.37897 0.40660 0.18908 0.52636 0.66548 0 0 0 xrso GNSS
22.85030 40.64261 25.29232 6.32195 -0.13080 0.60490 0.32662 1.14919 0 0 0 kal1 GNSS
27.24170 39.93594 5.35761 4.20087 -0.79341 0.10731 0.27509 0.32008 0 0 0 yenc GNSS
26.21522 35.11721 9.03323 -14.80078 -1.17963 0.29710 0.32327 0.43736 0 0 0 zkro GNSS
36.09992 29.13887 26.77239 23.76518 0.91075 0.18374 0.18384 0.40902 0 0 0 haly GNSS
44.43840 33.34141 24.85707 27.71432 -0.74133 0.09741 0.20092 0.32344 0 0 0 isba GNSS
34.78090 32.06800 22.77791 20.13733 1.47238 0.13479 0.24587 0.48220 0 0 0 tela GNSS
16.27370 41.07762 23.69200 19.55990 0.03273 0.04667 0.08956 0.31494 0 0 0 cadm GNSS
16.75780 40.57800 23.93796 19.15869 0.36292 0.19791 0.14422 1.08639 0 0 0 gino GNSS
26.03156 44.34819 22.59083 12.72909 -0.04289 0.47820 0.48236 0.82354 0 0 0 magu GNSS
19.49621 42.05033 22.07742 15.58546 -0.18819 0.27905 0.45373 0.90719 0 0 0 shko GNSS
5.24531 50.68988 18.32958 15.88796 0.56894 0.05962 0.03518 0.12026 0 0 0 ware GNSS
95.45652 39.25036 33.52677 0.11741 0.77870 0.71286 0.35536 1.07781 0 0 0 g315 GNSS
95.80300 37.51300 35.58498 1.90766 1.40500 0.66276 1.05776 0.35896 0 0 0 g151 GNSS
98.55031 39.93891 30.53703 -3.45261 0.54219 0.37326 0.49537 0.57537 0 0 0 g308 GNSS
99.01000 37.29700 36.09339 -1.24696 1.57000 0.46335 0.44167 0.51000 0 0 0 g153 GNSS
3.39967 50.93371 17.52169 16.26305 -0.61787 0.10912 0.05224 0.13872 0 0 0 dent GNSS
6.76354 50.67413 18.39655 16.46007 -1.09043 0.06634 0.07288 0.33148 0 0 0 eusk GNSS
8.72994 50.21977 18.95928 15.92291 -0.03109 0.06764 0.16550 0.26088 0 0 0 klop GNSS
1.97305 42.47812 19.79654 16.35225 -0.07789 0.03100 0.09540 0.17409 0 0 0 lliv GNSS
14.34330 47.52462 21.03174 15.74144 -1.11490 0.22402 0.23522 0.58874 0 0 0 rtmn GNSS
22.29762 48.63198 21.95451 13.93754 0.34234 0.08786 0.11250 0.23658 0 0 0 uzhl GNSS
99.77446 36.25451 37.91569 -0.11760 -1.33599 0.55416 0.24769 0.92344 0 0 0 g351 GNSS
97.50193 34.02179 46.22778 0.03259 1.16740 0.52159 1.22521 0.75678 0 0 0 j399 GNSS
98.87319 35.12592 42.85535 -0.23938 -1.52680 0.33845 0.89189 2.15658 0 0 0 j405 GNSS
89.61905 43.99558 31.47568 3.50830 -2.54079 0.21672 1.01722 0.83381 0 0 0 i020 GNSS
83.60979 39.01511 29.09083 11.57468 -0.09814 0.90479 0.53873 0.77000 0 0 0 i064 GNSS
79.99011 36.39937 25.27417 17.48332 0.75411 0.56936 0.17674 0.51392 0 0 0 i418 GNSS
113.24048 40.14278 29.95432 -10.73997 2.07670 0.09499 0.24181 0.52237 0 0 0 a009 GNSS
113.98897 41.10435 29.26223 -10.24027 1.24734 0.26906 0.14675 0.70390 0 0 0 a010 GNSS
114.70809 41.17604 28.71191 -10.74705 2.27739 0.16873 0.36889 0.58274 0 0 0 a014 GNSS
113.65736 39.05532 30.80968 -10.91606 1.65596 0.14102 0.71554 0.72293 0 0 0 a033 GNSS
113.44095 36.20614 31.68081 -10.91212 -0.39701 0.24121 0.40811 3.72663 0 0 0 c042 GNSS
112.20208 35.69619 32.01325 -11.14473 -1.25880 0.64074 0.32836 3.40277 0 0 0 d031 GNSS
111.67115 35.28681 32.22486 -10.73782 -0.65056 0.50260 0.25754 1.70112 0 0 0 d034 GNSS
107.15070 40.89637 30.68943 -8.97197 0.96500 0.39508 0.32353 1.39639 0 0 0 d047 GNSS
109.48434 40.64294 30.10517 -9.70341 -1.86896 0.19646 0.31953 1.09198 0 0 0 d048 GNSS
108.64362 40.86451 30.57114 -9.22818 -0.70094 0.27662 0.47667 0.61589 0 0 0 d049 GNSS
109.96819 34.34638 32.91988 -11.24387 1.93088 0.17608 0.25787 1.00440 0 0 0 d075 GNSS
108.90824 34.05049 32.99363 -9.32299 -0.80919 0.30753 0.30292 1.32347 0 0 0 d079 GNSS
113.32201 38.74500 30.73561 -11.13874 1.89075 0.24810 0.37627 0.41382 0 0 0 jb01 GNSS
99.19022 24.71283 26.47606 -13.74915 -0.29784 0.40019 0.51253 0.72031 0 0 0 ynsd GNSS
8.76261 41.92746 21.05175 15.98515 0.20136 0.05099 0.07268 0.29212 0 0 0 ajac GNSS
4.28900 46.95384 19.26921 16.15864 -0.73480 0.04854 0.07731 0.33574 0 0 0 autn GNSS
15.37770 40.07818 22.38998 17.74335 0.16625 0.03111 0.10131 0.12900 0 0 0 bulg GNSS
19.05654 47.48094 22.28525 14.77845 -0.16366 0.12715 0.22493 0.52793 0 0 0 bute GNSS
15.23661 41.02809 22.49888 18.53321 1.12190 0.18908 0.09994 0.28310 0 0 0 cafe GNSS
18.35320 49.68480 20.92264 15.05083 0.50979 0.06798 0.09875 0.11733 0 0 0 cfrm GNSS
15.30290 40.31785 22.28224 17.41000 0.35183 0.14670 0.07025 0.22305 0 0 0 cmpr GNSS
9.09561 45.80218 20.19889 16.14771 0.15614 0.07618 0.07772 0.27475 0 0 0 como GNSS
13.30386 37.89438 21.41610 19.20581 0.43586 0.09440 0.18012 0.57113 0 0 0 corl GNSS
28.84351 47.03037 22.50015 13.14800 0.38614 0.18076 0.18372 0.96345 0 0 0 igeo GNSS
15.88568 38.60684 23.80012 18.46298 0.13047 0.17990 0.20261 0.29773 0 0 0 jopp GNSS
3.13644 50.61339 17.96325 16.19651 -0.31785 0.14442 0.08511 0.45036 0 0 0 lil2 GNSS
15.80148 40.32551 22.91323 19.38918 0.14281 0.11211 0.26492 0.17088 0 0 0 mcel GNSS
15.16815 40.78260 21.43052 17.27554 0.82032 0.53849 0.37885 0.26920 0 0 0 mcrv GNSS
15.23071 38.27060 22.91891 20.33124 -0.06829 0.06012 0.11428 0.31000 0 0 0 mila GNSS
2.58730 48.84106 18.42467 16.20203 -0.23425 0.11271 0.12785 0.41806 0 0 0 mlvl GNSS
16.00672 37.95309 24.62562 18.04119 0.67678 0.16481 0.11954 0.39378 0 0 0 mpaz GNSS
7.06109 45.76980 19.58573 15.53131 1.30206 0.10390 0.11575 0.32336 0 0 0 mrge GNSS
16.19592 41.06090 23.53811 19.50391 0.18169 0.13466 0.13550 0.19123 0 0 0 mrvn GNSS
15.75119 40.26621 22.76712 18.62813 0.58154 0.21008 0.17156 0.17154 0 0 0 mtsn GNSS
15.96015 40.94391 23.52554 19.57195 0.25340 0.15207 0.11996 0.23684 0 0 0 palz GNSS
14.81070 41.22339 22.18413 17.69498 0.54503 0.06520 0.18267 0.20632 0 0 0 psb1 GNSS
14.52890 41.36430 22.25977 17.60512 0.69048 0.32941 0.16033 0.24554 0 0 0 ptrj GNSS
14.36237 37.22258 21.03066 19.74262 -0.62725 0.07688 0.21761 0.35242 0 0 0 raff GNSS
10.91980 45.05100 20.81904 16.97996 -0.67110 0.13757 0.12329 0.47259 0 0 0 sbpo GNSS
15.36530 41.13560 23.17381 19.16255 0.77821 0.10909 0.13579 0.16480 0 0 0 sgta GNSS
15.86642 40.18351 23.90999 19.27864 -0.39376 0.24555 0.17247 0.23140 0 0 0 siri GNSS
15.63300 40.39110 22.14449 17.97601 0.72444 0.34089 0.26848 0.11845 0 0 0 slcn GNSS
11.67730 45.34280 20.81232 17.29531 -0.22610 0.13683 0.16712 0.21358 0 0 0 teol GNSS
12.32861 43.31118 21.22211 17.19319 0.95717 0.11344 0.09871 0.64067 0 0 0 umbe GNSS
7.35130 48.41520 19.44597 15.96959 -1.41317 0.06311 0.11071 0.50668 0 0 0 wlbh GNSS
15.22759 44.11318 22.27600 18.24320 -0.63387 0.16084 0.05250 0.30945 0 0 0 zada GNSS
19.20597 49.68670 21.21572 15.05665 0.09538 0.08823 0.10954 0.23990 0 0 0 zywi GNSS
29.14313 40.63947 7.71831 11.62320 -2.07000 1.20178 1.65293 1.79000 0 0 0 cina GNSS
30.13403 40.68972 9.22058 11.70012 -2.25500 1.04018 0.36990 5.17233 0 0 0 smas GNSS
27.80848 40.39366 6.08799 7.93349 -0.29375 0.23754 0.16338 0.26549 0 0 0 erdt GNSS
29.95013 40.80203 19.74013 11.57702 0.10207 0.28696 0.19196 0.31777 0 0 0 izmc GNSS
43.03075 39.71785 26.95770 16.34475 1.64000 0.29622 1.41534 0.72000 0 0 0 ayri GNSS
39.25616 38.64425 10.86050 21.86642 -1.32400 0.69212 0.63996 1.62900 0 0 0 elaz GNSS
34.36965 40.15402 4.88480 15.02241 -0.36193 0.30836 0.41073 0.10392 0 0 0 sngr GNSS
33.61161 40.60925 6.04559 13.28247 0.97959 0.54187 0.67429 0.22971 0 0 0 cnkr GNSS
12.79900 46.41470 20.89956 16.29885 1.06732 0.16965 0.18898 0.16958 0 0 0 ampe GNSS
11.52540 45.86630 20.62724 16.53939 0.44505 0.20380 0.07811 0.37805 0 0 0 asia GNSS
12.56361 46.19310 20.53572 16.89833 0.76025 0.14865 0.34747 0.35058 0 0 0 barc GNSS
13.06940 45.67190 20.98707 17.64371 -1.40722 0.13874 0.07081 0.93577 0 0 0 beva GNSS
11.03430 45.59980 20.66867 16.63319 0.15387 0.08959 0.09859 0.19698 0 0 0 bocn GNSS
10.42650 45.36820 20.83283 16.70234 -0.31607 0.29094 0.15539 0.31445 0 0 0 car1 GNSS
9.32635 44.32127 20.72521 16.09679 -0.57559 0.13962 0.11916 0.25795 0 0 0 chiv GNSS
11.79460 45.63950 20.77846 17.15631 -1.32337 0.17164 0.08596 0.72718 0 0 0 citt GNSS
9.68530 45.35430 20.62277 16.53554 -0.27764 0.10330 0.04687 0.25971 0 0 0 crea GNSS
10.93640 43.71610 21.36464 16.62258 -0.84402 0.34584 0.23798 0.71297 0 0 0 emns GNSS
13.00110 46.41415 20.85637 16.53671 0.50013 0.11007 0.02535 0.22481 0 0 0 fuse GNSS
8.25038 44.11919 20.85340 15.93356 -0.42463 0.09675 0.11499 0.18802 0 0 0 loan GNSS
20.21605 49.19383 21.75145 14.67507 0.52872 0.07039 0.08105 0.25562 0 0 0 loms GNSS
2.62456 39.55263 20.52888 16.54609 -0.39427 0.40341 0.06179 0.32775 0 0 0 mall GNSS
13.19829 46.40670 20.76089 16.67814 1.00227 0.06470 0.09673 0.20584 0 0 0 mogg GNSS
10.54430 43.97880 21.45468 17.31489 -0.60495 0.27300 0.22649 1.15619 0 0 0 moz2 GNSS
9.31653 40.31667 21.36601 16.20714 -0.84161 0.17814 0.18551 0.32886 0 0 0 nu01 GNSS
11.90202 46.19299 20.35185 16.34286 0.59203 0.11596 0.07204 0.41717 0 0 0 pas2 GNSS
12.66120 45.95680 20.70974 17.55068 -0.17017 0.15068 0.26220 0.44513 0 0 0 pord GNSS
14.17149 46.34353 21.39153 16.65095 0.52884 0.11869 0.12930 0.47060 0 0 0 rado GNSS
20.00771 48.37546 21.25071 14.24421 -1.16342 0.20739 0.30000 0.26756 0 0 0 risa GNSS
14.00210 42.26810 23.19216 18.59679 -0.65402 0.12826 0.06178 0.98895 0 0 0 scra GNSS
13.59261 46.50240 21.08751 16.45030 1.22059 0.14351 0.21798 0.43131 0 0 0 tarv GNSS
6.43162 51.03529 18.42951 15.80727 0.48666 0.13010 0.22334 0.55820 0 0 0 tit2 GNSS
13.76350 45.70980 20.85617 17.84943 -0.15392 0.18466 0.08178 0.27073 0 0 0 trie GNSS
8.86199 45.31481 20.47116 16.13585 0.58193 0.15984 0.07806 1.31341 0 0 0 vige GNSS
89.39267 26.84938 42.12613 32.85659 0.60113 1.98665 1.13186 4.19450 0 0 0 rbit GNSS
57.76518 25.64692 29.81797 20.06504 -0.69317 0.37783 0.48307 0.92673 0 0 0 jasc GNSS
100.59474 33.09294 42.62464 -4.21504 1.93345 0.43561 0.74928 0.73000 0 0 0 h029 GNSS
104.44373 31.80192 34.54397 -9.39321 -2.11847 0.46370 0.41623 0.86000 0 0 0 h035 GNSS
100.72743 31.86262 40.42542 -7.22906 0.30581 0.47698 0.63154 0.33405 0 0 0 h039 GNSS
101.61446 31.77016 38.30067 -7.72195 0.54148 1.08848 0.37026 0.76000 0 0 0 h040 GNSS
100.33381 32.27474 43.15431 -5.02185 -0.47776 0.64788 0.75705 0.63000 0 0 0 h042 GNSS
103.61196 31.47432 35.86443 -9.22543 1.99104 0.49603 0.38962 0.84000 0 0 0 h045 GNSS
102.09600 31.46600 37.32067 -8.74539 2.30000 0.43366 0.54873 0.60000 0 0 0 h047 GNSS
104.44075 31.15706 34.70816 -9.83200 -1.67943 0.79487 0.39729 1.14000 0 0 0 h048 GNSS
103.14517 31.00803 35.73314 -9.59972 5.23034 0.22207 0.24448 0.83000 0 0 0 h050 GNSS
102.77452 30.99181 35.43062 -9.03578 3.88516 0.63282 0.52556 0.13203 0 0 0 h051 GNSS
100.29663 31.64646 44.06952 -9.59509 2.41065 0.48681 0.71680 0.31650 0 0 0 h056 GNSS
104.07741 30.73196 33.66467 -8.43686 -3.01504 0.33323 0.45079 0.59810 0 0 0 h058 GNSS
101.48570 30.07506 41.32502 -17.56657 -0.61053 0.56308 0.57510 2.49277 0 0 0 h067 GNSS
101.02225 30.10631 41.72110 -15.84538 -1.05102 1.70952 0.75844 1.07000 0 0 0 h068 GNSS
99.16794 30.09406 43.48281 -12.05622 0.67948 0.81112 0.66691 0.86456 0 0 0 h069 GNSS
101.55841 29.84641 39.87101 -18.19150 -0.45571 0.47773 0.72649 1.73331 0 0 0 h074 GNSS
100.39007 29.69548 42.66565 -17.28409 0.22418 0.64393 0.35180 0.73950 0 0 0 h075 GNSS
101.52435 30.32565 41.38322 -17.80804 -1.29034 0.47935 1.07033 1.33519 0 0 0 h079 GNSS
100.12082 29.17543 40.89572 -17.35534 1.68378 0.55393 0.39721 0.37494 0 0 0 h080 GNSS
103.26147 29.22822 34.72071 -8.88531 1.19882 0.50296 0.66327 0.51432 0 0 0 h081 GNSS
102.43886 29.26278 37.69202 -12.96109 3.17885 0.84893 0.44569 2.72855 0 0 0 h082 GNSS
102.12566 28.51447 37.90865 -17.19499 1.01327 0.34618 0.24278 0.18990 0 0 0 h092 GNSS
102.83266 27.99869 36.51254 -12.06565 0.84287 0.77563 0.73186 0.96285 0 0 0 h094 GNSS
101.23822 27.65591 37.95421 -18.04753 -0.11240 0.44120 0.45415 0.63363 0 0 0 h096 GNSS
100.65315 27.74789 37.06882 -20.19989 1.78768 0.55044 0.32752 0.33115 0 0 0 h097 GNSS
103.89231 27.76935 34.34388 -9.83090 0.35769 0.32455 0.46116 0.10288 0 0 0 h098 GNSS
102.54855 27.37055 36.71348 -16.34564 1.27238 0.47123 0.69042 0.42995 0 0 0 h102 GNSS
100.06475 27.10919 32.65915 -20.57886 2.27718 0.27973 0.53137 1.30911 0 0 0 h107 GNSS
102.90688 26.93142 35.26119 -14.09471 2.51204 0.44654 0.28772 0.46766 0 0 0 h108 GNSS
102.61059 26.61968 35.77391 -18.17107 1.57680 0.47441 0.28877 0.50576 0 0 0 h109 GNSS
102.26309 26.68969 35.62423 -17.94983 0.20185 0.17202 0.30770 0.71296 0 0 0 h110 GNSS
102.10041 26.82587 36.50065 -18.39263 -1.08804 0.50239 1.19043 1.87184 0 0 0 h111 GNSS
101.95894 27.04894 36.92504 -18.14078 -0.04787 0.33085 0.54735 0.22053 0 0 0 h112 GNSS
101.85467 26.68955 35.63369 -18.55047 2.01685 0.18653 0.78475 0.31906 0 0 0 h113 GNSS
103.22653 26.40515 34.36953 -12.25014 1.08663 0.27763 0.28543 0.46273 0 0 0 h119 GNSS
100.55962 25.79746 31.53183 -16.55824 1.84115 0.82484 0.43797 0.07250 0 0 0 h131 GNSS
98.59890 29.67132 43.89937 -12.23116 0.12416 0.19455 0.46171 0.43039 0 0 0 h186 GNSS
